Channel              :,CH1,CH2
4819,640.000000,336.000000
4820,660.000000,328.000000
4821,660.000000,328.000000
4822,640.000000,328.000000
4823,660.000000,328.000000
4824,660.000000,328.000000
4825,660.000000,328.000000
4826,660.000000,328.000000
4827,660.000000,320.000000
4828,660.000000,320.000000
4829,660.000000,320.000000
4830,660.000000,312.000000
4831,660.000000,312.000000
4832,660.000000,312.000000
4833,660.000000,304.000000
4834,660.000000,304.000000
4835,660.000000,304.000000
4836,640.000000,296.000000
4837,660.000000,296.000000
4838,640.000000,296.000000
4839,660.000000,288.000000
4840,640.000000,288.000000
4841,660.000000,280.000000
4842,660.000000,280.000000
4843,660.000000,280.000000
4844,660.000000,280.000000
4845,660.000000,272.000000
4846,660.000000,272.000000
4847,640.000000,272.000000
4848,660.000000,264.000000
4849,620.000000,264.000000
4850,640.000000,256.000000
4851,640.000000,256.000000
4852,620.000000,256.000000
4853,640.000000,256.000000
4854,640.000000,256.000000
4855,640.000000,248.000000
4856,640.000000,240.000000
4857,640.000000,240.000000
4858,640.000000,240.000000
4859,620.000000,232.000000
4860,620.000000,240.000000
4861,620.000000,232.000000
4862,620.000000,232.000000
4863,620.000000,224.000000
4864,600.000000,224.000000
4865,620.000000,224.000000
4866,620.000000,216.000000
4867,620.000000,208.000000
4868,600.000000,208.000000
4869,600.000000,200.000000
4870,580.000000,208.000000
4871,580.000000,200.000000
4872,580.000000,192.000000
4873,580.000000,192.000000
4874,580.000000,192.000000
4875,600.000000,184.000000
4876,560.000000,184.000000
4877,580.000000,176.000000
4878,580.000000,184.000000
4879,580.000000,176.000000
4880,560.000000,168.000000
4881,540.000000,168.000000
4882,560.000000,160.000000
4883,540.000000,152.000000
4884,540.000000,160.000000
4885,540.000000,152.000000
4886,540.000000,152.000000
4887,540.000000,152.000000
4888,520.000000,152.000000
4889,540.000000,144.000000
4890,540.000000,144.000000
4891,500.000000,128.000000
4892,520.000000,128.000000
4893,520.000000,128.000000
4894,500.000000,120.000000
4895,480.000000,120.000000
4896,480.000000,120.000000
4897,480.000000,112.000000
4898,480.000000,112.000000
4899,480.000000,112.000000
4900,460.000000,104.000000
4901,460.000000,104.000000
4902,460.000000,96.000000
4903,460.000000,88.000000
4904,440.000000,80.000000
4905,440.000000,88.000000
4906,440.000000,80.000000
4907,420.000000,72.000000
4908,420.000000,80.000000
4909,420.000000,72.000000
4910,420.000000,64.000000
4911,400.000000,48.000000
4912,400.000000,64.000000
4913,400.000000,56.000000
4914,380.000000,48.000000
4915,380.000000,48.000000
4916,380.000000,48.000000
4917,360.000000,32.000000
4918,360.000000,40.000000
4919,340.000000,32.000000
4920,360.000000,32.000000
4921,340.000000,24.000000
4922,320.000000,24.000000
4923,340.000000,24.000000
4924,320.000000,8.000000
4925,300.000000,16.000000
4926,300.000000,8.000000
4927,320.000000,8.000000
4928,300.000000,0.000000
4929,300.000000,0.000000
4930,260.000000,-8.000000
4931,280.000000,-8.000000
4932,280.000000,-16.000000
4933,260.000000,-16.000000
4934,260.000000,-16.000000
4935,240.000000,-24.000000
4936,240.000000,-24.000000
4937,240.000000,-32.000000
4938,240.000000,-40.000000
4939,220.000000,-40.000000
4940,200.000000,-40.000000
4941,200.000000,-48.000000
4942,180.000000,-48.000000
4943,180.000000,-56.000000
4944,200.000000,-64.000000
4945,180.000000,-56.000000
4946,160.000000,-64.000000
4947,180.000000,-64.000000
4948,140.000000,-72.000000
4949,140.000000,-72.000000
4950,140.000000,-80.000000
4951,100.000000,-80.000000
4952,120.000000,-80.000000
4953,140.000000,-88.000000
4954,100.000000,-88.000000
4955,80.000000,-96.000000
4956,100.000000,-96.000000
4957,60.000000,-104.000000
4958,80.000000,-96.000000
4959,40.000000,-112.000000
4960,40.000000,-112.000000
4961,60.000000,-120.000000
4962,20.000000,-128.000000
4963,40.000000,-128.000000
4964,20.000000,-128.000000
4965,0.000000,-136.000000
4966,20.000000,-136.000000
4967,0.000000,-144.000000
4968,-20.000000,-144.000000
4969,-40.000000,-144.000000
4970,-40.000000,-152.000000
4971,-40.000000,-152.000000
4972,-40.000000,-176.000000
4973,-60.000000,-160.000000
4974,-40.000000,-160.000000
4975,-60.000000,-168.000000
4976,-80.000000,-168.000000
4977,-80.000000,-176.000000
4978,-100.000000,-176.000000
4979,-120.000000,-184.000000
4980,-120.000000,-184.000000
4981,-120.000000,-184.000000
4982,-140.000000,-192.000000
4983,-160.000000,-200.000000
4984,-140.000000,-200.000000
4985,-140.000000,-200.000000
4986,-160.000000,-208.000000
4987,-160.000000,-208.000000
4988,-180.000000,-216.000000
4989,-200.000000,-216.000000
4990,-200.000000,-216.000000
4991,-200.000000,-224.000000
4992,-220.000000,-224.000000
4993,-200.000000,-232.000000
4994,-220.000000,-232.000000
4995,-240.000000,-240.000000
4996,-240.000000,-240.000000
4997,-240.000000,-240.000000
4998,-280.000000,-240.000000
4999,-280.000000,-256.000000
5000,-280.000000,-248.000000
5001,-280.000000,-248.000000
5002,-280.000000,-256.000000
5003,-320.000000,-256.000000
5004,-300.000000,-264.000000
5005,-320.000000,-272.000000
5006,-320.000000,-264.000000
5007,-340.000000,-272.000000
5008,-340.000000,-272.000000
5009,-360.000000,-272.000000
5010,-380.000000,-280.000000
5011,-360.000000,-280.000000
5012,-380.000000,-280.000000
5013,-380.000000,-288.000000
5014,-400.000000,-288.000000
5015,-400.000000,-288.000000
5016,-400.000000,-296.000000
5017,-420.000000,-296.000000
5018,-420.000000,-304.000000
5019,-440.000000,-304.000000
5020,-420.000000,-304.000000
5021,-460.000000,-312.000000
5022,-460.000000,-312.000000
5023,-460.000000,-312.000000
5024,-480.000000,-312.000000
5025,-460.000000,-320.000000
5026,-480.000000,-320.000000
5027,-480.000000,-320.000000
5028,-520.000000,-328.000000
5029,-500.000000,-328.000000
5030,-520.000000,-328.000000
5031,-520.000000,-336.000000
5032,-520.000000,-336.000000
5033,-520.000000,-352.000000
5034,-540.000000,-336.000000
5035,-560.000000,-336.000000
5036,-540.000000,-344.000000
5037,-560.000000,-344.000000
5038,-560.000000,-344.000000
5039,-580.000000,-360.000000
5040,-580.000000,-352.000000
5041,-580.000000,-352.000000
5042,-600.000000,-352.000000
5043,-600.000000,-360.000000
5044,-620.000000,-360.000000
5045,-640.000000,-352.000000
5046,-620.000000,-368.000000
5047,-640.000000,-368.000000
5048,-640.000000,-368.000000
5049,-640.000000,-368.000000
5050,-640.000000,-368.000000
5051,-660.000000,-368.000000
5052,-680.000000,-368.000000
5053,-660.000000,-376.000000
5054,-680.000000,-376.000000
5055,-680.000000,-376.000000
5056,-700.000000,-376.000000
5057,-720.000000,-376.000000
5058,-700.000000,-376.000000
5059,-700.000000,-376.000000
5060,-720.000000,-384.000000
5061,-720.000000,-376.000000
5062,-740.000000,-384.000000
5063,-740.000000,-384.000000
5064,-760.000000,-392.000000
5065,-740.000000,-384.000000
5066,-760.000000,-384.000000
5067,-780.000000,-384.000000
5068,-760.000000,-384.000000
5069,-780.000000,-392.000000
5070,-780.000000,-384.000000
5071,-800.000000,-384.000000
5072,-780.000000,-384.000000
5073,-780.000000,-392.000000
5074,-800.000000,-384.000000
5075,-800.000000,-384.000000
5076,-800.000000,-392.000000
5077,-820.000000,-392.000000
5078,-800.000000,-392.000000
5079,-820.000000,-392.000000
5080,-840.000000,-384.000000
5081,-840.000000,-392.000000
5082,-840.000000,-392.000000
5083,-860.000000,-392.000000
5084,-840.000000,-392.000000
5085,-860.000000,-392.000000
5086,-860.000000,-392.000000
5087,-880.000000,-384.000000
5088,-880.000000,-392.000000
5089,-880.000000,-392.000000
5090,-880.000000,-392.000000
5091,-880.000000,-392.000000
5092,-900.000000,-392.000000
5093,-880.000000,-392.000000
5094,-900.000000,-416.000000
5095,-900.000000,-392.000000
5096,-900.000000,-384.000000
5097,-900.000000,-384.000000
5098,-900.000000,-384.000000
5099,-920.000000,-384.000000
5100,-920.000000,-400.000000
5101,-920.000000,-384.000000
5102,-920.000000,-384.000000
5103,-920.000000,-384.000000
5104,-920.000000,-392.000000
5105,-940.000000,-384.000000
5106,-940.000000,-384.000000
5107,-940.000000,-384.000000
5108,-940.000000,-376.000000
5109,-960.000000,-384.000000
5110,-960.000000,-376.000000
5111,-960.000000,-376.000000
5112,-960.000000,-376.000000
5113,-960.000000,-376.000000
5114,-960.000000,-376.000000
5115,-960.000000,-376.000000
5116,-980.000000,-376.000000
5117,-980.000000,-376.000000
5118,-980.000000,-368.000000
5119,-980.000000,-368.000000
5120,-980.000000,-368.000000
5121,-980.000000,-368.000000
5122,-980.000000,-368.000000
5123,-980.000000,-368.000000
5124,-980.000000,-368.000000
5125,-1000.000000,-360.000000
5126,-1000.000000,-360.000000
5127,-1000.000000,-360.000000
5128,-1000.000000,-360.000000
5129,-980.000000,-352.000000
5130,-1000.000000,-352.000000
5131,-1000.000000,-344.000000
5132,-1000.000000,-352.000000
5133,-1000.000000,-352.000000
5134,-1000.000000,-352.000000
5135,-1000.000000,-344.000000
5136,-1020.000000,-336.000000
5137,-1020.000000,-336.000000
5138,-1000.000000,-336.000000
5139,-1000.000000,-336.000000
5140,-1020.000000,-328.000000
5141,-1000.000000,-312.000000
5142,-1000.000000,-320.000000
5143,-1020.000000,-328.000000
5144,-1000.000000,-320.000000
5145,-1020.000000,-320.000000
5146,-1000.000000,-320.000000
5147,-1000.000000,-312.000000
5148,-1000.000000,-312.000000
5149,-1000.000000,-304.000000
5150,-1020.000000,-312.000000
5151,-1000.000000,-304.000000
5152,-1020.000000,-304.000000
5153,-1000.000000,-296.000000
5154,-1000.000000,-296.000000
5155,-1000.000000,-320.000000
5156,-980.000000,-288.000000
5157,-1000.000000,-288.000000
5158,-1000.000000,-288.000000
5159,-1000.000000,-288.000000
5160,-1000.000000,-280.000000
5161,-1000.000000,-280.000000
5162,-1000.000000,-272.000000
5163,-1000.000000,-272.000000
5164,-1000.000000,-272.000000
5165,-980.000000,-264.000000
5166,-1000.000000,-264.000000
5167,-980.000000,-264.000000
5168,-980.000000,-256.000000
5169,-1000.000000,-256.000000
5170,-980.000000,-256.000000
5171,-980.000000,-256.000000
5172,-980.000000,-248.000000
5173,-980.000000,-240.000000
5174,-980.000000,-240.000000
5175,-980.000000,-248.000000
5176,-960.000000,-240.000000
5177,-960.000000,-232.000000
5178,-960.000000,-232.000000
5179,-940.000000,-224.000000
5180,-940.000000,-224.000000
5181,-960.000000,-216.000000
5182,-940.000000,-208.000000
5183,-940.000000,-216.000000
5184,-940.000000,-208.000000
5185,-940.000000,-200.000000
5186,-940.000000,-208.000000
5187,-940.000000,-200.000000
5188,-940.000000,-200.000000
5189,-940.000000,-200.000000
5190,-920.000000,-192.000000
5191,-920.000000,-184.000000
5192,-920.000000,-184.000000
5193,-920.000000,-184.000000
5194,-920.000000,-176.000000
5195,-920.000000,-176.000000
5196,-900.000000,-176.000000
5197,-900.000000,-168.000000
5198,-900.000000,-160.000000
5199,-900.000000,-168.000000
5200,-900.000000,-152.000000
5201,-900.000000,-152.000000
5202,-880.000000,-144.000000
5203,-880.000000,-144.000000
5204,-860.000000,-144.000000
5205,-860.000000,-144.000000
5206,-860.000000,-136.000000
5207,-840.000000,-136.000000
5208,-860.000000,-128.000000
5209,-840.000000,-120.000000
5210,-820.000000,-120.000000
5211,-840.000000,-120.000000
5212,-840.000000,-120.000000
5213,-820.000000,-112.000000
5214,-820.000000,-112.000000
5215,-820.000000,-104.000000
5216,-800.000000,-128.000000
5217,-800.000000,-96.000000
5218,-800.000000,-88.000000
5219,-800.000000,-88.000000
5220,-800.000000,-88.000000
5221,-780.000000,-80.000000
5222,-780.000000,-80.000000
5223,-760.000000,-72.000000
5224,-740.000000,-72.000000
5225,-740.000000,-72.000000
5226,-740.000000,-64.000000
5227,-740.000000,-64.000000
5228,-740.000000,-56.000000
5229,-720.000000,-56.000000
5230,-720.000000,-56.000000
5231,-720.000000,-48.000000
5232,-720.000000,-48.000000
5233,-700.000000,-40.000000
5234,-700.000000,-40.000000
5235,-700.000000,-32.000000
5236,-680.000000,-24.000000
5237,-660.000000,-24.000000
5238,-660.000000,-24.000000
5239,-660.000000,-24.000000
5240,-660.000000,-16.000000
5241,-640.000000,-16.000000
5242,-640.000000,-8.000000
5243,-640.000000,-8.000000
5244,-620.000000,-8.000000
5245,-620.000000,-8.000000
5246,-620.000000,0.000000
5247,-620.000000,8.000000
5248,-600.000000,8.000000
5249,-600.000000,8.000000
5250,-580.000000,24.000000
5251,-580.000000,16.000000
5252,-580.000000,24.000000
5253,-560.000000,32.000000
5254,-560.000000,24.000000
5255,-560.000000,32.000000
5256,-540.000000,40.000000
5257,-520.000000,40.000000
5258,-540.000000,48.000000
5259,-540.000000,48.000000
5260,-500.000000,56.000000
5261,-500.000000,56.000000
5262,-500.000000,56.000000
5263,-480.000000,72.000000
5264,-480.000000,72.000000
5265,-480.000000,72.000000
5266,-460.000000,72.000000
5267,-440.000000,80.000000
5268,-440.000000,80.000000
5269,-440.000000,88.000000
5270,-420.000000,88.000000
5271,-420.000000,96.000000
5272,-420.000000,96.000000
5273,-400.000000,104.000000
5274,-400.000000,104.000000
5275,-400.000000,112.000000
5276,-380.000000,112.000000
5277,-380.000000,96.000000
5278,-360.000000,120.000000
5279,-360.000000,128.000000
5280,-360.000000,128.000000
5281,-340.000000,128.000000
5282,-340.000000,136.000000
5283,-320.000000,144.000000
5284,-320.000000,144.000000
5285,-320.000000,152.000000
5286,-300.000000,160.000000
5287,-300.000000,160.000000
5288,-280.000000,160.000000
5289,-280.000000,168.000000
5290,-260.000000,168.000000
5291,-260.000000,168.000000
5292,-260.000000,176.000000
5293,-260.000000,176.000000
5294,-260.000000,184.000000
5295,-220.000000,184.000000
5296,-220.000000,192.000000
5297,-220.000000,200.000000
5298,-200.000000,192.000000
5299,-200.000000,200.000000
5300,-200.000000,200.000000
5301,-180.000000,200.000000
5302,-180.000000,208.000000
5303,-180.000000,208.000000
5304,-140.000000,216.000000
5305,-140.000000,216.000000
5306,-120.000000,224.000000
5307,-140.000000,224.000000
5308,-140.000000,224.000000
5309,-100.000000,224.000000
5310,-100.000000,232.000000
5311,-100.000000,232.000000
5312,-80.000000,240.000000
5313,-80.000000,240.000000
5314,-80.000000,240.000000
5315,-60.000000,248.000000
5316,-60.000000,248.000000
5317,-40.000000,256.000000
5318,-20.000000,256.000000
5319,-20.000000,264.000000
5320,0.000000,264.000000
5321,0.000000,272.000000
5322,0.000000,272.000000
5323,0.000000,280.000000
5324,20.000000,288.000000
5325,40.000000,280.000000
5326,20.000000,280.000000
5327,40.000000,280.000000
5328,40.000000,288.000000
5329,60.000000,288.000000
5330,80.000000,296.000000
5331,80.000000,296.000000
5332,80.000000,296.000000
5333,80.000000,296.000000
5334,100.000000,304.000000
5335,100.000000,304.000000
5336,100.000000,304.000000
5337,140.000000,312.000000
5338,140.000000,280.000000
5339,140.000000,312.000000
5340,140.000000,312.000000
5341,160.000000,312.000000
5342,160.000000,320.000000
5343,180.000000,320.000000
5344,180.000000,320.000000
5345,180.000000,320.000000
5346,200.000000,328.000000
5347,200.000000,328.000000
5348,220.000000,336.000000
5349,220.000000,336.000000
5350,220.000000,344.000000
5351,220.000000,336.000000
5352,240.000000,336.000000
5353,240.000000,344.000000
5354,240.000000,352.000000
5355,260.000000,352.000000
5356,280.000000,344.000000
5357,280.000000,352.000000
5358,280.000000,352.000000
5359,300.000000,360.000000
5360,300.000000,352.000000
5361,300.000000,360.000000
5362,300.000000,360.000000
5363,320.000000,360.000000
5364,320.000000,368.000000
5365,320.000000,368.000000
5366,340.000000,368.000000
5367,340.000000,368.000000
5368,360.000000,360.000000
5369,380.000000,368.000000
5370,360.000000,368.000000
5371,380.000000,368.000000
5372,380.000000,368.000000
5373,400.000000,368.000000
5374,420.000000,376.000000
5375,400.000000,376.000000
5376,420.000000,376.000000
5377,420.000000,376.000000
5378,420.000000,384.000000
5379,420.000000,376.000000
5380,420.000000,384.000000
5381,420.000000,376.000000
5382,440.000000,384.000000
5383,460.000000,384.000000
5384,460.000000,384.000000
5385,460.000000,376.000000
5386,480.000000,384.000000
5387,460.000000,384.000000
5388,460.000000,384.000000
5389,480.000000,384.000000
5390,500.000000,384.000000
5391,480.000000,384.000000
5392,500.000000,392.000000
5393,500.000000,384.000000
5394,520.000000,392.000000
5395,500.000000,384.000000
5396,520.000000,392.000000
5397,520.000000,384.000000
5398,520.000000,384.000000
5399,520.000000,408.000000
5400,540.000000,384.000000
5401,540.000000,384.000000
5402,540.000000,384.000000
5403,560.000000,384.000000
5404,560.000000,384.000000
5405,560.000000,392.000000
5406,560.000000,384.000000
5407,560.000000,384.000000
5408,560.000000,384.000000
5409,580.000000,384.000000
5410,580.000000,384.000000
5411,580.000000,384.000000
5412,580.000000,384.000000
5413,580.000000,384.000000
5414,600.000000,384.000000
5415,580.000000,376.000000
5416,580.000000,376.000000
5417,600.000000,376.000000
5418,600.000000,376.000000
5419,600.000000,384.000000
5420,600.000000,368.000000
5421,620.000000,368.000000
5422,620.000000,368.000000
5423,620.000000,368.000000
5424,620.000000,368.000000
5425,620.000000,368.000000
5426,620.000000,368.000000
5427,620.000000,368.000000
5428,620.000000,360.000000
5429,640.000000,368.000000
5430,640.000000,352.000000
5431,640.000000,352.000000
5432,640.000000,352.000000
5433,640.000000,344.000000
5434,640.000000,352.000000
5435,640.000000,352.000000
5436,640.000000,352.000000
5437,660.000000,352.000000
5438,640.000000,344.000000
5439,660.000000,344.000000
5440,640.000000,344.000000
5441,660.000000,344.000000
5442,640.000000,336.000000
5443,660.000000,344.000000
5444,640.000000,336.000000
5445,660.000000,336.000000
5446,640.000000,336.000000
5447,660.000000,328.000000
5448,660.000000,328.000000
5449,660.000000,328.000000
5450,660.000000,328.000000
5451,660.000000,320.000000
5452,660.000000,320.000000
5453,660.000000,320.000000
5454,660.000000,312.000000
5455,660.000000,312.000000
5456,680.000000,312.000000
5457,640.000000,304.000000
5458,660.000000,304.000000
5459,660.000000,304.000000
5460,660.000000,304.000000
5461,660.000000,296.000000
5462,660.000000,296.000000
5463,660.000000,288.000000
5464,660.000000,288.000000
5465,640.000000,288.000000
5466,660.000000,288.000000
5467,660.000000,280.000000
5468,660.000000,280.000000
5469,640.000000,280.000000
5470,660.000000,280.000000
5471,640.000000,272.000000
5472,660.000000,272.000000
5473,640.000000,272.000000
5474,640.000000,264.000000
5475,640.000000,264.000000
5476,640.000000,256.000000
5477,640.000000,256.000000
5478,640.000000,256.000000
5479,640.000000,256.000000
5480,620.000000,248.000000
5481,640.000000,248.000000
5482,620.000000,240.000000
5483,640.000000,248.000000
5484,640.000000,240.000000
5485,640.000000,240.000000
5486,620.000000,232.000000
5487,620.000000,232.000000
5488,620.000000,224.000000
5489,620.000000,224.000000
5490,620.000000,216.000000
5491,620.000000,216.000000
5492,620.000000,208.000000
5493,600.000000,208.000000
5494,600.000000,200.000000
5495,600.000000,200.000000
5496,600.000000,200.000000
5497,600.000000,192.000000
5498,580.000000,192.000000
5499,580.000000,184.000000
5500,580.000000,192.000000
5501,580.000000,184.000000
5502,580.000000,176.000000
5503,560.000000,176.000000
5504,560.000000,176.000000
5505,580.000000,176.000000
5506,580.000000,168.000000
5507,560.000000,168.000000
5508,560.000000,160.000000
5509,540.000000,160.000000
5510,560.000000,152.000000
5511,540.000000,152.000000
5512,540.000000,144.000000
5513,520.000000,144.000000
5514,520.000000,144.000000
5515,520.000000,136.000000
5516,520.000000,128.000000
5517,520.000000,128.000000
5518,520.000000,128.000000
5519,500.000000,120.000000
5520,500.000000,120.000000
5521,480.000000,128.000000
5522,500.000000,112.000000
5523,480.000000,112.000000
5524,480.000000,104.000000
5525,480.000000,104.000000
5526,460.000000,104.000000
5527,460.000000,104.000000
5528,460.000000,88.000000
5529,460.000000,88.000000
5530,460.000000,80.000000
5531,440.000000,80.000000
5532,420.000000,80.000000
5533,440.000000,72.000000
5534,420.000000,72.000000
5535,420.000000,64.000000
5536,400.000000,64.000000
5537,380.000000,56.000000
5538,380.000000,56.000000
5539,400.000000,56.000000
5540,380.000000,48.000000
5541,380.000000,48.000000
5542,360.000000,40.000000
5543,360.000000,40.000000
5544,360.000000,32.000000
5545,360.000000,32.000000
5546,340.000000,24.000000
5547,320.000000,24.000000
5548,340.000000,24.000000
5549,320.000000,16.000000
5550,300.000000,16.000000
5551,320.000000,8.000000
5552,300.000000,8.000000
5553,300.000000,0.000000
5554,280.000000,0.000000
5555,280.000000,-16.000000
5556,260.000000,-8.000000
5557,260.000000,-16.000000
5558,260.000000,-16.000000
5559,260.000000,-16.000000
5560,260.000000,-24.000000
5561,220.000000,-24.000000
5562,220.000000,-32.000000
5563,220.000000,-32.000000
5564,220.000000,-40.000000
5565,200.000000,-40.000000
5566,220.000000,-48.000000
5567,180.000000,-48.000000
5568,200.000000,-56.000000
5569,180.000000,-56.000000
5570,180.000000,-56.000000
5571,160.000000,-64.000000
5572,140.000000,-64.000000
5573,140.000000,-72.000000
5574,140.000000,-72.000000
5575,140.000000,-72.000000
5576,100.000000,-80.000000
5577,120.000000,-88.000000
5578,120.000000,-88.000000
5579,100.000000,-96.000000
5580,80.000000,-96.000000
5581,80.000000,-104.000000
5582,80.000000,-88.000000
5583,80.000000,-104.000000
5584,40.000000,-112.000000
5585,40.000000,-120.000000
5586,40.000000,-112.000000
5587,40.000000,-120.000000
5588,20.000000,-128.000000
5589,0.000000,-128.000000
5590,0.000000,-136.000000
5591,-20.000000,-136.000000
5592,-20.000000,-144.000000
5593,-20.000000,-144.000000
5594,-40.000000,-144.000000
5595,-40.000000,-144.000000
5596,-40.000000,-152.000000
5597,-60.000000,-160.000000
5598,-80.000000,-160.000000
5599,-60.000000,-168.000000
5600,-80.000000,-168.000000
5601,-80.000000,-176.000000
5602,-100.000000,-184.000000
5603,-100.000000,-176.000000
5604,-120.000000,-184.000000
5605,-120.000000,-184.000000
5606,-120.000000,-184.000000
5607,-140.000000,-192.000000
5608,-140.000000,-192.000000
5609,-160.000000,-192.000000
5610,-160.000000,-200.000000
5611,-160.000000,-208.000000
5612,-180.000000,-208.000000
5613,-180.000000,-208.000000
5614,-200.000000,-216.000000
5615,-200.000000,-216.000000
5616,-220.000000,-232.000000
5617,-220.000000,-224.000000
5618,-240.000000,-232.000000
5619,-240.000000,-224.000000
5620,-240.000000,-232.000000
5621,-260.000000,-240.000000
5622,-260.000000,-240.000000
5623,-280.000000,-240.000000
5624,-280.000000,-248.000000
5625,-280.000000,-248.000000
5626,-300.000000,-248.000000
5627,-300.000000,-256.000000
5628,-320.000000,-256.000000
5629,-300.000000,-256.000000
5630,-320.000000,-272.000000
5631,-340.000000,-272.000000
5632,-340.000000,-272.000000
5633,-360.000000,-272.000000
5634,-360.000000,-272.000000
5635,-380.000000,-280.000000
5636,-380.000000,-280.000000
5637,-380.000000,-288.000000
5638,-380.000000,-288.000000
5639,-400.000000,-288.000000
5640,-420.000000,-296.000000
5641,-400.000000,-296.000000
5642,-420.000000,-296.000000
5643,-440.000000,-320.000000
5644,-440.000000,-304.000000
5645,-440.000000,-304.000000
5646,-440.000000,-312.000000
5647,-460.000000,-312.000000
5648,-480.000000,-320.000000
5649,-480.000000,-312.000000
5650,-480.000000,-320.000000
5651,-480.000000,-320.000000
5652,-520.000000,-328.000000
5653,-520.000000,-320.000000
5654,-520.000000,-320.000000
5655,-540.000000,-328.000000
5656,-520.000000,-328.000000
5657,-540.000000,-336.000000
5658,-540.000000,-336.000000
5659,-560.000000,-336.000000
5660,-560.000000,-344.000000
5661,-580.000000,-336.000000
5662,-580.000000,-344.000000
5663,-580.000000,-344.000000
5664,-600.000000,-352.000000
5665,-600.000000,-352.000000
5666,-600.000000,-352.000000
5667,-600.000000,-352.000000
5668,-620.000000,-360.000000
5669,-620.000000,-352.000000
5670,-620.000000,-352.000000
5671,-640.000000,-352.000000
5672,-660.000000,-360.000000
5673,-640.000000,-368.000000
5674,-660.000000,-360.000000
5675,-660.000000,-368.000000
5676,-680.000000,-368.000000
5677,-680.000000,-376.000000
5678,-700.000000,-368.000000
5679,-700.000000,-368.000000
5680,-700.000000,-368.000000
5681,-720.000000,-376.000000
5682,-720.000000,-376.000000
5683,-720.000000,-376.000000
5684,-740.000000,-376.000000
5685,-740.000000,-376.000000
5686,-740.000000,-376.000000
5687,-740.000000,-376.000000
5688,-740.000000,-384.000000
5689,-760.000000,-384.000000
5690,-760.000000,-376.000000
5691,-760.000000,-384.000000
5692,-780.000000,-384.000000
5693,-760.000000,-384.000000
5694,-780.000000,-384.000000
5695,-800.000000,-392.000000
5696,-780.000000,-384.000000
5697,-800.000000,-384.000000
5698,-800.000000,-392.000000
5699,-820.000000,-392.000000
5700,-800.000000,-392.000000
5701,-820.000000,-392.000000
5702,-820.000000,-392.000000
5703,-820.000000,-392.000000
5704,-840.000000,-376.000000
5705,-860.000000,-392.000000
5706,-840.000000,-392.000000
5707,-860.000000,-392.000000
5708,-860.000000,-392.000000
5709,-860.000000,-392.000000
5710,-860.000000,-392.000000
5711,-880.000000,-392.000000
5712,-880.000000,-384.000000
5713,-880.000000,-392.000000
5714,-900.000000,-392.000000
5715,-900.000000,-392.000000
5716,-900.000000,-392.000000
5717,-900.000000,-392.000000
5718,-900.000000,-392.000000
5719,-900.000000,-392.000000
5720,-900.000000,-384.000000
5721,-920.000000,-392.000000
5722,-920.000000,-392.000000
5723,-920.000000,-392.000000
5724,-920.000000,-392.000000
5725,-920.000000,-384.000000
5726,-920.000000,-384.000000
5727,-940.000000,-392.000000
5728,-940.000000,-384.000000
5729,-940.000000,-384.000000
5730,-920.000000,-384.000000
5731,-960.000000,-384.000000
5732,-940.000000,-384.000000
5733,-960.000000,-376.000000
5734,-960.000000,-384.000000
5735,-960.000000,-376.000000
5736,-960.000000,-376.000000
5737,-960.000000,-376.000000
5738,-980.000000,-392.000000
5739,-980.000000,-376.000000
5740,-980.000000,-376.000000
5741,-960.000000,-376.000000
5742,-960.000000,-368.000000
5743,-960.000000,-368.000000
5744,-980.000000,-368.000000
5745,-980.000000,-368.000000
5746,-980.000000,-368.000000
5747,-980.000000,-368.000000
5748,-1000.000000,-368.000000
5749,-980.000000,-360.000000
5750,-980.000000,-360.000000
5751,-980.000000,-360.000000
5752,-1000.000000,-360.000000
5753,-980.000000,-352.000000
5754,-1000.000000,-352.000000
5755,-1000.000000,-360.000000
5756,-1000.000000,-352.000000
5757,-1000.000000,-344.000000
5758,-1020.000000,-344.000000
5759,-1000.000000,-344.000000
5760,-1000.000000,-344.000000
5761,-1020.000000,-336.000000
5762,-1000.000000,-344.000000
5763,-980.000000,-336.000000
5764,-1000.000000,-336.000000
5765,-1000.000000,-320.000000
5766,-1000.000000,-336.000000
5767,-1000.000000,-328.000000
5768,-1020.000000,-328.000000
5769,-1000.000000,-320.000000
5770,-1000.000000,-320.000000
5771,-1000.000000,-312.000000
5772,-1000.000000,-312.000000
5773,-1020.000000,-312.000000
5774,-1000.000000,-312.000000
5775,-1020.000000,-312.000000
5776,-1000.000000,-304.000000
5777,-980.000000,-304.000000
5778,-1000.000000,-296.000000
5779,-1000.000000,-296.000000
5780,-980.000000,-296.000000
5781,-1000.000000,-296.000000
5782,-1000.000000,-288.000000
5783,-980.000000,-288.000000
5784,-1000.000000,-280.000000
5785,-1000.000000,-288.000000
5786,-980.000000,-280.000000
5787,-980.000000,-280.000000
5788,-980.000000,-272.000000
5789,-1000.000000,-272.000000
5790,-1000.000000,-264.000000
5791,-1000.000000,-264.000000
5792,-980.000000,-256.000000
5793,-1000.000000,-256.000000
5794,-980.000000,-256.000000
5795,-1000.000000,-256.000000
5796,-980.000000,-248.000000
5797,-980.000000,-248.000000
5798,-960.000000,-248.000000
5799,-980.000000,-232.000000
5800,-980.000000,-232.000000
5801,-960.000000,-232.000000
