Channel              :,CH1,CH2
5326,-2.400000,120.000000
5327,-12.800000,120.000000
5328,-20.000000,124.000000
5329,-12.800000,120.000000
5330,-12.000000,120.000000
5331,-13.600000,120.000000
5332,-19.200001,120.000000
5333,-8.800000,116.000000
5334,-3.200000,120.000000
5335,-12.800000,120.000000
5336,-16.000000,120.000000
5337,-12.800000,120.000000
5338,-10.400000,148.000000
5339,-13.600000,116.000000
5340,-13.600000,116.000000
5341,-8.800000,116.000000
5342,-17.600000,116.000000
5343,-19.200001,120.000000
5344,-13.600000,112.000000
5345,-7.200000,116.000000
5346,-16.799999,116.000000
5347,-16.000000,116.000000
5348,-4.000000,116.000000
5349,-4.000000,116.000000
5350,-16.799999,116.000000
5351,-15.200000,116.000000
5352,-14.400000,116.000000
5353,-9.600000,116.000000
5354,-9.600000,112.000000
5355,-16.799999,112.000000
5356,-15.200000,108.000000
5357,-13.600000,112.000000
5358,-23.200001,112.000000
5359,-12.000000,112.000000
5360,-4.800000,112.000000
5361,-12.800000,112.000000
5362,-10.400000,108.000000
5363,-5.600000,108.000000
5364,-7.200000,108.000000
5365,-17.600000,108.000000
5366,-20.000000,108.000000
5367,-12.000000,108.000000
5368,-4.800000,108.000000
5369,-11.200000,104.000000
5370,-13.600000,104.000000
5371,-17.600000,108.000000
5372,-7.200000,104.000000
5373,-8.800000,104.000000
5374,-8.800000,100.000000
5375,-6.400000,104.000000
5376,-13.600000,104.000000
5377,-12.000000,104.000000
5378,-9.600000,104.000000
5379,-11.200000,104.000000
5380,-14.400000,100.000000
5381,-8.800000,100.000000
5382,0.800000,100.000000
5383,-0.800000,100.000000
5384,-6.400000,96.000000
5385,-14.400000,112.000000
5386,-8.000000,100.000000
5387,-0.800000,96.000000
5388,-6.400000,96.000000
5389,-8.800000,96.000000
5390,-12.000000,100.000000
5391,-13.600000,92.000000
5392,-12.800000,92.000000
5393,-14.400000,92.000000
5394,-17.600000,92.000000
5395,-14.400000,92.000000
5396,-9.600000,92.000000
5397,-11.200000,88.000000
5398,-12.000000,92.000000
5399,-7.200000,88.000000
5400,-8.000000,88.000000
5401,-12.800000,88.000000
5402,-10.400000,88.000000
5403,-12.000000,84.000000
5404,-19.200001,88.000000
5405,-19.200001,84.000000
5406,-7.200000,84.000000
5407,-8.000000,84.000000
5408,-16.000000,80.000000
5409,-12.800000,80.000000
5410,-12.800000,84.000000
5411,-7.200000,80.000000
5412,-12.800000,80.000000
5413,-11.200000,80.000000
5414,-4.800000,80.000000
5415,-12.800000,80.000000
5416,-16.000000,76.000000
5417,-8.800000,76.000000
5418,-10.400000,76.000000
5419,-4.000000,76.000000
5420,-6.400000,76.000000
5421,-4.000000,76.000000
5422,-4.000000,76.000000
5423,-8.000000,72.000000
5424,-2.400000,72.000000
5425,-4.800000,72.000000
5426,-8.000000,48.000000
5427,-12.000000,68.000000
5428,-15.200000,72.000000
5429,-5.600000,68.000000
5430,-4.000000,68.000000
5431,-12.000000,64.000000
5432,-6.400000,68.000000
5433,-7.200000,64.000000
5434,-15.200000,64.000000
5435,-15.200000,64.000000
5436,-15.200000,64.000000
5437,-15.200000,60.000000
5438,-16.000000,60.000000
5439,-9.600000,60.000000
5440,-8.000000,60.000000
5441,-4.000000,60.000000
5442,-12.000000,56.000000
5443,-17.600000,60.000000
5444,-9.600000,60.000000
5445,-15.200000,56.000000
5446,-23.200001,56.000000
5447,-20.000000,56.000000
5448,-9.600000,52.000000
5449,-5.600000,52.000000
5450,-3.200000,52.000000
5451,-3.200000,48.000000
5452,4.000000,48.000000
5453,8.800000,44.000000
5454,0.800000,48.000000
5455,-8.000000,44.000000
5456,-4.800000,40.000000
5457,-4.000000,44.000000
5458,-12.800000,40.000000
5459,-9.600000,40.000000
5460,1.600000,40.000000
5461,-0.800000,40.000000
5462,-10.400000,36.000000
5463,-8.000000,40.000000
5464,-4.000000,40.000000
5465,-3.200000,36.000000
5466,-11.200000,32.000000
5467,-8.000000,52.000000
5468,4.000000,36.000000
5469,-1.600000,32.000000
5470,-10.400000,32.000000
5471,-8.000000,32.000000
5472,-1.600000,28.000000
5473,-4.800000,20.000000
5474,-5.600000,28.000000
5475,-4.000000,28.000000
5476,-8.800000,28.000000
5477,-13.600000,24.000000
5478,-6.400000,24.000000
5479,-6.400000,28.000000
5480,-14.400000,24.000000
5481,-16.799999,20.000000
5482,-9.600000,20.000000
5483,-0.800000,20.000000
5484,-6.400000,16.000000
5485,-14.400000,12.000000
5486,-8.000000,16.000000
5487,-4.000000,16.000000
5488,-13.600000,16.000000
5489,-13.600000,16.000000
5490,-8.000000,12.000000
5491,-8.800000,12.000000
5492,-12.000000,8.000000
5493,-14.400000,12.000000
5494,-11.200000,8.000000
5495,-8.000000,8.000000
5496,-13.600000,8.000000
5497,-16.799999,12.000000
5498,-8.800000,8.000000
5499,-11.200000,4.000000
5500,-8.000000,4.000000
5501,-2.400000,4.000000
5502,0.000000,0.000000
5503,-7.200000,0.000000
5504,-12.800000,0.000000
5505,-15.200000,-4.000000
5506,-8.000000,0.000000
5507,-4.000000,0.000000
5508,-4.800000,0.000000
5509,-0.800000,-4.000000
5510,-4.000000,-4.000000
5511,-9.600000,-8.000000
5512,-12.000000,-8.000000
5513,-6.400000,-8.000000
5514,-9.600000,8.000000
5515,-14.400000,-8.000000
5516,-9.600000,-12.000000
5517,-5.600000,-8.000000
5518,-3.200000,-12.000000
5519,-8.000000,-16.000000
5520,-10.400000,-16.000000
5521,-3.200000,-16.000000
5522,5.600000,-16.000000
5523,-6.400000,-16.000000
5524,-5.600000,-16.000000
5525,4.800000,-20.000000
5526,-0.800000,-24.000000
5527,-6.400000,-20.000000
5528,-3.200000,-20.000000
5529,-2.400000,-24.000000
5530,-8.000000,-28.000000
5531,-1.600000,-24.000000
5532,4.800000,-28.000000
5533,5.600000,-28.000000
5534,-5.600000,-28.000000
5535,-10.400000,-28.000000
5536,0.800000,-28.000000
5537,-6.400000,-32.000000
5538,-16.799999,-36.000000
5539,-3.200000,-36.000000
5540,4.800000,-32.000000
5541,-10.400000,-36.000000
5542,-16.799999,-36.000000
5543,-8.800000,-36.000000
5544,-4.800000,-36.000000
5545,-0.800000,-36.000000
5546,0.000000,-40.000000
5547,0.000000,-40.000000
5548,1.600000,-40.000000
5549,-7.200000,-40.000000
5550,-1.600000,-40.000000
5551,6.400000,-40.000000
5552,0.000000,-44.000000
5553,-8.000000,-44.000000
5554,-4.000000,-44.000000
5555,-1.600000,-64.000000
5556,-8.800000,-48.000000
5557,-13.600000,-48.000000
5558,-12.000000,-48.000000
5559,-4.000000,-52.000000
5560,-1.600000,-48.000000
5561,-8.800000,-48.000000
5562,-8.000000,-52.000000
5563,-4.000000,-56.000000
5564,-10.400000,-56.000000
5565,-13.600000,-56.000000
5566,-13.600000,-56.000000
5567,-12.800000,-60.000000
5568,-19.200001,-60.000000
5569,-16.799999,-60.000000
5570,-4.000000,-60.000000
5571,-4.800000,-60.000000
5572,-3.200000,-60.000000
5573,5.600000,-56.000000
5574,4.000000,-64.000000
5575,0.000000,-64.000000
5576,-10.400000,-68.000000
5577,-12.800000,-68.000000
5578,-12.000000,-68.000000
5579,-10.400000,-68.000000
5580,-11.200000,-68.000000
5581,-8.800000,-72.000000
5582,-12.000000,-72.000000
5583,-11.200000,-72.000000
5584,-8.800000,-72.000000
5585,-11.200000,-80.000000
5586,-14.400000,-72.000000
5587,-5.600000,-76.000000
5588,-1.600000,-76.000000
5589,-7.200000,-76.000000
5590,-7.200000,-76.000000
5591,-11.200000,-80.000000
5592,-12.800000,-80.000000
5593,-12.000000,-80.000000
5594,-12.000000,-80.000000
5595,-13.600000,-80.000000
5596,-19.200001,-76.000000
5597,-7.200000,-84.000000
5598,-6.400000,-80.000000
5599,-0.800000,-84.000000
5600,-2.400000,-84.000000
5601,0.000000,-84.000000
5602,13.600000,-92.000000
5603,12.800000,-84.000000
5604,1.600000,-84.000000
5605,-10.400000,-88.000000
5606,-12.000000,-88.000000
5607,-12.800000,-88.000000
5608,-5.600000,-88.000000
5609,-12.000000,-88.000000
5610,-15.200000,-92.000000
5611,-8.000000,-92.000000
5612,-8.800000,-92.000000
5613,-12.800000,-92.000000
5614,-8.800000,-96.000000
5615,-8.000000,-92.000000
5616,-12.000000,-92.000000
5617,-6.400000,-96.000000
5618,-8.800000,-96.000000
5619,-20.799999,-96.000000
5620,-20.000000,-100.000000
5621,-8.800000,-96.000000
5622,-1.600000,-96.000000
5623,-8.000000,-100.000000
5624,-11.200000,-100.000000
5625,-8.800000,-100.000000
5626,-6.400000,-96.000000
5627,-17.600000,-104.000000
5628,-12.800000,-100.000000
5629,-11.200000,-104.000000
5630,-17.600000,-104.000000
5631,-12.000000,-104.000000
5632,-8.800000,-108.000000
5633,-14.400000,-104.000000
5634,-18.400000,-108.000000
5635,-9.600000,-108.000000
5636,-2.400000,-104.000000
5637,0.000000,-108.000000
5638,-11.200000,-108.000000
5639,-18.400000,-108.000000
5640,-8.800000,-108.000000
5641,-8.000000,-108.000000
5642,-17.600000,-108.000000
5643,-26.400000,-96.000000
5644,-12.800000,-108.000000
5645,-8.000000,-108.000000
5646,-23.200001,-112.000000
5647,-32.000000,-112.000000
5648,-22.400000,-112.000000
5649,-12.000000,-120.000000
5650,-12.800000,-112.000000
5651,-7.200000,-116.000000
5652,-4.000000,-112.000000
5653,-9.600000,-112.000000
5654,-7.200000,-112.000000
5655,-1.600000,-116.000000
5656,0.800000,-116.000000
5657,-5.600000,-116.000000
5658,-13.600000,-116.000000
5659,-8.000000,-116.000000
5660,-4.800000,-116.000000
5661,-18.400000,-116.000000
5662,-20.799999,-120.000000
5663,-8.800000,-120.000000
5664,-1.600000,-116.000000
5665,-5.600000,-116.000000
5666,-8.000000,-120.000000
5667,-10.400000,-116.000000
5668,-5.600000,-120.000000
5669,-10.400000,-120.000000
5670,-15.200000,-120.000000
5671,-6.400000,-120.000000
5672,-14.400000,-124.000000
5673,-22.400000,-120.000000
5674,-14.400000,-124.000000
5675,-8.000000,-120.000000
5676,-27.200001,-120.000000
5677,-29.600000,-124.000000
5678,-16.799999,-124.000000
5679,-8.000000,-128.000000
5680,-19.200001,-124.000000
5681,-25.600000,-124.000000
5682,-9.600000,-124.000000
5683,-7.200000,-124.000000
5684,-13.600000,-124.000000
5685,-11.200000,-124.000000
5686,-9.600000,-124.000000
5687,-20.799999,-124.000000
5688,-24.000000,-128.000000
5689,-17.600000,-124.000000
5690,-12.000000,-124.000000
5691,-18.400000,-128.000000
5692,-23.200001,-124.000000
5693,-12.800000,-124.000000
5694,-5.600000,-128.000000
5695,-22.400000,-124.000000
5696,-23.200001,-124.000000
5697,-16.000000,-128.000000
5698,-8.800000,-124.000000
5699,-20.799999,-124.000000
5700,-28.000000,-124.000000
5701,-21.600000,-128.000000
5702,-13.600000,-132.000000
5703,-20.000000,-124.000000
5704,-16.000000,-128.000000
5705,-8.800000,-128.000000
5706,-19.200001,-128.000000
5707,-20.799999,-124.000000
5708,-15.200000,-124.000000
5709,-15.200000,-128.000000
5710,-25.600000,-124.000000
5711,-22.400000,-128.000000
5712,-16.799999,-124.000000
5713,-17.600000,-128.000000
5714,-30.400000,-128.000000
5715,-30.400000,-128.000000
5716,-17.600000,-124.000000
5717,-19.200001,-124.000000
5718,-13.600000,-128.000000
5719,-8.000000,-128.000000
5720,-7.200000,-128.000000
5721,-8.000000,-124.000000
5722,-6.400000,-124.000000
5723,-8.000000,-124.000000
5724,-7.200000,-124.000000
5725,-13.600000,-132.000000
5726,-20.000000,-124.000000
5727,-13.600000,-128.000000
5728,-16.000000,-124.000000
5729,-30.400000,-124.000000
5730,-27.200001,-124.000000
5731,-15.200000,-116.000000
5732,-8.000000,-124.000000
5733,-14.400000,-124.000000
5734,-24.799999,-124.000000
5735,-18.400000,-124.000000
5736,-11.200000,-124.000000
5737,-17.600000,-124.000000
5738,-20.799999,-124.000000
5739,-21.600000,-124.000000
5740,-24.799999,-124.000000
5741,-24.799999,-124.000000
5742,-24.000000,-124.000000
5743,-35.200001,-128.000000
5744,-30.400000,-124.000000
5745,-26.400000,-124.000000
5746,-16.000000,-120.000000
5747,-17.600000,-124.000000
5748,-21.600000,-124.000000
5749,-27.200001,-124.000000
5750,-16.799999,-120.000000
5751,-6.400000,-120.000000
5752,-12.000000,-124.000000
5753,-17.600000,-120.000000
5754,-16.000000,-120.000000
5755,-10.400000,-124.000000
5756,-18.400000,-120.000000
5757,-25.600000,-120.000000
5758,-24.799999,-120.000000
5759,-17.600000,-120.000000
5760,-19.200001,-120.000000
5761,-17.600000,-116.000000
5762,-16.799999,-116.000000
5763,-21.600000,-120.000000
5764,-20.799999,-120.000000
5765,-14.400000,-116.000000
5766,-6.400000,-116.000000
5767,-20.000000,-116.000000
5768,-24.000000,-116.000000
5769,-21.600000,-116.000000
5770,-24.000000,-116.000000
5771,-28.000000,-116.000000
5772,-27.200001,-136.000000
5773,-23.200001,-116.000000
5774,-23.200001,-112.000000
5775,-13.600000,-112.000000
5776,-20.000000,-112.000000
5777,-25.600000,-112.000000
5778,-27.200001,-108.000000
5779,-32.000000,-112.000000
5780,-29.600000,-108.000000
5781,-29.600000,-112.000000
5782,-36.000000,-108.000000
5783,-30.400000,-108.000000
5784,-16.799999,-108.000000
5785,-18.400000,-104.000000
5786,-24.000000,-108.000000
5787,-20.000000,-108.000000
5788,-12.000000,-104.000000
5789,-5.600000,-108.000000
5790,-17.600000,-104.000000
5791,-19.200001,-104.000000
5792,-18.400000,-104.000000
5793,-26.400000,-104.000000
5794,-22.400000,-104.000000
5795,-18.400000,-104.000000
5796,-31.200001,-100.000000
5797,-40.799999,-104.000000
5798,-28.000000,-104.000000
5799,-20.000000,-100.000000
5800,-24.000000,-100.000000
5801,-28.799999,-100.000000
5802,-15.200000,-104.000000
5803,-20.000000,-100.000000
5804,-30.400000,-100.000000
5805,-32.799999,-96.000000
5806,-28.000000,-96.000000
5807,-27.200001,-96.000000
5808,-24.000000,-96.000000
5809,-20.000000,-96.000000
5810,-32.799999,-96.000000
5811,-38.400002,-92.000000
5812,-32.000000,-96.000000
5813,-24.000000,-64.000000
5814,-10.400000,-92.000000
5815,-18.400000,-92.000000
5816,-26.400000,-88.000000
5817,-14.400000,-88.000000
5818,-12.800000,-88.000000
5819,-20.799999,-92.000000
5820,-22.400000,-88.000000
5821,-13.600000,-88.000000
5822,-16.799999,-88.000000
5823,-14.400000,-88.000000
5824,-16.000000,-88.000000
5825,-14.400000,-80.000000
5826,-18.400000,-84.000000
5827,-16.799999,-84.000000
5828,-9.600000,-84.000000
5829,-13.600000,-80.000000
5830,-20.000000,-80.000000
5831,-14.400000,-88.000000
5832,-12.800000,-80.000000
5833,-9.600000,-80.000000
5834,-13.600000,-80.000000
5835,-19.200001,-76.000000
5836,-16.799999,-76.000000
5837,-12.800000,-76.000000
5838,-12.000000,-76.000000
5839,-18.400000,-76.000000
5840,-11.200000,-72.000000
5841,-8.800000,-72.000000
5842,-18.400000,-72.000000
5843,-23.200001,-68.000000
5844,-28.000000,-72.000000
5845,-33.599998,-68.000000
5846,-32.799999,-68.000000
5847,-32.799999,-68.000000
5848,-32.799999,-64.000000
5849,-28.000000,-72.000000
5850,-19.200001,-64.000000
5851,-18.400000,-64.000000
5852,-15.200000,-64.000000
5853,-18.400000,-64.000000
5854,-30.400000,-56.000000
5855,-28.000000,-60.000000
5856,-21.600000,-64.000000
5857,-16.799999,-60.000000
5858,-20.000000,-56.000000
5859,-26.400000,-56.000000
5860,-25.600000,-40.000000
5861,-24.000000,-56.000000
5862,-24.000000,-56.000000
5863,-10.400000,-52.000000
5864,-5.600000,-52.000000
5865,-12.000000,-52.000000
5866,-10.400000,-56.000000
5867,-15.200000,-48.000000
5868,-22.400000,-48.000000
5869,-7.200000,-48.000000
5870,-0.800000,-48.000000
5871,-8.800000,-48.000000
5872,-17.600000,-44.000000
5873,-22.400000,-44.000000
5874,-12.000000,-44.000000
5875,-19.200001,-44.000000
5876,-12.800000,-44.000000
5877,-4.800000,-40.000000
5878,-28.000000,-48.000000
5879,-29.600000,-40.000000
5880,-19.200001,-40.000000
5881,-16.000000,-36.000000
5882,-24.799999,-36.000000
5883,-18.400000,-36.000000
5884,-12.800000,-36.000000
5885,-24.799999,-36.000000
5886,-31.200001,-36.000000
5887,-20.000000,-32.000000
5888,-14.400000,-28.000000
5889,-20.799999,-32.000000
5890,-20.799999,-24.000000
5891,-4.800000,-28.000000
5892,-8.000000,-28.000000
5893,-16.000000,-28.000000
5894,-16.799999,-24.000000
5895,-12.800000,-28.000000
5896,-3.200000,-24.000000
5897,-9.600000,-24.000000
5898,-10.400000,-24.000000
5899,-0.800000,-24.000000
5900,-7.200000,-20.000000
5901,-8.800000,-32.000000
5902,-3.200000,-20.000000
5903,-5.600000,-16.000000
5904,-14.400000,-16.000000
5905,-9.600000,-16.000000
5906,-0.800000,-12.000000
5907,-15.200000,-12.000000
5908,-27.200001,-12.000000
5909,-15.200000,-12.000000
5910,-4.000000,-12.000000
5911,-17.600000,-12.000000
5912,-10.400000,-12.000000
5913,4.000000,-8.000000
5914,-13.600000,-4.000000
5915,-23.200001,-8.000000
5916,-10.400000,-4.000000
5917,-5.600000,-8.000000
5918,-20.000000,-4.000000
5919,-20.799999,4.000000
5920,-8.000000,-4.000000
5921,-11.200000,0.000000
5922,-1.600000,0.000000
5923,6.400000,0.000000
5924,6.400000,0.000000
5925,-9.600000,4.000000
5926,-12.000000,4.000000
5927,1.600000,4.000000
5928,-8.000000,8.000000
5929,-24.799999,8.000000
5930,-12.800000,8.000000
5931,-5.600000,0.000000
5932,-15.200000,8.000000
5933,-8.800000,12.000000
5934,-4.000000,12.000000
5935,-6.400000,12.000000
5936,-8.000000,12.000000
5937,-14.400000,12.000000
5938,-12.000000,16.000000
5939,-12.000000,16.000000
5940,-9.600000,16.000000
5941,-8.000000,16.000000
5942,-4.800000,12.000000
5943,-13.600000,20.000000
5944,-5.600000,20.000000
5945,-4.000000,24.000000
5946,-19.200001,24.000000
5947,-25.600000,24.000000
5948,-15.200000,20.000000
5949,-3.200000,24.000000
5950,-12.800000,28.000000
5951,-16.000000,28.000000
5952,-9.600000,28.000000
5953,-12.800000,28.000000
5954,-10.400000,36.000000
5955,-4.000000,32.000000
5956,4.800000,32.000000
5957,-6.400000,36.000000
5958,-7.200000,32.000000
5959,-3.200000,32.000000
5960,0.800000,28.000000
5961,-5.600000,36.000000
5962,-6.400000,36.000000
5963,4.800000,36.000000
5964,1.600000,36.000000
5965,-4.000000,40.000000
5966,12.800000,40.000000
5967,22.400000,40.000000
5968,6.400000,44.000000
5969,0.800000,44.000000
5970,8.800000,44.000000
5971,0.000000,44.000000
5972,0.000000,48.000000
5973,5.600000,48.000000
5974,4.000000,52.000000
5975,1.600000,52.000000
5976,0.000000,48.000000
5977,-0.800000,52.000000
5978,-9.600000,44.000000
5979,-16.799999,52.000000
5980,-6.400000,56.000000
5981,0.800000,52.000000
5982,0.800000,56.000000
5983,1.600000,60.000000
5984,3.200000,56.000000
5985,-8.000000,60.000000
5986,-6.400000,60.000000
5987,5.600000,60.000000
5988,-1.600000,60.000000
5989,-10.400000,72.000000
5990,2.400000,60.000000
5991,8.800000,64.000000
5992,-2.400000,64.000000
5993,-0.800000,64.000000
5994,8.000000,68.000000
5995,3.200000,60.000000
5996,4.800000,68.000000
5997,2.400000,68.000000
5998,8.000000,68.000000
5999,-3.200000,68.000000
6000,-7.200000,72.000000
6001,0.000000,64.000000
6002,-1.600000,72.000000
6003,-8.800000,72.000000
6004,-12.000000,72.000000
6005,-16.799999,72.000000
6006,-15.200000,72.000000
6007,-4.000000,76.000000
6008,-1.600000,76.000000
6009,-4.000000,72.000000
6010,1.600000,80.000000
6011,-1.600000,76.000000
6012,-13.600000,80.000000
6013,-6.400000,76.000000
6014,-8.000000,84.000000
6015,-5.600000,80.000000
6016,-4.000000,80.000000
6017,0.000000,84.000000
6018,-4.800000,84.000000
6019,-12.000000,88.000000
6020,-8.000000,84.000000
6021,-2.400000,88.000000
6022,-4.000000,84.000000
6023,-8.000000,84.000000
6024,-2.400000,84.000000
6025,-8.800000,88.000000
6026,-20.000000,88.000000
6027,-20.000000,88.000000
6028,-12.800000,92.000000
6029,-14.400000,92.000000
6030,-10.400000,80.000000
6031,-3.200000,88.000000
6032,-6.400000,92.000000
6033,-17.600000,96.000000
6034,-8.800000,92.000000
6035,-3.200000,92.000000
6036,-0.800000,96.000000
6037,-5.600000,92.000000
6038,-1.600000,96.000000
6039,1.600000,96.000000
6040,0.800000,96.000000
6041,2.400000,100.000000
6042,6.400000,96.000000
6043,-3.200000,100.000000
6044,-7.200000,100.000000
6045,1.600000,100.000000
6046,-4.800000,100.000000
6047,-7.200000,100.000000
6048,-0.800000,104.000000
6049,-2.400000,100.000000
6050,-8.800000,100.000000
6051,-12.000000,104.000000
6052,-5.600000,104.000000
6053,-7.200000,104.000000
6054,-8.000000,104.000000
6055,-8.800000,104.000000
6056,-8.000000,104.000000
6057,-12.800000,104.000000
6058,-10.400000,104.000000
6059,-4.000000,108.000000
6060,-4.800000,100.000000
6061,-9.600000,108.000000
6062,-2.400000,108.000000
6063,-4.000000,108.000000
6064,-12.000000,112.000000
6065,-12.000000,108.000000
6066,-2.400000,108.000000
6067,-5.600000,112.000000
6068,-1.600000,112.000000
6069,4.800000,112.000000
6070,1.600000,112.000000
6071,9.600000,108.000000
6072,1.600000,112.000000
6073,-5.600000,112.000000
6074,-11.200000,112.000000
6075,-9.600000,112.000000
6076,-7.200000,112.000000
6077,0.800000,108.000000
6078,-3.200000,116.000000
6079,4.000000,116.000000
6080,-2.400000,116.000000
6081,-17.600000,116.000000
6082,-13.600000,116.000000
6083,2.400000,120.000000
6084,-2.400000,116.000000
6085,-6.400000,120.000000
6086,5.600000,116.000000
6087,10.400000,120.000000
6088,3.200000,120.000000
6089,2.400000,116.000000
6090,4.000000,120.000000
6091,2.400000,120.000000
6092,-0.800000,120.000000
6093,7.200000,120.000000
6094,8.000000,120.000000
6095,6.400000,120.000000
6096,-7.200000,120.000000
6097,-9.600000,120.000000
6098,-3.200000,124.000000
6099,-11.200000,120.000000
6100,-10.400000,120.000000
6101,4.000000,124.000000
6102,4.000000,124.000000
6103,2.400000,124.000000
6104,-8.800000,124.000000
6105,-12.800000,124.000000
6106,-5.600000,124.000000
6107,-3.200000,120.000000
6108,-4.800000,124.000000
6109,-8.800000,124.000000
6110,-6.400000,124.000000
6111,-6.400000,124.000000
6112,-1.600000,124.000000
6113,-9.600000,128.000000
6114,-5.600000,124.000000
6115,-2.400000,124.000000
6116,-6.400000,124.000000
6117,-8.800000,124.000000
6118,2.400000,140.000000
6119,7.200000,128.000000
6120,3.200000,124.000000
6121,-1.600000,124.000000
6122,-2.400000,128.000000
6123,-11.200000,124.000000
6124,-4.800000,120.000000
6125,-0.800000,128.000000
6126,4.000000,128.000000
6127,-5.600000,128.000000
6128,-4.000000,128.000000
6129,6.400000,124.000000
6130,10.400000,124.000000
6131,12.800000,128.000000
6132,8.000000,124.000000
6133,10.400000,128.000000
6134,8.800000,128.000000
6135,10.400000,124.000000
6136,6.400000,120.000000
6137,-6.400000,124.000000
6138,-17.600000,124.000000
6139,-4.000000,124.000000
6140,-1.600000,124.000000
6141,-1.600000,120.000000
6142,0.000000,124.000000
6143,1.600000,124.000000
6144,-4.000000,124.000000
6145,-1.600000,124.000000
6146,0.000000,124.000000
6147,0.000000,124.000000
6148,1.600000,128.000000
6149,8.000000,124.000000
6150,3.200000,120.000000
6151,-2.400000,120.000000
6152,0.800000,120.000000
6153,-12.000000,124.000000
6154,-6.400000,120.000000
6155,-2.400000,124.000000
6156,4.800000,124.000000
6157,0.000000,120.000000
6158,3.200000,124.000000
6159,12.800000,120.000000
6160,18.400000,120.000000
6161,7.200000,120.000000
6162,18.400000,120.000000
6163,16.000000,124.000000
6164,1.600000,120.000000
6165,1.600000,124.000000
6166,11.200000,120.000000
6167,6.400000,116.000000
6168,11.200000,120.000000
6169,12.000000,120.000000
6170,8.800000,120.000000
6171,-2.400000,120.000000
6172,12.000000,120.000000
6173,16.000000,120.000000
6174,12.000000,120.000000
6175,14.400000,116.000000
6176,28.000000,120.000000
6177,21.600000,124.000000
6178,12.000000,116.000000
6179,16.799999,116.000000
6180,24.000000,116.000000
6181,2.400000,116.000000
6182,0.000000,116.000000
6183,6.400000,116.000000
6184,4.800000,112.000000
6185,-3.200000,112.000000
6186,16.799999,112.000000
6187,17.600000,112.000000
6188,6.400000,112.000000
6189,12.800000,108.000000
6190,18.400000,112.000000
6191,8.800000,112.000000
6192,15.200000,108.000000
6193,22.400000,112.000000
6194,13.600000,108.000000
6195,3.200000,112.000000
6196,16.000000,112.000000
6197,18.400000,108.000000
6198,6.400000,108.000000
6199,7.200000,108.000000
6200,13.600000,100.000000
6201,11.200000,104.000000
6202,17.600000,104.000000
6203,19.200001,104.000000
6204,16.799999,104.000000
6205,8.000000,108.000000
6206,12.800000,108.000000
6207,16.000000,104.000000
6208,18.400000,104.000000
6209,15.200000,104.000000
6210,16.000000,100.000000
6211,9.600000,104.000000
6212,8.000000,108.000000
6213,9.600000,100.000000
6214,3.200000,100.000000
6215,1.600000,96.000000
6216,26.400000,100.000000
6217,19.200001,100.000000
6218,16.799999,96.000000
6219,26.400000,100.000000
6220,31.200001,96.000000
6221,15.200000,96.000000
6222,11.200000,96.000000
6223,14.400000,92.000000
6224,12.800000,92.000000
6225,9.600000,92.000000
6226,20.000000,96.000000
6227,4.800000,92.000000
6228,8.800000,92.000000
6229,18.400000,92.000000
6230,20.000000,92.000000
6231,20.799999,92.000000
6232,23.200001,88.000000
6233,26.400000,88.000000
6234,18.400000,88.000000
6235,28.000000,88.000000
6236,26.400000,84.000000
6237,21.600000,84.000000
6238,12.000000,88.000000
6239,12.000000,84.000000
6240,14.400000,84.000000
6241,25.600000,84.000000
6242,26.400000,84.000000
6243,25.600000,84.000000
6244,29.600000,84.000000
6245,25.600000,80.000000
6246,20.799999,80.000000
6247,13.600000,56.000000
6248,12.800000,80.000000
6249,20.000000,80.000000
6250,12.000000,76.000000
6251,12.000000,80.000000
6252,12.800000,76.000000
6253,17.600000,72.000000
6254,20.000000,76.000000
6255,24.799999,76.000000
6256,27.200001,76.000000
6257,16.000000,76.000000
6258,8.800000,72.000000
6259,12.800000,72.000000
6260,18.400000,68.000000
6261,6.400000,68.000000
6262,3.200000,68.000000
6263,10.400000,68.000000
6264,10.400000,68.000000
6265,9.600000,64.000000
6266,10.400000,64.000000
6267,20.000000,64.000000
6268,16.799999,64.000000
6269,15.200000,64.000000
6270,21.600000,64.000000
6271,25.600000,64.000000
6272,32.799999,60.000000
6273,28.000000,60.000000
6274,28.000000,60.000000
6275,23.200001,56.000000
6276,12.800000,52.000000
6277,16.799999,60.000000
6278,18.400000,52.000000
6279,22.400000,56.000000
6280,23.200001,52.000000
6281,27.200001,52.000000
6282,22.400000,52.000000
6283,18.400000,48.000000
6284,20.000000,48.000000
6285,20.000000,52.000000
6286,20.799999,48.000000
6287,27.200001,48.000000
6288,28.000000,60.000000
6289,25.600000,44.000000
6290,28.000000,48.000000
6291,22.400000,44.000000
6292,14.400000,44.000000
6293,21.600000,40.000000
6294,22.400000,40.000000
6295,27.200001,36.000000
6296,32.000000,40.000000
6297,27.200001,40.000000
6298,23.200001,36.000000
6299,20.000000,36.000000
6300,23.200001,36.000000
6301,12.000000,36.000000
6302,13.600000,32.000000
6303,28.000000,32.000000
6304,20.000000,32.000000
6305,14.400000,32.000000
6306,19.200001,40.000000
6307,18.400000,28.000000
6308,19.200001,28.000000
6309,20.000000,28.000000
6310,10.400000,24.000000
6311,7.200000,24.000000
6312,24.799999,24.000000
6313,19.200001,24.000000
