Channel              :,CH1,CH2
5531,24.000000,32.000000
5532,16.000000,28.000000
5533,12.000000,24.000000
5534,20.000000,24.000000
5535,18.000000,24.000000
5536,28.000000,20.000000
5537,30.000000,20.000000
5538,24.000000,20.000000
5539,18.000000,16.000000
5540,20.000000,16.000000
5541,22.000000,16.000000
5542,12.000000,12.000000
5543,30.000000,12.000000
5544,6.000000,8.000000
5545,26.000000,8.000000
5546,28.000000,4.000000
5547,22.000000,0.000000
5548,18.000000,4.000000
5549,24.000000,4.000000
5550,22.000000,0.000000
5551,16.000000,-4.000000
5552,20.000000,-4.000000
5553,6.000000,-4.000000
5554,18.000000,-4.000000
5555,20.000000,-12.000000
5556,26.000000,-12.000000
5557,20.000000,-12.000000
5558,14.000000,-16.000000
5559,14.000000,-16.000000
5560,6.000000,-20.000000
5561,22.000000,-24.000000
5562,18.000000,-24.000000
5563,16.000000,-20.000000
5564,16.000000,-24.000000
5565,8.000000,-24.000000
5566,16.000000,-28.000000
5567,12.000000,-28.000000
5568,8.000000,-24.000000
5569,16.000000,-32.000000
5570,14.000000,-36.000000
5571,12.000000,-36.000000
5572,16.000000,-36.000000
5573,10.000000,-44.000000
5574,4.000000,-40.000000
5575,16.000000,-36.000000
5576,-4.000000,-44.000000
5577,20.000000,-48.000000
5578,8.000000,-48.000000
5579,6.000000,-48.000000
5580,10.000000,-52.000000
5581,8.000000,-52.000000
5582,-4.000000,-56.000000
5583,4.000000,-56.000000
5584,-2.000000,-56.000000
5585,6.000000,-60.000000
5586,-12.000000,-60.000000
5587,2.000000,-68.000000
5588,6.000000,-64.000000
5589,4.000000,-64.000000
5590,-2.000000,-68.000000
5591,-2.000000,-72.000000
5592,-2.000000,-72.000000
5593,-6.000000,-72.000000
5594,6.000000,-72.000000
5595,-22.000000,-76.000000
5596,-8.000000,-76.000000
5597,-12.000000,-80.000000
5598,2.000000,-76.000000
5599,-6.000000,-80.000000
5600,2.000000,-80.000000
5601,-4.000000,-84.000000
5602,-10.000000,-84.000000
5603,-6.000000,-88.000000
5604,-20.000000,-88.000000
5605,-10.000000,-92.000000
5606,-10.000000,-88.000000
5607,2.000000,-92.000000
5608,-10.000000,-84.000000
5609,-2.000000,-92.000000
5610,-20.000000,-96.000000
5611,-22.000000,-96.000000
5612,-8.000000,-96.000000
5613,-38.000000,-96.000000
5614,-20.000000,-100.000000
5615,-24.000000,-100.000000
5616,-22.000000,-104.000000
5617,-20.000000,-104.000000
5618,-12.000000,-104.000000
5619,-26.000000,-108.000000
5620,-16.000000,-108.000000
5621,-30.000000,-108.000000
5622,-20.000000,-104.000000
5623,-22.000000,-112.000000
5624,-22.000000,-112.000000
5625,-18.000000,-112.000000
5626,-32.000000,-116.000000
5627,-26.000000,-116.000000
5628,-24.000000,-116.000000
5629,-22.000000,-116.000000
5630,-20.000000,-116.000000
5631,-24.000000,-120.000000
5632,-32.000000,-120.000000
5633,-22.000000,-120.000000
5634,-26.000000,-120.000000
5635,-28.000000,-120.000000
5636,-22.000000,-112.000000
5637,-26.000000,-124.000000
5638,-32.000000,-124.000000
5639,-34.000000,-128.000000
5640,-36.000000,-128.000000
5641,-36.000000,-128.000000
5642,-42.000000,-128.000000
5643,-28.000000,-96.000000
5644,-28.000000,-128.000000
5645,-44.000000,-132.000000
5646,-30.000000,-132.000000
5647,-44.000000,-132.000000
5648,-46.000000,-132.000000
5649,-40.000000,-132.000000
5650,-44.000000,-132.000000
5651,-42.000000,-136.000000
5652,-36.000000,-132.000000
5653,-44.000000,-136.000000
5654,-48.000000,-136.000000
5655,-32.000000,-140.000000
5656,-42.000000,-136.000000
5657,-50.000000,-136.000000
5658,-54.000000,-136.000000
5659,-46.000000,-140.000000
5660,-56.000000,-136.000000
5661,-40.000000,-140.000000
5662,-46.000000,-136.000000
5663,-42.000000,-140.000000
5664,-46.000000,-140.000000
5665,-48.000000,-140.000000
5666,-54.000000,-140.000000
5667,-46.000000,-140.000000
5668,-54.000000,-140.000000
5669,-60.000000,-140.000000
5670,-50.000000,-140.000000
5671,-52.000000,-140.000000
5672,-52.000000,-140.000000
5673,-64.000000,-140.000000
5674,-58.000000,-144.000000
5675,-60.000000,-144.000000
5676,-52.000000,-140.000000
5677,-56.000000,-144.000000
5678,-48.000000,-144.000000
5679,-64.000000,-140.000000
5680,-66.000000,-140.000000
5681,-62.000000,-140.000000
5682,-62.000000,-144.000000
5683,-64.000000,-144.000000
5684,-60.000000,-144.000000
5685,-54.000000,-144.000000
5686,-66.000000,-144.000000
5687,-60.000000,-144.000000
5688,-64.000000,-144.000000
5689,-68.000000,-144.000000
5690,-72.000000,-140.000000
5691,-64.000000,-144.000000
5692,-64.000000,-140.000000
5693,-78.000000,-140.000000
5694,-70.000000,-140.000000
5695,-58.000000,-140.000000
5696,-70.000000,-140.000000
5697,-70.000000,-136.000000
5698,-62.000000,-140.000000
5699,-72.000000,-140.000000
5700,-68.000000,-140.000000
5701,-70.000000,-140.000000
5702,-72.000000,-136.000000
5703,-94.000000,-140.000000
5704,-78.000000,-124.000000
5705,-76.000000,-140.000000
5706,-80.000000,-136.000000
5707,-78.000000,-136.000000
5708,-72.000000,-136.000000
5709,-66.000000,-136.000000
5710,-78.000000,-136.000000
5711,-82.000000,-100.000000
5712,-80.000000,-132.000000
5713,-78.000000,-132.000000
5714,-78.000000,-132.000000
5715,-78.000000,-132.000000
5716,-82.000000,-128.000000
5717,-98.000000,-132.000000
5718,-78.000000,-128.000000
5719,-76.000000,-128.000000
5720,-82.000000,-128.000000
5721,-78.000000,-128.000000
5722,-78.000000,-128.000000
5723,-78.000000,-124.000000
5724,-80.000000,-124.000000
5725,-80.000000,-124.000000
5726,-94.000000,-124.000000
5727,-80.000000,-124.000000
5728,-84.000000,-124.000000
5729,-90.000000,-124.000000
5730,-94.000000,-116.000000
5731,-76.000000,-116.000000
5732,-84.000000,-116.000000
5733,-80.000000,-116.000000
5734,-86.000000,-116.000000
5735,-86.000000,-116.000000
5736,-86.000000,-112.000000
5737,-90.000000,-116.000000
5738,-92.000000,-112.000000
5739,-84.000000,-112.000000
5740,-86.000000,-108.000000
5741,-96.000000,-108.000000
5742,-88.000000,-108.000000
5743,-82.000000,-108.000000
5744,-92.000000,-108.000000
5745,-96.000000,-104.000000
5746,-80.000000,-104.000000
5747,-84.000000,-100.000000
5748,-94.000000,-100.000000
5749,-90.000000,-96.000000
5750,-86.000000,-100.000000
5751,-90.000000,-96.000000
5752,-92.000000,-96.000000
5753,-94.000000,-96.000000
5754,-102.000000,-92.000000
5755,-88.000000,-92.000000
5756,-80.000000,-88.000000
5757,-94.000000,-88.000000
5758,-88.000000,-88.000000
5759,-82.000000,-88.000000
5760,-92.000000,-88.000000
5761,-98.000000,-84.000000
5762,-88.000000,-84.000000
5763,-94.000000,-80.000000
5764,-98.000000,-76.000000
5765,-86.000000,-76.000000
5766,-92.000000,-80.000000
5767,-94.000000,-76.000000
5768,-94.000000,-72.000000
5769,-94.000000,-72.000000
5770,-86.000000,-68.000000
5771,-86.000000,-72.000000
5772,-90.000000,-88.000000
5773,-90.000000,-68.000000
5774,-82.000000,-64.000000
5775,-94.000000,-64.000000
5776,-92.000000,-64.000000
5777,-104.000000,-60.000000
5778,-94.000000,-60.000000
5779,-84.000000,-64.000000
5780,-100.000000,-56.000000
5781,-94.000000,-56.000000
5782,-86.000000,-52.000000
5783,-88.000000,-52.000000
5784,-92.000000,-40.000000
5785,-94.000000,-48.000000
5786,-92.000000,-44.000000
5787,-90.000000,-44.000000
5788,-96.000000,-44.000000
5789,-102.000000,-36.000000
5790,-90.000000,-40.000000
5791,-82.000000,-32.000000
5792,-86.000000,-36.000000
5793,-98.000000,-36.000000
5794,-98.000000,-32.000000
5795,-80.000000,-28.000000
5796,-80.000000,-28.000000
5797,-82.000000,-28.000000
5798,-96.000000,-24.000000
5799,-88.000000,-24.000000
5800,-84.000000,-24.000000
5801,-92.000000,-20.000000
5802,-98.000000,-20.000000
5803,-98.000000,-16.000000
5804,-78.000000,-16.000000
5805,-76.000000,-20.000000
5806,-82.000000,-12.000000
5807,-88.000000,-12.000000
5808,-86.000000,-8.000000
5809,-78.000000,-4.000000
5810,-76.000000,-4.000000
5811,-86.000000,-4.000000
5812,-90.000000,-8.000000
5813,-84.000000,-4.000000
5814,-78.000000,4.000000
5815,-86.000000,4.000000
5816,-88.000000,4.000000
5817,-82.000000,8.000000
5818,-82.000000,8.000000
5819,-80.000000,8.000000
5820,-76.000000,12.000000
5821,-84.000000,12.000000
5822,-88.000000,16.000000
5823,-68.000000,16.000000
5824,-76.000000,20.000000
5825,-82.000000,16.000000
5826,-82.000000,16.000000
5827,-80.000000,24.000000
5828,-74.000000,24.000000
5829,-72.000000,28.000000
5830,-68.000000,24.000000
5831,-84.000000,32.000000
5832,-74.000000,32.000000
5833,-72.000000,24.000000
5834,-68.000000,32.000000
5835,-74.000000,36.000000
5836,-72.000000,36.000000
5837,-74.000000,40.000000
5838,-76.000000,44.000000
5839,-72.000000,44.000000
5840,-80.000000,20.000000
5841,-72.000000,48.000000
5842,-74.000000,48.000000
5843,-66.000000,48.000000
5844,-64.000000,48.000000
5845,-68.000000,52.000000
5846,-86.000000,56.000000
5847,-68.000000,60.000000
5848,-74.000000,60.000000
5849,-70.000000,60.000000
5850,-70.000000,60.000000
5851,-74.000000,64.000000
5852,-80.000000,68.000000
5853,-72.000000,68.000000
5854,-62.000000,64.000000
5855,-66.000000,68.000000
5856,-68.000000,72.000000
5857,-74.000000,72.000000
5858,-68.000000,72.000000
5859,-58.000000,76.000000
5860,-66.000000,76.000000
5861,-64.000000,76.000000
5862,-78.000000,80.000000
5863,-62.000000,80.000000
5864,-62.000000,80.000000
5865,-52.000000,80.000000
5866,-68.000000,88.000000
5867,-76.000000,84.000000
5868,-54.000000,88.000000
5869,-56.000000,88.000000
5870,-62.000000,92.000000
5871,-64.000000,92.000000
5872,-68.000000,92.000000
5873,-60.000000,92.000000
5874,-52.000000,96.000000
5875,-56.000000,92.000000
5876,-64.000000,96.000000
5877,-64.000000,96.000000
5878,-50.000000,100.000000
5879,-54.000000,100.000000
5880,-54.000000,100.000000
5881,-66.000000,104.000000
5882,-52.000000,104.000000
5883,-48.000000,104.000000
5884,-58.000000,108.000000
5885,-54.000000,108.000000
5886,-48.000000,108.000000
5887,-56.000000,108.000000
5888,-50.000000,108.000000
5889,-46.000000,112.000000
5890,-56.000000,112.000000
5891,-46.000000,116.000000
5892,-54.000000,116.000000
5893,-44.000000,116.000000
5894,-54.000000,112.000000
5895,-52.000000,116.000000
5896,-44.000000,116.000000
5897,-50.000000,120.000000
5898,-42.000000,120.000000
5899,-48.000000,120.000000
5900,-42.000000,120.000000
5901,-48.000000,120.000000
5902,-48.000000,124.000000
5903,-48.000000,120.000000
5904,-44.000000,124.000000
5905,-48.000000,128.000000
5906,-48.000000,124.000000
5907,-42.000000,128.000000
5908,-38.000000,120.000000
5909,-44.000000,124.000000
5910,-46.000000,128.000000
5911,-44.000000,128.000000
5912,-42.000000,128.000000
5913,-40.000000,128.000000
5914,-40.000000,132.000000
5915,-34.000000,132.000000
5916,-36.000000,132.000000
5917,-46.000000,136.000000
5918,-36.000000,132.000000
5919,-36.000000,132.000000
5920,-36.000000,128.000000
5921,-38.000000,136.000000
5922,-46.000000,136.000000
5923,-42.000000,140.000000
5924,-26.000000,136.000000
5925,-22.000000,136.000000
5926,-32.000000,140.000000
5927,-28.000000,136.000000
5928,-34.000000,140.000000
5929,-32.000000,140.000000
5930,-26.000000,140.000000
5931,-30.000000,140.000000
5932,-30.000000,140.000000
5933,-30.000000,144.000000
5934,-32.000000,140.000000
5935,-32.000000,140.000000
5936,-18.000000,144.000000
5937,-24.000000,140.000000
5938,-32.000000,140.000000
5939,-26.000000,140.000000
5940,-26.000000,140.000000
5941,-22.000000,144.000000
5942,-6.000000,140.000000
5943,-22.000000,140.000000
5944,-24.000000,140.000000
5945,-28.000000,144.000000
5946,-22.000000,144.000000
5947,-12.000000,140.000000
5948,-18.000000,136.000000
5949,-20.000000,140.000000
5950,-24.000000,144.000000
5951,-28.000000,140.000000
5952,-12.000000,144.000000
5953,-16.000000,140.000000
5954,-14.000000,140.000000
5955,-18.000000,140.000000
5956,-20.000000,140.000000
5957,-16.000000,140.000000
5958,-22.000000,140.000000
5959,-12.000000,140.000000
5960,-12.000000,140.000000
5961,-8.000000,140.000000
5962,-20.000000,136.000000
5963,-26.000000,136.000000
5964,-14.000000,136.000000
5965,-12.000000,136.000000
5966,-20.000000,136.000000
5967,-2.000000,136.000000
5968,-10.000000,132.000000
5969,-22.000000,144.000000
5970,-6.000000,136.000000
5971,-12.000000,136.000000
5972,-20.000000,132.000000
5973,-2.000000,132.000000
5974,-6.000000,132.000000
5975,-8.000000,136.000000
5976,-6.000000,136.000000
5977,-14.000000,132.000000
5978,-14.000000,128.000000
5979,2.000000,128.000000
5980,-10.000000,128.000000
5981,-8.000000,124.000000
5982,0.000000,128.000000
5983,-8.000000,128.000000
5984,-4.000000,128.000000
5985,2.000000,128.000000
5986,-2.000000,124.000000
5987,-6.000000,120.000000
5988,-2.000000,116.000000
5989,-6.000000,120.000000
5990,-8.000000,120.000000
5991,4.000000,120.000000
5992,-2.000000,120.000000
5993,-2.000000,120.000000
5994,2.000000,116.000000
5995,-6.000000,112.000000
5996,-10.000000,116.000000
5997,6.000000,112.000000
5998,6.000000,112.000000
5999,2.000000,112.000000
6000,0.000000,108.000000
6001,-8.000000,108.000000
6002,2.000000,108.000000
6003,6.000000,108.000000
6004,2.000000,108.000000
6005,10.000000,108.000000
6006,10.000000,104.000000
6007,0.000000,104.000000
6008,0.000000,104.000000
6009,2.000000,112.000000
6010,4.000000,100.000000
6011,16.000000,100.000000
6012,8.000000,100.000000
6013,0.000000,96.000000
6014,8.000000,96.000000
6015,6.000000,96.000000
6016,4.000000,96.000000
6017,14.000000,92.000000
6018,4.000000,88.000000
6019,0.000000,88.000000
6020,6.000000,88.000000
6021,2.000000,88.000000
6022,8.000000,84.000000
6023,10.000000,88.000000
6024,-4.000000,84.000000
6025,6.000000,80.000000
6026,4.000000,80.000000
6027,-6.000000,80.000000
6028,6.000000,76.000000
6029,16.000000,76.000000
6030,-4.000000,76.000000
6031,6.000000,72.000000
6032,6.000000,72.000000
6033,-2.000000,68.000000
6034,6.000000,72.000000
6035,6.000000,68.000000
6036,-4.000000,64.000000
6037,6.000000,80.000000
6038,8.000000,64.000000
6039,-2.000000,60.000000
6040,8.000000,60.000000
6041,-2.000000,60.000000
6042,-8.000000,56.000000
6043,0.000000,52.000000
6044,4.000000,72.000000
6045,-2.000000,52.000000
6046,6.000000,48.000000
6047,0.000000,48.000000
6048,-2.000000,48.000000
6049,0.000000,52.000000
6050,-2.000000,40.000000
6051,4.000000,40.000000
6052,10.000000,40.000000
6053,-6.000000,40.000000
6054,-8.000000,36.000000
6055,-2.000000,36.000000
6056,-4.000000,36.000000
6057,8.000000,32.000000
6058,6.000000,28.000000
6059,-4.000000,28.000000
6060,-2.000000,28.000000
6061,-10.000000,24.000000
6062,-2.000000,24.000000
6063,10.000000,24.000000
6064,6.000000,20.000000
6065,4.000000,16.000000
6066,-4.000000,16.000000
6067,-16.000000,16.000000
6068,-4.000000,12.000000
6069,8.000000,12.000000
6070,6.000000,4.000000
6071,4.000000,8.000000
6072,0.000000,4.000000
6073,-14.000000,4.000000
6074,-4.000000,4.000000
6075,6.000000,4.000000
6076,4.000000,0.000000
6077,8.000000,-4.000000
6078,-2.000000,-4.000000
6079,-6.000000,-4.000000
6080,-10.000000,-4.000000
6081,2.000000,-8.000000
6082,-4.000000,-12.000000
6083,2.000000,-12.000000
6084,-2.000000,-16.000000
6085,-2.000000,-16.000000
6086,-16.000000,-16.000000
6087,-12.000000,-20.000000
6088,-2.000000,-20.000000
6089,-12.000000,-20.000000
6090,-10.000000,-24.000000
6091,-6.000000,-24.000000
6092,-2.000000,-28.000000
6093,-22.000000,-24.000000
6094,-14.000000,-28.000000
6095,-6.000000,-32.000000
6096,-10.000000,-32.000000
6097,-16.000000,-36.000000
6098,4.000000,-36.000000
6099,-18.000000,-40.000000
6100,-16.000000,-40.000000
6101,-8.000000,-44.000000
6102,-12.000000,-44.000000
6103,-14.000000,-44.000000
6104,-16.000000,-48.000000
6105,-16.000000,-72.000000
6106,-20.000000,-52.000000
6107,-18.000000,-52.000000
6108,-16.000000,-56.000000
6109,-14.000000,-56.000000
6110,-24.000000,-60.000000
6111,-20.000000,-56.000000
6112,-14.000000,-68.000000
6113,-22.000000,-60.000000
6114,-32.000000,-64.000000
6115,-22.000000,-64.000000
6116,-24.000000,-68.000000
6117,-16.000000,-64.000000
6118,-18.000000,-68.000000
6119,-18.000000,-72.000000
6120,-24.000000,-72.000000
6121,-28.000000,-72.000000
6122,-24.000000,-76.000000
6123,-32.000000,-76.000000
6124,-16.000000,-76.000000
6125,-30.000000,-80.000000
6126,-30.000000,-80.000000
6127,-34.000000,-80.000000
6128,-38.000000,-84.000000
6129,-22.000000,-84.000000
6130,-20.000000,-88.000000
6131,-26.000000,-88.000000
6132,-32.000000,-88.000000
6133,-38.000000,-92.000000
6134,-38.000000,-92.000000
6135,-32.000000,-92.000000
6136,-28.000000,-96.000000
6137,-26.000000,-92.000000
6138,-34.000000,-100.000000
6139,-44.000000,-100.000000
6140,-32.000000,-100.000000
6141,-30.000000,-100.000000
6142,-38.000000,-104.000000
6143,-32.000000,-104.000000
6144,-30.000000,-104.000000
6145,-34.000000,-96.000000
6146,-38.000000,-104.000000
6147,-28.000000,-108.000000
6148,-44.000000,-108.000000
6149,-38.000000,-108.000000
6150,-30.000000,-108.000000
6151,-38.000000,-112.000000
6152,-40.000000,-112.000000
6153,-38.000000,-116.000000
6154,-42.000000,-116.000000
6155,-40.000000,-116.000000
6156,-48.000000,-120.000000
6157,-42.000000,-120.000000
6158,-50.000000,-120.000000
6159,-36.000000,-124.000000
6160,-48.000000,-120.000000
6161,-46.000000,-120.000000
6162,-52.000000,-124.000000
6163,-54.000000,-124.000000
6164,-42.000000,-128.000000
6165,-52.000000,-124.000000
6166,-52.000000,-132.000000
6167,-56.000000,-128.000000
6168,-64.000000,-128.000000
6169,-54.000000,-128.000000
6170,-46.000000,-132.000000
6171,-56.000000,-128.000000
6172,-52.000000,-128.000000
6173,-54.000000,-156.000000
6174,-70.000000,-132.000000
6175,-60.000000,-132.000000
6176,-44.000000,-136.000000
6177,-58.000000,-136.000000
6178,-56.000000,-136.000000
6179,-50.000000,-132.000000
6180,-78.000000,-132.000000
6181,-60.000000,-136.000000
6182,-52.000000,-136.000000
6183,-52.000000,-136.000000
6184,-48.000000,-140.000000
6185,-56.000000,-136.000000
6186,-76.000000,-136.000000
6187,-64.000000,-140.000000
6188,-48.000000,-140.000000
6189,-58.000000,-144.000000
6190,-54.000000,-140.000000
6191,-56.000000,-140.000000
6192,-56.000000,-144.000000
6193,-64.000000,-140.000000
6194,-64.000000,-140.000000
6195,-58.000000,-140.000000
6196,-48.000000,-144.000000
6197,-60.000000,-144.000000
6198,-60.000000,-144.000000
6199,-64.000000,-144.000000
6200,-62.000000,-144.000000
6201,-64.000000,-144.000000
6202,-68.000000,-144.000000
6203,-62.000000,-144.000000
6204,-66.000000,-144.000000
6205,-62.000000,-144.000000
6206,-76.000000,-144.000000
6207,-68.000000,-144.000000
6208,-74.000000,-144.000000
6209,-76.000000,-144.000000
6210,-62.000000,-144.000000
6211,-66.000000,-140.000000
6212,-76.000000,-144.000000
6213,-78.000000,-144.000000
6214,-80.000000,-144.000000
6215,-76.000000,-144.000000
6216,-68.000000,-140.000000
6217,-70.000000,-144.000000
6218,-86.000000,-140.000000
6219,-78.000000,-140.000000
6220,-80.000000,-140.000000
6221,-90.000000,-140.000000
6222,-68.000000,-140.000000
6223,-72.000000,-140.000000
6224,-80.000000,-140.000000
6225,-84.000000,-140.000000
6226,-80.000000,-140.000000
6227,-88.000000,-144.000000
6228,-76.000000,-140.000000
6229,-76.000000,-140.000000
6230,-94.000000,-140.000000
6231,-86.000000,-140.000000
6232,-86.000000,-136.000000
6233,-76.000000,-136.000000
6234,-82.000000,-136.000000
6235,-84.000000,-136.000000
6236,-92.000000,-132.000000
6237,-92.000000,-136.000000
6238,-88.000000,-132.000000
6239,-78.000000,-136.000000
6240,-74.000000,-132.000000
6241,-96.000000,-140.000000
6242,-94.000000,-132.000000
6243,-94.000000,-132.000000
6244,-84.000000,-132.000000
6245,-72.000000,-128.000000
6246,-88.000000,-132.000000
6247,-90.000000,-128.000000
6248,-84.000000,-124.000000
6249,-94.000000,-124.000000
6250,-80.000000,-124.000000
6251,-82.000000,-124.000000
6252,-98.000000,-124.000000
6253,-86.000000,-128.000000
6254,-78.000000,-124.000000
6255,-88.000000,-120.000000
6256,-94.000000,-120.000000
6257,-82.000000,-120.000000
6258,-88.000000,-120.000000
6259,-96.000000,-116.000000
6260,-84.000000,-120.000000
6261,-84.000000,-112.000000
6262,-82.000000,-116.000000
6263,-102.000000,-112.000000
6264,-92.000000,-112.000000
6265,-92.000000,-112.000000
6266,-88.000000,-108.000000
6267,-90.000000,-108.000000
6268,-82.000000,-104.000000
6269,-80.000000,-104.000000
6270,-96.000000,-104.000000
6271,-90.000000,-104.000000
6272,-100.000000,-104.000000
6273,-86.000000,-100.000000
6274,-88.000000,-100.000000
6275,-80.000000,-96.000000
6276,-92.000000,-100.000000
6277,-92.000000,-96.000000
6278,-94.000000,-96.000000
6279,-86.000000,-92.000000
6280,-88.000000,-92.000000
6281,-90.000000,-92.000000
6282,-92.000000,-92.000000
6283,-92.000000,-88.000000
6284,-84.000000,-88.000000
6285,-94.000000,-88.000000
6286,-90.000000,-84.000000
6287,-110.000000,-84.000000
6288,-92.000000,-80.000000
6289,-84.000000,-80.000000
6290,-82.000000,-80.000000
6291,-92.000000,-76.000000
6292,-90.000000,-76.000000
6293,-78.000000,-72.000000
6294,-92.000000,-76.000000
6295,-88.000000,-80.000000
6296,-92.000000,-72.000000
6297,-96.000000,-68.000000
6298,-90.000000,-72.000000
6299,-76.000000,-68.000000
6300,-82.000000,-68.000000
6301,-86.000000,-64.000000
6302,-86.000000,-60.000000
6303,-92.000000,-60.000000
6304,-88.000000,-60.000000
6305,-86.000000,-60.000000
6306,-80.000000,-56.000000
6307,-92.000000,-56.000000
6308,-86.000000,-52.000000
6309,-88.000000,-60.000000
6310,-82.000000,-48.000000
6311,-88.000000,-48.000000
6312,-94.000000,-48.000000
6313,-90.000000,-44.000000
6314,-92.000000,-44.000000
6315,-82.000000,-40.000000
6316,-86.000000,-36.000000
6317,-94.000000,-36.000000
6318,-84.000000,-36.000000
6319,-92.000000,-32.000000
6320,-92.000000,-32.000000
6321,-86.000000,-36.000000
6322,-90.000000,-28.000000
6323,-98.000000,-28.000000
6324,-82.000000,-24.000000
6325,-88.000000,-24.000000
6326,-88.000000,-24.000000
6327,-80.000000,-24.000000
6328,-80.000000,-20.000000
6329,-86.000000,-16.000000
6330,-78.000000,-16.000000
6331,-76.000000,-12.000000
6332,-92.000000,-12.000000
6333,-76.000000,-12.000000
6334,-78.000000,-12.000000
6335,-76.000000,-8.000000
6336,-82.000000,-4.000000
6337,-80.000000,-4.000000
6338,-74.000000,0.000000
6339,-68.000000,-4.000000
6340,-76.000000,4.000000
6341,-96.000000,4.000000
6342,-78.000000,16.000000
6343,-74.000000,8.000000
6344,-76.000000,8.000000
6345,-74.000000,8.000000
6346,-82.000000,12.000000
6347,-74.000000,16.000000
6348,-68.000000,12.000000
6349,-72.000000,20.000000
6350,-86.000000,16.000000
6351,-78.000000,20.000000
6352,-72.000000,20.000000
6353,-82.000000,20.000000
6354,-70.000000,24.000000
6355,-70.000000,24.000000
6356,-68.000000,28.000000
6357,-70.000000,28.000000
6358,-66.000000,32.000000
6359,-60.000000,32.000000
6360,-68.000000,32.000000
6361,-64.000000,36.000000
6362,-54.000000,36.000000
6363,-62.000000,40.000000
6364,-62.000000,40.000000
6365,-68.000000,44.000000
6366,-56.000000,44.000000
6367,-62.000000,44.000000
6368,-52.000000,48.000000
6369,-68.000000,48.000000
6370,-60.000000,64.000000
6371,-62.000000,52.000000
6372,-54.000000,56.000000
6373,-64.000000,56.000000
6374,-66.000000,60.000000
6375,-60.000000,60.000000
6376,-58.000000,60.000000
6377,-48.000000,92.000000
6378,-60.000000,64.000000
6379,-58.000000,64.000000
6380,-56.000000,64.000000
6381,-46.000000,68.000000
6382,-56.000000,72.000000
6383,-52.000000,76.000000
6384,-52.000000,76.000000
6385,-40.000000,76.000000
6386,-52.000000,76.000000
6387,-52.000000,76.000000
6388,-52.000000,80.000000
6389,-54.000000,80.000000
6390,-48.000000,84.000000
6391,-60.000000,80.000000
6392,-54.000000,84.000000
6393,-46.000000,84.000000
6394,-58.000000,88.000000
6395,-42.000000,88.000000
6396,-44.000000,96.000000
6397,-44.000000,92.000000
6398,-40.000000,92.000000
6399,-50.000000,92.000000
6400,-54.000000,92.000000
6401,-42.000000,96.000000
6402,-40.000000,96.000000
6403,-54.000000,96.000000
6404,-54.000000,100.000000
6405,-36.000000,104.000000
6406,-28.000000,100.000000
6407,-38.000000,104.000000
6408,-40.000000,104.000000
6409,-38.000000,104.000000
6410,-46.000000,120.000000
6411,-38.000000,104.000000
6412,-36.000000,108.000000
6413,-42.000000,112.000000
6414,-32.000000,112.000000
6415,-36.000000,112.000000
6416,-38.000000,112.000000
6417,-30.000000,116.000000
6418,-36.000000,112.000000
6419,-44.000000,116.000000
6420,-38.000000,116.000000
6421,-28.000000,116.000000
6422,-26.000000,120.000000
6423,-28.000000,120.000000
6424,-40.000000,124.000000
6425,-26.000000,120.000000
6426,-22.000000,124.000000
6427,-24.000000,124.000000
6428,-34.000000,124.000000
6429,-26.000000,124.000000
6430,-8.000000,124.000000
6431,-26.000000,128.000000
6432,-36.000000,128.000000
6433,-18.000000,128.000000
6434,-22.000000,128.000000
6435,-16.000000,128.000000
6436,-32.000000,132.000000
6437,-26.000000,132.000000
6438,-12.000000,144.000000
6439,-8.000000,132.000000
6440,-20.000000,132.000000
6441,-8.000000,132.000000
6442,-12.000000,132.000000
6443,-24.000000,132.000000
6444,-8.000000,136.000000
6445,-6.000000,128.000000
6446,-14.000000,136.000000
6447,-12.000000,136.000000
6448,6.000000,136.000000
6449,-14.000000,132.000000
6450,-14.000000,140.000000
6451,-4.000000,136.000000
6452,-6.000000,136.000000
6453,-8.000000,136.000000
6454,-14.000000,140.000000
6455,-4.000000,140.000000
6456,-6.000000,140.000000
6457,-2.000000,136.000000
6458,-12.000000,140.000000
6459,2.000000,140.000000
6460,-10.000000,136.000000
6461,-6.000000,140.000000
6462,-4.000000,140.000000
6463,-2.000000,144.000000
6464,-8.000000,144.000000
6465,-2.000000,140.000000
6466,-6.000000,140.000000
6467,8.000000,140.000000
6468,4.000000,144.000000
6469,-6.000000,144.000000
6470,-8.000000,140.000000
6471,8.000000,140.000000
6472,-8.000000,140.000000
6473,-2.000000,140.000000
6474,8.000000,140.000000
6475,-4.000000,144.000000
6476,2.000000,140.000000
6477,8.000000,140.000000
6478,0.000000,152.000000
6479,6.000000,140.000000
6480,6.000000,140.000000
6481,-4.000000,140.000000
6482,8.000000,140.000000
6483,8.000000,136.000000
6484,10.000000,140.000000
6485,6.000000,140.000000
6486,4.000000,140.000000
6487,2.000000,136.000000
6488,22.000000,136.000000
6489,2.000000,136.000000
6490,8.000000,140.000000
6491,16.000000,136.000000
6492,6.000000,140.000000
6493,12.000000,136.000000
6494,18.000000,136.000000
6495,14.000000,136.000000
6496,10.000000,136.000000
6497,6.000000,136.000000
6498,10.000000,132.000000
6499,2.000000,136.000000
6500,12.000000,132.000000
6501,4.000000,132.000000
6502,6.000000,128.000000
