Channel              :,CH1,CH2
5548,-140.000000,-56.000000
5549,-180.000000,-60.000000
5550,-200.000000,-64.000000
5551,-200.000000,-64.000000
5552,-200.000000,-68.000000
5553,-200.000000,-68.000000
5554,-220.000000,-72.000000
5555,-220.000000,-68.000000
5556,-220.000000,-72.000000
5557,-220.000000,-72.000000
5558,-240.000000,-76.000000
5559,-260.000000,-76.000000
5560,-260.000000,-76.000000
5561,-260.000000,-80.000000
5562,-260.000000,-80.000000
5563,-260.000000,-80.000000
5564,-280.000000,-84.000000
5565,-300.000000,-80.000000
5566,-280.000000,-84.000000
5567,-300.000000,-84.000000
5568,-280.000000,-88.000000
5569,-300.000000,-88.000000
5570,-320.000000,-88.000000
5571,-320.000000,-88.000000
5572,-320.000000,-92.000000
5573,-340.000000,-92.000000
5574,-340.000000,-92.000000
5575,-360.000000,-96.000000
5576,-340.000000,-96.000000
5577,-340.000000,-96.000000
5578,-380.000000,-100.000000
5579,-380.000000,-100.000000
5580,-380.000000,-100.000000
5581,-380.000000,-100.000000
5582,-400.000000,-92.000000
5583,-400.000000,-104.000000
5584,-380.000000,-108.000000
5585,-400.000000,-108.000000
5586,-420.000000,-112.000000
5587,-420.000000,-108.000000
5588,-440.000000,-108.000000
5589,-420.000000,-96.000000
5590,-420.000000,-116.000000
5591,-440.000000,-112.000000
5592,-460.000000,-112.000000
5593,-480.000000,-116.000000
5594,-480.000000,-116.000000
5595,-480.000000,-120.000000
5596,-480.000000,-120.000000
5597,-480.000000,-120.000000
5598,-520.000000,-124.000000
5599,-500.000000,-120.000000
5600,-500.000000,-128.000000
5601,-520.000000,-128.000000
5602,-520.000000,-124.000000
5603,-540.000000,-128.000000
5604,-540.000000,-128.000000
5605,-560.000000,-132.000000
5606,-580.000000,-132.000000
5607,-560.000000,-132.000000
5608,-560.000000,-132.000000
5609,-600.000000,-132.000000
5610,-600.000000,-140.000000
5611,-580.000000,-136.000000
5612,-600.000000,-140.000000
5613,-620.000000,-140.000000
5614,-620.000000,-140.000000
5615,-620.000000,-140.000000
5616,-640.000000,-132.000000
5617,-640.000000,-144.000000
5618,-640.000000,-144.000000
5619,-660.000000,-140.000000
5620,-660.000000,-144.000000
5621,-660.000000,-148.000000
5622,-700.000000,-152.000000
5623,-680.000000,-152.000000
5624,-680.000000,-152.000000
5625,-700.000000,-152.000000
5626,-680.000000,-156.000000
5627,-680.000000,-156.000000
5628,-680.000000,-156.000000
5629,-680.000000,-156.000000
5630,-700.000000,-156.000000
5631,-700.000000,-160.000000
5632,-720.000000,-160.000000
5633,-720.000000,-160.000000
5634,-720.000000,-160.000000
5635,-740.000000,-160.000000
5636,-740.000000,-160.000000
5637,-760.000000,-164.000000
5638,-760.000000,-164.000000
5639,-740.000000,-164.000000
5640,-780.000000,-164.000000
5641,-760.000000,-168.000000
5642,-760.000000,-168.000000
5643,-780.000000,-168.000000
5644,-780.000000,-172.000000
5645,-760.000000,-172.000000
5646,-780.000000,-172.000000
5647,-800.000000,-172.000000
5648,-820.000000,-172.000000
5649,-800.000000,-176.000000
5650,-820.000000,-176.000000
5651,-820.000000,-176.000000
5652,-820.000000,-180.000000
5653,-840.000000,-180.000000
5654,-820.000000,-180.000000
5655,-840.000000,-180.000000
5656,-860.000000,-184.000000
5657,-860.000000,-180.000000
5658,-880.000000,-180.000000
5659,-880.000000,-180.000000
5660,-860.000000,-196.000000
5661,-880.000000,-184.000000
5662,-880.000000,-184.000000
5663,-880.000000,-188.000000
5664,-900.000000,-184.000000
5665,-900.000000,-184.000000
5666,-920.000000,-184.000000
5667,-900.000000,-188.000000
5668,-920.000000,-188.000000
5669,-920.000000,-188.000000
5670,-900.000000,-192.000000
5671,-920.000000,-192.000000
5672,-900.000000,-192.000000
5673,-940.000000,-192.000000
5674,-920.000000,-188.000000
5675,-920.000000,-192.000000
5676,-880.000000,-192.000000
5677,-920.000000,-192.000000
5678,-920.000000,-192.000000
5679,-920.000000,-192.000000
5680,-920.000000,-192.000000
5681,-920.000000,-192.000000
5682,-920.000000,-196.000000
5683,-940.000000,-192.000000
5684,-940.000000,-192.000000
5685,-940.000000,-192.000000
5686,-940.000000,-196.000000
5687,-960.000000,-224.000000
5688,-960.000000,-196.000000
5689,-940.000000,-196.000000
5690,-960.000000,-196.000000
5691,-960.000000,-196.000000
5692,-960.000000,-196.000000
5693,-980.000000,-196.000000
5694,-980.000000,-196.000000
5695,-980.000000,-196.000000
5696,-980.000000,-196.000000
5697,-980.000000,-200.000000
5698,-980.000000,-196.000000
5699,-960.000000,-196.000000
5700,-980.000000,-196.000000
5701,-960.000000,-196.000000
5702,-980.000000,-196.000000
5703,-960.000000,-200.000000
5704,-960.000000,-196.000000
5705,-980.000000,-196.000000
5706,-980.000000,-196.000000
5707,-980.000000,-196.000000
5708,-980.000000,-196.000000
5709,-980.000000,-196.000000
5710,-980.000000,-192.000000
5711,-980.000000,-192.000000
5712,-980.000000,-196.000000
5713,-1000.000000,-196.000000
5714,-1000.000000,-200.000000
5715,-980.000000,-192.000000
5716,-980.000000,-192.000000
5717,-960.000000,-196.000000
5718,-960.000000,-192.000000
5719,-980.000000,-192.000000
5720,-980.000000,-192.000000
5721,-980.000000,-192.000000
5722,-960.000000,-192.000000
5723,-960.000000,-192.000000
5724,-980.000000,-196.000000
5725,-980.000000,-188.000000
5726,-980.000000,-192.000000
5727,-1000.000000,-188.000000
5728,-980.000000,-188.000000
5729,-1000.000000,-184.000000
5730,-980.000000,-184.000000
5731,-980.000000,-180.000000
5732,-980.000000,-188.000000
5733,-980.000000,-184.000000
5734,-980.000000,-184.000000
5735,-1000.000000,-184.000000
5736,-980.000000,-180.000000
5737,-980.000000,-180.000000
5738,-960.000000,-184.000000
5739,-980.000000,-180.000000
5740,-960.000000,-176.000000
5741,-960.000000,-184.000000
5742,-960.000000,-180.000000
5743,-960.000000,-180.000000
5744,-960.000000,-180.000000
5745,-980.000000,-176.000000
5746,-980.000000,-176.000000
5747,-960.000000,-176.000000
5748,-980.000000,-172.000000
5749,-980.000000,-168.000000
5750,-940.000000,-172.000000
5751,-940.000000,-164.000000
5752,-980.000000,-168.000000
5753,-960.000000,-168.000000
5754,-960.000000,-168.000000
5755,-940.000000,-164.000000
5756,-940.000000,-164.000000
5757,-920.000000,-164.000000
5758,-940.000000,-172.000000
5759,-940.000000,-160.000000
5760,-940.000000,-160.000000
5761,-940.000000,-164.000000
5762,-920.000000,-156.000000
5763,-920.000000,-156.000000
5764,-920.000000,-156.000000
5765,-900.000000,-152.000000
5766,-920.000000,-152.000000
5767,-900.000000,-148.000000
5768,-920.000000,-148.000000
5769,-920.000000,-148.000000
5770,-900.000000,-148.000000
5771,-880.000000,-144.000000
5772,-900.000000,-144.000000
5773,-860.000000,-144.000000
5774,-900.000000,-140.000000
5775,-880.000000,-140.000000
5776,-880.000000,-136.000000
5777,-880.000000,-136.000000
5778,-880.000000,-136.000000
5779,-860.000000,-136.000000
5780,-860.000000,-132.000000
5781,-860.000000,-128.000000
5782,-840.000000,-128.000000
5783,-860.000000,-128.000000
5784,-840.000000,-128.000000
5785,-840.000000,-124.000000
5786,-860.000000,-120.000000
5787,-820.000000,-124.000000
5788,-820.000000,-116.000000
5789,-840.000000,-120.000000
5790,-820.000000,-116.000000
5791,-840.000000,-116.000000
5792,-800.000000,-116.000000
5793,-800.000000,-112.000000
5794,-800.000000,-108.000000
5795,-780.000000,-104.000000
5796,-760.000000,-104.000000
5797,-800.000000,-104.000000
5798,-780.000000,-104.000000
5799,-780.000000,-104.000000
5800,-780.000000,-100.000000
5801,-760.000000,-96.000000
5802,-740.000000,-96.000000
5803,-740.000000,-96.000000
5804,-760.000000,-92.000000
5805,-760.000000,-88.000000
5806,-740.000000,-88.000000
5807,-720.000000,-88.000000
5808,-720.000000,-84.000000
5809,-720.000000,-80.000000
5810,-720.000000,-84.000000
5811,-700.000000,-80.000000
5812,-720.000000,-76.000000
5813,-700.000000,-76.000000
5814,-700.000000,-76.000000
5815,-700.000000,-76.000000
5816,-700.000000,-68.000000
5817,-660.000000,-68.000000
5818,-680.000000,-68.000000
5819,-640.000000,-68.000000
5820,-660.000000,-64.000000
5821,-660.000000,-60.000000
5822,-640.000000,-68.000000
5823,-620.000000,-60.000000
5824,-620.000000,-56.000000
5825,-620.000000,-52.000000
5826,-600.000000,-52.000000
5827,-600.000000,-52.000000
5828,-620.000000,-52.000000
5829,-600.000000,-32.000000
5830,-600.000000,-44.000000
5831,-600.000000,-44.000000
5832,-560.000000,-40.000000
5833,-540.000000,-36.000000
5834,-520.000000,-36.000000
5835,-520.000000,-32.000000
5836,-500.000000,-32.000000
5837,-520.000000,-32.000000
5838,-520.000000,-32.000000
5839,-520.000000,-28.000000
5840,-500.000000,-28.000000
5841,-480.000000,-24.000000
5842,-480.000000,-20.000000
5843,-480.000000,-20.000000
5844,-460.000000,-20.000000
5845,-460.000000,-16.000000
5846,-460.000000,-16.000000
5847,-460.000000,-12.000000
5848,-460.000000,-12.000000
5849,-440.000000,-12.000000
5850,-420.000000,-8.000000
5851,-440.000000,-4.000000
5852,-420.000000,-4.000000
5853,-440.000000,0.000000
5854,-420.000000,0.000000
5855,-420.000000,4.000000
5856,-440.000000,16.000000
5857,-420.000000,4.000000
5858,-420.000000,8.000000
5859,-420.000000,16.000000
5860,-380.000000,8.000000
5861,-380.000000,12.000000
5862,-380.000000,16.000000
5863,-380.000000,16.000000
5864,-340.000000,20.000000
5865,-340.000000,20.000000
5866,-360.000000,24.000000
5867,-320.000000,24.000000
5868,-320.000000,28.000000
5869,-320.000000,28.000000
5870,-320.000000,32.000000
5871,-300.000000,32.000000
5872,-300.000000,36.000000
5873,-300.000000,36.000000
5874,-280.000000,40.000000
5875,-260.000000,40.000000
5876,-260.000000,44.000000
5877,-260.000000,44.000000
5878,-220.000000,48.000000
5879,-240.000000,52.000000
5880,-240.000000,52.000000
5881,-220.000000,48.000000
5882,-200.000000,52.000000
5883,-200.000000,60.000000
5884,-200.000000,60.000000
5885,-200.000000,60.000000
5886,-200.000000,60.000000
5887,-180.000000,60.000000
5888,-160.000000,68.000000
5889,-160.000000,64.000000
5890,-140.000000,68.000000
5891,-120.000000,72.000000
5892,-140.000000,76.000000
5893,-120.000000,72.000000
5894,-100.000000,76.000000
5895,-120.000000,76.000000
5896,-100.000000,84.000000
5897,-80.000000,84.000000
5898,-80.000000,84.000000
5899,-60.000000,84.000000
5900,-40.000000,76.000000
5901,-40.000000,88.000000
5902,-20.000000,92.000000
5903,0.000000,92.000000
5904,-20.000000,96.000000
5905,0.000000,96.000000
5906,0.000000,100.000000
5907,20.000000,100.000000
5908,20.000000,100.000000
5909,40.000000,100.000000
5910,40.000000,100.000000
5911,60.000000,104.000000
5912,60.000000,104.000000
5913,80.000000,108.000000
5914,80.000000,108.000000
5915,100.000000,112.000000
5916,120.000000,112.000000
5917,140.000000,116.000000
5918,140.000000,116.000000
5919,140.000000,120.000000
5920,140.000000,116.000000
5921,160.000000,120.000000
5922,160.000000,120.000000
5923,160.000000,124.000000
5924,200.000000,128.000000
5925,200.000000,128.000000
5926,220.000000,128.000000
5927,200.000000,100.000000
5928,260.000000,132.000000
5929,220.000000,132.000000
5930,240.000000,128.000000
5931,240.000000,136.000000
5932,260.000000,140.000000
5933,260.000000,140.000000
5934,280.000000,140.000000
5935,300.000000,140.000000
5936,300.000000,140.000000
5937,300.000000,144.000000
5938,320.000000,144.000000
5939,320.000000,148.000000
5940,340.000000,148.000000
5941,340.000000,148.000000
5942,340.000000,148.000000
5943,360.000000,152.000000
5944,360.000000,152.000000
5945,380.000000,152.000000
5946,380.000000,156.000000
5947,400.000000,156.000000
5948,400.000000,156.000000
5949,380.000000,156.000000
5950,420.000000,160.000000
5951,440.000000,160.000000
5952,440.000000,160.000000
5953,440.000000,160.000000
5954,460.000000,156.000000
5955,440.000000,164.000000
5956,460.000000,164.000000
5957,500.000000,168.000000
5958,500.000000,168.000000
5959,500.000000,172.000000
5960,480.000000,168.000000
5961,500.000000,172.000000
5962,520.000000,172.000000
5963,540.000000,176.000000
5964,540.000000,172.000000
5965,560.000000,172.000000
5966,560.000000,176.000000
5967,540.000000,176.000000
5968,600.000000,176.000000
5969,580.000000,180.000000
5970,580.000000,176.000000
5971,580.000000,180.000000
5972,600.000000,180.000000
5973,620.000000,180.000000
5974,600.000000,180.000000
5975,640.000000,184.000000
5976,620.000000,180.000000
5977,620.000000,184.000000
5978,620.000000,184.000000
5979,660.000000,184.000000
5980,660.000000,188.000000
5981,640.000000,184.000000
5982,640.000000,188.000000
5983,640.000000,188.000000
5984,660.000000,188.000000
5985,660.000000,188.000000
5986,680.000000,188.000000
5987,660.000000,188.000000
5988,680.000000,188.000000
5989,660.000000,192.000000
5990,700.000000,192.000000
5991,700.000000,204.000000
5992,700.000000,192.000000
5993,700.000000,192.000000
5994,700.000000,196.000000
5995,720.000000,192.000000
5996,740.000000,192.000000
5997,720.000000,192.000000
5998,720.000000,196.000000
5999,720.000000,192.000000
6000,720.000000,192.000000
6001,760.000000,196.000000
6002,740.000000,192.000000
6003,760.000000,192.000000
6004,760.000000,196.000000
6005,740.000000,196.000000
6006,740.000000,196.000000
6007,740.000000,196.000000
6008,760.000000,196.000000
6009,760.000000,196.000000
6010,760.000000,192.000000
6011,760.000000,196.000000
6012,760.000000,196.000000
6013,760.000000,196.000000
6014,780.000000,196.000000
6015,800.000000,192.000000
6016,780.000000,196.000000
6017,780.000000,196.000000
6018,760.000000,196.000000
6019,780.000000,192.000000
6020,760.000000,192.000000
6021,780.000000,196.000000
6022,800.000000,192.000000
6023,780.000000,192.000000
6024,780.000000,192.000000
6025,780.000000,196.000000
6026,780.000000,192.000000
6027,800.000000,188.000000
6028,780.000000,196.000000
6029,780.000000,192.000000
6030,800.000000,192.000000
6031,780.000000,192.000000
6032,800.000000,188.000000
6033,800.000000,188.000000
6034,780.000000,188.000000
6035,800.000000,188.000000
6036,780.000000,188.000000
6037,780.000000,188.000000
6038,800.000000,184.000000
6039,780.000000,188.000000
6040,800.000000,184.000000
6041,800.000000,184.000000
6042,800.000000,184.000000
6043,800.000000,184.000000
6044,800.000000,180.000000
6045,760.000000,184.000000
6046,780.000000,180.000000
6047,800.000000,180.000000
6048,780.000000,180.000000
6049,800.000000,180.000000
6050,780.000000,176.000000
6051,780.000000,180.000000
6052,820.000000,180.000000
6053,800.000000,176.000000
6054,760.000000,176.000000
6055,800.000000,172.000000
6056,760.000000,172.000000
6057,780.000000,172.000000
6058,780.000000,168.000000
6059,780.000000,172.000000
6060,780.000000,168.000000
6061,760.000000,168.000000
6062,760.000000,164.000000
6063,780.000000,164.000000
6064,760.000000,164.000000
6065,780.000000,164.000000
6066,760.000000,164.000000
6067,780.000000,164.000000
6068,800.000000,164.000000
6069,760.000000,184.000000
6070,760.000000,160.000000
6071,760.000000,160.000000
6072,760.000000,160.000000
6073,760.000000,160.000000
6074,760.000000,156.000000
6075,740.000000,156.000000
6076,740.000000,152.000000
6077,740.000000,156.000000
6078,740.000000,156.000000
6079,740.000000,152.000000
6080,720.000000,152.000000
6081,740.000000,148.000000
6082,740.000000,148.000000
6083,740.000000,148.000000
6084,740.000000,148.000000
6085,720.000000,148.000000
6086,720.000000,148.000000
6087,740.000000,148.000000
6088,720.000000,144.000000
6089,720.000000,136.000000
6090,720.000000,144.000000
6091,700.000000,140.000000
6092,720.000000,140.000000
6093,700.000000,140.000000
6094,720.000000,136.000000
6095,680.000000,132.000000
6096,680.000000,148.000000
6097,700.000000,132.000000
6098,680.000000,132.000000
6099,700.000000,140.000000
6100,680.000000,132.000000
6101,660.000000,128.000000
6102,680.000000,128.000000
6103,700.000000,128.000000
6104,680.000000,128.000000
6105,660.000000,128.000000
6106,660.000000,124.000000
6107,660.000000,120.000000
6108,640.000000,120.000000
6109,640.000000,120.000000
6110,660.000000,120.000000
6111,640.000000,120.000000
6112,640.000000,116.000000
6113,620.000000,116.000000
6114,640.000000,116.000000
6115,620.000000,116.000000
6116,620.000000,116.000000
6117,600.000000,112.000000
6118,620.000000,112.000000
6119,600.000000,112.000000
6120,600.000000,108.000000
6121,600.000000,108.000000
6122,600.000000,108.000000
6123,580.000000,108.000000
6124,580.000000,104.000000
6125,600.000000,100.000000
6126,580.000000,100.000000
6127,600.000000,100.000000
6128,600.000000,100.000000
6129,580.000000,96.000000
6130,580.000000,96.000000
6131,580.000000,96.000000
6132,580.000000,96.000000
6133,560.000000,92.000000
6134,560.000000,92.000000
6135,540.000000,92.000000
6136,540.000000,88.000000
6137,520.000000,88.000000
6138,540.000000,88.000000
6139,540.000000,88.000000
6140,520.000000,72.000000
6141,520.000000,84.000000
6142,520.000000,84.000000
6143,500.000000,80.000000
6144,520.000000,80.000000
6145,480.000000,84.000000
6146,500.000000,80.000000
6147,500.000000,76.000000
6148,500.000000,76.000000
6149,480.000000,76.000000
6150,460.000000,68.000000
6151,480.000000,72.000000
6152,440.000000,72.000000
6153,460.000000,68.000000
6154,440.000000,68.000000
6155,460.000000,72.000000
6156,460.000000,64.000000
6157,440.000000,64.000000
6158,440.000000,64.000000
6159,440.000000,64.000000
6160,420.000000,60.000000
6161,440.000000,56.000000
6162,420.000000,60.000000
6163,400.000000,56.000000
6164,420.000000,56.000000
6165,400.000000,56.000000
6166,400.000000,56.000000
6167,380.000000,32.000000
6168,400.000000,52.000000
6169,400.000000,52.000000
6170,380.000000,44.000000
6171,380.000000,48.000000
6172,360.000000,48.000000
6173,400.000000,44.000000
6174,360.000000,44.000000
6175,340.000000,44.000000
6176,360.000000,40.000000
6177,320.000000,40.000000
6178,360.000000,40.000000
6179,340.000000,40.000000
6180,320.000000,36.000000
6181,340.000000,36.000000
6182,320.000000,32.000000
6183,320.000000,32.000000
6184,300.000000,32.000000
6185,300.000000,32.000000
6186,280.000000,28.000000
6187,280.000000,28.000000
6188,300.000000,28.000000
6189,280.000000,28.000000
6190,280.000000,24.000000
6191,260.000000,24.000000
6192,260.000000,20.000000
6193,240.000000,20.000000
6194,240.000000,16.000000
6195,260.000000,20.000000
6196,240.000000,16.000000
6197,220.000000,16.000000
6198,240.000000,16.000000
6199,240.000000,12.000000
6200,240.000000,12.000000
6201,220.000000,12.000000
6202,200.000000,12.000000
6203,240.000000,12.000000
6204,240.000000,8.000000
6205,200.000000,8.000000
6206,200.000000,4.000000
6207,200.000000,8.000000
6208,200.000000,4.000000
6209,200.000000,4.000000
6210,180.000000,0.000000
6211,200.000000,4.000000
6212,180.000000,0.000000
6213,200.000000,0.000000
6214,160.000000,0.000000
6215,160.000000,-4.000000
6216,180.000000,-4.000000
6217,140.000000,-8.000000
6218,140.000000,-8.000000
6219,120.000000,-8.000000
6220,140.000000,-8.000000
6221,140.000000,-12.000000
6222,120.000000,-12.000000
6223,160.000000,-12.000000
6224,140.000000,-16.000000
6225,140.000000,-16.000000
6226,100.000000,-16.000000
6227,100.000000,-16.000000
6228,120.000000,-20.000000
6229,80.000000,-20.000000
6230,80.000000,-20.000000
6231,80.000000,-12.000000
6232,80.000000,-24.000000
6233,60.000000,-28.000000
6234,80.000000,-28.000000
6235,60.000000,-28.000000
6236,40.000000,-28.000000
6237,40.000000,-32.000000
6238,20.000000,-28.000000
6239,-20.000000,-32.000000
6240,0.000000,-32.000000
6241,0.000000,-36.000000
6242,0.000000,-36.000000
6243,0.000000,-36.000000
6244,0.000000,-40.000000
6245,-20.000000,-40.000000
6246,-20.000000,-40.000000
6247,-40.000000,-40.000000
6248,-20.000000,-44.000000
6249,-60.000000,-44.000000
6250,-60.000000,-48.000000
6251,-60.000000,-48.000000
6252,-80.000000,-52.000000
6253,-60.000000,-52.000000
6254,-80.000000,-52.000000
6255,-100.000000,-52.000000
6256,-100.000000,-52.000000
6257,-120.000000,-52.000000
6258,-80.000000,-60.000000
6259,-100.000000,-56.000000
6260,-100.000000,-56.000000
6261,-140.000000,-60.000000
6262,-140.000000,-64.000000
6263,-140.000000,-64.000000
6264,-120.000000,-64.000000
6265,-180.000000,-60.000000
6266,-160.000000,-68.000000
6267,-160.000000,-68.000000
6268,-140.000000,-68.000000
6269,-180.000000,-72.000000
6270,-180.000000,-72.000000
6271,-200.000000,-72.000000
6272,-200.000000,-76.000000
6273,-200.000000,-76.000000
6274,-200.000000,-76.000000
6275,-200.000000,-80.000000
6276,-240.000000,-80.000000
6277,-240.000000,-80.000000
6278,-240.000000,-84.000000
6279,-240.000000,-84.000000
6280,-280.000000,-84.000000
6281,-280.000000,-84.000000
6282,-260.000000,-84.000000
6283,-280.000000,-88.000000
6284,-280.000000,-88.000000
6285,-300.000000,-88.000000
6286,-300.000000,-92.000000
6287,-300.000000,-92.000000
6288,-320.000000,-92.000000
6289,-300.000000,-96.000000
6290,-300.000000,-96.000000
6291,-340.000000,-100.000000
6292,-320.000000,-96.000000
6293,-360.000000,-100.000000
6294,-360.000000,-100.000000
6295,-360.000000,-104.000000
6296,-360.000000,-104.000000
6297,-360.000000,-104.000000
6298,-380.000000,-108.000000
6299,-400.000000,-104.000000
6300,-400.000000,-108.000000
6301,-420.000000,-112.000000
6302,-420.000000,-116.000000
6303,-440.000000,-116.000000
6304,-420.000000,-116.000000
6305,-440.000000,-112.000000
6306,-420.000000,-116.000000
6307,-440.000000,-116.000000
6308,-480.000000,-120.000000
6309,-460.000000,-132.000000
6310,-460.000000,-120.000000
6311,-460.000000,-124.000000
6312,-460.000000,-124.000000
6313,-460.000000,-124.000000
6314,-480.000000,-124.000000
6315,-480.000000,-124.000000
6316,-480.000000,-128.000000
6317,-500.000000,-128.000000
6318,-480.000000,-128.000000
6319,-520.000000,-136.000000
6320,-520.000000,-132.000000
6321,-520.000000,-132.000000
6322,-540.000000,-136.000000
6323,-520.000000,-136.000000
6324,-540.000000,-136.000000
6325,-560.000000,-136.000000
6326,-580.000000,-140.000000
6327,-580.000000,-140.000000
6328,-580.000000,-140.000000
6329,-580.000000,-136.000000
6330,-580.000000,-144.000000
6331,-580.000000,-144.000000
6332,-600.000000,-144.000000
6333,-620.000000,-144.000000
6334,-620.000000,-144.000000
6335,-640.000000,-152.000000
6336,-620.000000,-164.000000
6337,-620.000000,-152.000000
6338,-620.000000,-152.000000
6339,-640.000000,-160.000000
6340,-660.000000,-152.000000
6341,-680.000000,-156.000000
6342,-680.000000,-156.000000
6343,-640.000000,-156.000000
6344,-660.000000,-156.000000
6345,-680.000000,-160.000000
6346,-680.000000,-160.000000
6347,-700.000000,-160.000000
6348,-700.000000,-160.000000
6349,-700.000000,-160.000000
6350,-720.000000,-164.000000
6351,-720.000000,-164.000000
6352,-720.000000,-168.000000
6353,-720.000000,-168.000000
6354,-700.000000,-164.000000
6355,-740.000000,-168.000000
6356,-740.000000,-172.000000
6357,-740.000000,-172.000000
6358,-740.000000,-172.000000
6359,-760.000000,-176.000000
6360,-780.000000,-172.000000
6361,-780.000000,-172.000000
6362,-800.000000,-176.000000
6363,-800.000000,-180.000000
6364,-800.000000,-176.000000
6365,-820.000000,-176.000000
6366,-800.000000,-176.000000
6367,-820.000000,-176.000000
6368,-820.000000,-180.000000
6369,-840.000000,-176.000000
6370,-840.000000,-184.000000
6371,-840.000000,-180.000000
6372,-840.000000,-180.000000
6373,-880.000000,-184.000000
6374,-860.000000,-184.000000
6375,-860.000000,-184.000000
6376,-880.000000,-180.000000
6377,-860.000000,-184.000000
6378,-860.000000,-188.000000
6379,-900.000000,-188.000000
6380,-840.000000,-184.000000
6381,-880.000000,-188.000000
6382,-880.000000,-188.000000
6383,-860.000000,-184.000000
6384,-900.000000,-192.000000
6385,-880.000000,-188.000000
6386,-900.000000,-188.000000
6387,-900.000000,-188.000000
6388,-920.000000,-192.000000
6389,-920.000000,-192.000000
6390,-920.000000,-196.000000
6391,-940.000000,-192.000000
6392,-920.000000,-192.000000
6393,-920.000000,-196.000000
6394,-940.000000,-196.000000
6395,-920.000000,-196.000000
6396,-920.000000,-192.000000
6397,-940.000000,-192.000000
6398,-920.000000,-196.000000
6399,-960.000000,-192.000000
6400,-940.000000,-188.000000
6401,-960.000000,-192.000000
6402,-960.000000,-196.000000
6403,-960.000000,-196.000000
6404,-980.000000,-196.000000
6405,-940.000000,-196.000000
6406,-960.000000,-196.000000
6407,-980.000000,-204.000000
6408,-940.000000,-196.000000
6409,-960.000000,-196.000000
6410,-960.000000,-200.000000
6411,-960.000000,-196.000000
6412,-980.000000,-196.000000
6413,-980.000000,-200.000000
6414,-960.000000,-196.000000
6415,-960.000000,-196.000000
6416,-960.000000,-196.000000
6417,-980.000000,-192.000000
6418,-960.000000,-196.000000
6419,-980.000000,-196.000000
6420,-960.000000,-196.000000
6421,-980.000000,-196.000000
6422,-980.000000,-196.000000
6423,-980.000000,-196.000000
6424,-960.000000,-196.000000
6425,-960.000000,-196.000000
6426,-960.000000,-192.000000
6427,-980.000000,-196.000000
6428,-980.000000,-192.000000
6429,-980.000000,-192.000000
6430,-960.000000,-192.000000
6431,-960.000000,-192.000000
6432,-980.000000,-192.000000
6433,-980.000000,-192.000000
6434,-980.000000,-192.000000
6435,-980.000000,-192.000000
6436,-980.000000,-192.000000
6437,-980.000000,-188.000000
6438,-1000.000000,-188.000000
6439,-980.000000,-188.000000
6440,-980.000000,-188.000000
6441,-1000.000000,-192.000000
6442,-1000.000000,-192.000000
6443,-980.000000,-188.000000
6444,-980.000000,-184.000000
6445,-980.000000,-188.000000
6446,-980.000000,-188.000000
6447,-980.000000,-184.000000
6448,-960.000000,-184.000000
6449,-980.000000,-184.000000
6450,-940.000000,-184.000000
6451,-940.000000,-184.000000
6452,-960.000000,-180.000000
6453,-940.000000,-180.000000
6454,-920.000000,-176.000000
6455,-960.000000,-180.000000
6456,-940.000000,-180.000000
6457,-940.000000,-176.000000
6458,-960.000000,-176.000000
6459,-920.000000,-176.000000
6460,-940.000000,-176.000000
6461,-920.000000,-172.000000
6462,-940.000000,-172.000000
6463,-940.000000,-172.000000
6464,-920.000000,-172.000000
6465,-940.000000,-168.000000
6466,-920.000000,-168.000000
6467,-920.000000,-168.000000
6468,-900.000000,-164.000000
6469,-940.000000,-168.000000
6470,-920.000000,-168.000000
6471,-900.000000,-164.000000
6472,-880.000000,-164.000000
6473,-900.000000,-164.000000
6474,-880.000000,-160.000000
6475,-900.000000,-160.000000
6476,-880.000000,-160.000000
6477,-860.000000,-156.000000
6478,-880.000000,-124.000000
6479,-880.000000,-152.000000
6480,-880.000000,-156.000000
6481,-860.000000,-148.000000
6482,-860.000000,-152.000000
6483,-860.000000,-148.000000
6484,-900.000000,-148.000000
6485,-860.000000,-144.000000
6486,-880.000000,-148.000000
6487,-880.000000,-144.000000
6488,-860.000000,-140.000000
6489,-860.000000,-140.000000
6490,-840.000000,-140.000000
6491,-840.000000,-140.000000
6492,-820.000000,-140.000000
6493,-820.000000,-136.000000
6494,-840.000000,-136.000000
6495,-840.000000,-132.000000
6496,-820.000000,-128.000000
6497,-820.000000,-128.000000
6498,-800.000000,-136.000000
6499,-820.000000,-124.000000
6500,-840.000000,-124.000000
6501,-820.000000,-124.000000
6502,-820.000000,-120.000000
6503,-780.000000,-120.000000
6504,-800.000000,-116.000000
6505,-780.000000,-108.000000
6506,-780.000000,-116.000000
6507,-800.000000,-116.000000
6508,-780.000000,-108.000000
6509,-780.000000,-108.000000
6510,-760.000000,-108.000000
6511,-780.000000,-108.000000
6512,-780.000000,-104.000000
6513,-780.000000,-104.000000
6514,-720.000000,-100.000000
6515,-720.000000,-96.000000
6516,-740.000000,-96.000000
6517,-740.000000,-96.000000
6518,-720.000000,-96.000000
6519,-740.000000,-92.000000
6520,-720.000000,-92.000000
6521,-720.000000,-92.000000
6522,-700.000000,-88.000000
6523,-720.000000,-84.000000
6524,-680.000000,-84.000000
6525,-700.000000,-80.000000
