Channel              :,CH1,CH2
4447,-1220.000000,-240.000000
4448,-1200.000000,-240.000000
4449,-1180.000000,-240.000000
4450,-1200.000000,-236.000000
4451,-1200.000000,-236.000000
4452,-1200.000000,-232.000000
4453,-1200.000000,-232.000000
4454,-1180.000000,-228.000000
4455,-1200.000000,-232.000000
4456,-1180.000000,-228.000000
4457,-1180.000000,-224.000000
4458,-1180.000000,-224.000000
4459,-1180.000000,-224.000000
4460,-1180.000000,-220.000000
4461,-1180.000000,-220.000000
4462,-1160.000000,-220.000000
4463,-1180.000000,-216.000000
4464,-1180.000000,-216.000000
4465,-1160.000000,-212.000000
4466,-1160.000000,-212.000000
4467,-1180.000000,-208.000000
4468,-1140.000000,-212.000000
4469,-1160.000000,-204.000000
4470,-1160.000000,-208.000000
4471,-1160.000000,-208.000000
4472,-1140.000000,-208.000000
4473,-1160.000000,-204.000000
4474,-1160.000000,-200.000000
4475,-1140.000000,-196.000000
4476,-1160.000000,-200.000000
4477,-1120.000000,-196.000000
4478,-1140.000000,-196.000000
4479,-1120.000000,-192.000000
4480,-1120.000000,-188.000000
4481,-1120.000000,-188.000000
4482,-1120.000000,-184.000000
4483,-1120.000000,-184.000000
4484,-1100.000000,-184.000000
4485,-1100.000000,-180.000000
4486,-1100.000000,-180.000000
4487,-1100.000000,-180.000000
4488,-1080.000000,-176.000000
4489,-1080.000000,-172.000000
4490,-1080.000000,-172.000000
4491,-1080.000000,-168.000000
4492,-1060.000000,-176.000000
4493,-1080.000000,-168.000000
4494,-1080.000000,-164.000000
4495,-1060.000000,-164.000000
4496,-1060.000000,-164.000000
4497,-1060.000000,-160.000000
4498,-1040.000000,-156.000000
4499,-1060.000000,-160.000000
4500,-1060.000000,-156.000000
4501,-1040.000000,-152.000000
4502,-1040.000000,-152.000000
4503,-1060.000000,-148.000000
4504,-1020.000000,-148.000000
4505,-1020.000000,-144.000000
4506,-1040.000000,-124.000000
4507,-1020.000000,-140.000000
4508,-1020.000000,-140.000000
4509,-1020.000000,-136.000000
4510,-1000.000000,-136.000000
4511,-1000.000000,-136.000000
4512,-1000.000000,-136.000000
4513,-980.000000,-128.000000
4514,-980.000000,-128.000000
4515,-1000.000000,-124.000000
4516,-980.000000,-124.000000
4517,-960.000000,-120.000000
4518,-960.000000,-120.000000
4519,-960.000000,-120.000000
4520,-940.000000,-116.000000
4521,-940.000000,-108.000000
4522,-940.000000,-108.000000
4523,-940.000000,-108.000000
4524,-940.000000,-104.000000
4525,-940.000000,-104.000000
4526,-920.000000,-104.000000
4527,-920.000000,-104.000000
4528,-900.000000,-100.000000
4529,-900.000000,-96.000000
4530,-880.000000,-96.000000
4531,-900.000000,-92.000000
4532,-900.000000,-92.000000
4533,-900.000000,-72.000000
4534,-860.000000,-84.000000
4535,-900.000000,-84.000000
4536,-840.000000,-80.000000
4537,-840.000000,-80.000000
4538,-840.000000,-80.000000
4539,-860.000000,-72.000000
4540,-840.000000,-76.000000
4541,-840.000000,-72.000000
4542,-840.000000,-72.000000
4543,-820.000000,-68.000000
4544,-800.000000,-64.000000
4545,-780.000000,-64.000000
4546,-800.000000,-60.000000
4547,-800.000000,-60.000000
4548,-760.000000,-60.000000
4549,-760.000000,-56.000000
4550,-780.000000,-52.000000
4551,-760.000000,-52.000000
4552,-760.000000,-48.000000
4553,-760.000000,-44.000000
4554,-740.000000,-44.000000
4555,-720.000000,-44.000000
4556,-740.000000,-40.000000
4557,-720.000000,-40.000000
4558,-720.000000,-36.000000
4559,-740.000000,-36.000000
4560,-700.000000,-36.000000
4561,-700.000000,-28.000000
4562,-700.000000,-32.000000
4563,-700.000000,-28.000000
4564,-660.000000,-28.000000
4565,-680.000000,-24.000000
4566,-640.000000,-24.000000
4567,-660.000000,-20.000000
4568,-640.000000,-20.000000
4569,-640.000000,-16.000000
4570,-640.000000,-12.000000
4571,-640.000000,-12.000000
4572,-620.000000,-12.000000
4573,-620.000000,-4.000000
4574,-620.000000,-4.000000
4575,-600.000000,-4.000000
4576,-620.000000,0.000000
4577,-580.000000,0.000000
4578,-560.000000,4.000000
4579,-580.000000,4.000000
4580,-560.000000,0.000000
4581,-560.000000,8.000000
4582,-580.000000,8.000000
4583,-560.000000,8.000000
4584,-540.000000,12.000000
4585,-540.000000,12.000000
4586,-540.000000,16.000000
4587,-540.000000,12.000000
4588,-520.000000,20.000000
4589,-500.000000,24.000000
4590,-520.000000,24.000000
4591,-460.000000,28.000000
4592,-460.000000,28.000000
4593,-480.000000,28.000000
4594,-460.000000,60.000000
4595,-460.000000,32.000000
4596,-480.000000,36.000000
4597,-420.000000,36.000000
4598,-420.000000,40.000000
4599,-420.000000,44.000000
4600,-380.000000,48.000000
4601,-400.000000,44.000000
4602,-380.000000,48.000000
4603,-420.000000,52.000000
4604,-380.000000,56.000000
4605,-380.000000,60.000000
4606,-360.000000,60.000000
4607,-360.000000,52.000000
4608,-340.000000,60.000000
4609,-340.000000,64.000000
4610,-340.000000,68.000000
4611,-320.000000,68.000000
4612,-320.000000,72.000000
4613,-280.000000,68.000000
4614,-300.000000,76.000000
4615,-280.000000,76.000000
4616,-280.000000,80.000000
4617,-300.000000,80.000000
4618,-260.000000,84.000000
4619,-260.000000,84.000000
4620,-260.000000,88.000000
4621,-240.000000,104.000000
4622,-240.000000,92.000000
4623,-240.000000,96.000000
4624,-240.000000,96.000000
4625,-220.000000,100.000000
4626,-200.000000,100.000000
4627,-220.000000,108.000000
4628,-200.000000,104.000000
4629,-200.000000,108.000000
4630,-180.000000,108.000000
4631,-180.000000,108.000000
4632,-160.000000,112.000000
4633,-160.000000,116.000000
4634,-160.000000,116.000000
4635,-160.000000,120.000000
4636,-120.000000,120.000000
4637,-120.000000,124.000000
4638,-100.000000,124.000000
4639,-100.000000,128.000000
4640,-80.000000,132.000000
4641,-80.000000,136.000000
4642,-100.000000,136.000000
4643,-60.000000,136.000000
4644,-60.000000,140.000000
4645,-60.000000,140.000000
4646,-40.000000,140.000000
4647,-40.000000,144.000000
4648,0.000000,148.000000
4649,-20.000000,148.000000
4650,0.000000,148.000000
4651,20.000000,152.000000
4652,40.000000,152.000000
4653,40.000000,156.000000
4654,20.000000,156.000000
4655,20.000000,164.000000
4656,40.000000,160.000000
4657,80.000000,164.000000
4658,80.000000,164.000000
4659,60.000000,168.000000
4660,60.000000,168.000000
4661,60.000000,172.000000
4662,80.000000,172.000000
4663,80.000000,176.000000
4664,120.000000,176.000000
4665,120.000000,180.000000
4666,160.000000,184.000000
4667,120.000000,184.000000
4668,160.000000,196.000000
4669,140.000000,184.000000
4670,140.000000,192.000000
4671,160.000000,192.000000
4672,180.000000,192.000000
4673,160.000000,196.000000
4674,200.000000,200.000000
4675,180.000000,196.000000
4676,220.000000,204.000000
4677,220.000000,204.000000
4678,220.000000,204.000000
4679,260.000000,204.000000
4680,240.000000,208.000000
4681,260.000000,212.000000
4682,260.000000,204.000000
4683,280.000000,216.000000
4684,240.000000,216.000000
4685,280.000000,216.000000
4686,280.000000,220.000000
4687,300.000000,220.000000
4688,320.000000,216.000000
4689,300.000000,224.000000
4690,300.000000,228.000000
4691,320.000000,228.000000
4692,320.000000,232.000000
4693,320.000000,236.000000
4694,340.000000,236.000000
4695,340.000000,236.000000
4696,360.000000,240.000000
4697,380.000000,240.000000
4698,360.000000,240.000000
4699,380.000000,244.000000
4700,380.000000,248.000000
4701,400.000000,248.000000
4702,400.000000,248.000000
4703,440.000000,252.000000
4704,420.000000,252.000000
4705,420.000000,252.000000
4706,440.000000,256.000000
4707,440.000000,256.000000
4708,440.000000,260.000000
4709,460.000000,268.000000
4710,460.000000,260.000000
4711,440.000000,264.000000
4712,460.000000,264.000000
4713,460.000000,268.000000
4714,500.000000,268.000000
4715,500.000000,272.000000
4716,480.000000,272.000000
4717,520.000000,272.000000
4718,520.000000,276.000000
4719,500.000000,276.000000
4720,520.000000,276.000000
4721,540.000000,276.000000
4722,520.000000,280.000000
4723,540.000000,280.000000
4724,560.000000,280.000000
4725,520.000000,284.000000
4726,540.000000,284.000000
4727,580.000000,288.000000
4728,540.000000,288.000000
4729,560.000000,288.000000
4730,560.000000,288.000000
4731,580.000000,292.000000
4732,580.000000,292.000000
4733,580.000000,292.000000
4734,600.000000,292.000000
4735,620.000000,296.000000
4736,620.000000,296.000000
4737,620.000000,300.000000
4738,620.000000,300.000000
4739,640.000000,300.000000
4740,640.000000,304.000000
4741,640.000000,300.000000
4742,660.000000,304.000000
4743,660.000000,304.000000
4744,660.000000,308.000000
4745,660.000000,308.000000
4746,660.000000,308.000000
4747,660.000000,308.000000
4748,680.000000,308.000000
4749,660.000000,312.000000
4750,680.000000,312.000000
4751,700.000000,312.000000
4752,700.000000,312.000000
4753,700.000000,312.000000
4754,720.000000,316.000000
4755,720.000000,320.000000
4756,720.000000,328.000000
4757,720.000000,320.000000
4758,720.000000,320.000000
4759,720.000000,320.000000
4760,740.000000,320.000000
4761,740.000000,324.000000
4762,760.000000,324.000000
4763,760.000000,324.000000
4764,780.000000,324.000000
4765,760.000000,324.000000
4766,780.000000,328.000000
4767,780.000000,324.000000
4768,780.000000,328.000000
4769,780.000000,328.000000
4770,780.000000,324.000000
4771,780.000000,328.000000
4772,780.000000,332.000000
4773,800.000000,332.000000
4774,780.000000,332.000000
4775,820.000000,336.000000
4776,820.000000,332.000000
4777,820.000000,336.000000
4778,820.000000,332.000000
4779,800.000000,336.000000
4780,820.000000,336.000000
4781,820.000000,336.000000
4782,820.000000,336.000000
4783,840.000000,332.000000
4784,860.000000,336.000000
4785,840.000000,340.000000
4786,840.000000,340.000000
4787,860.000000,336.000000
4788,840.000000,340.000000
4789,840.000000,340.000000
4790,840.000000,340.000000
4791,840.000000,340.000000
4792,860.000000,336.000000
4793,880.000000,340.000000
4794,860.000000,336.000000
4795,860.000000,340.000000
4796,880.000000,344.000000
4797,880.000000,348.000000
4798,880.000000,340.000000
4799,900.000000,344.000000
4800,900.000000,340.000000
4801,900.000000,340.000000
4802,900.000000,340.000000
4803,900.000000,348.000000
4804,920.000000,340.000000
4805,900.000000,344.000000
4806,920.000000,340.000000
4807,940.000000,344.000000
4808,920.000000,344.000000
4809,900.000000,344.000000
4810,920.000000,344.000000
4811,920.000000,344.000000
4812,920.000000,344.000000
4813,940.000000,344.000000
4814,940.000000,340.000000
4815,920.000000,344.000000
4816,920.000000,344.000000
4817,920.000000,344.000000
4818,920.000000,344.000000
4819,940.000000,344.000000
4820,960.000000,340.000000
4821,960.000000,340.000000
4822,940.000000,344.000000
4823,980.000000,344.000000
4824,960.000000,344.000000
4825,960.000000,340.000000
4826,960.000000,340.000000
4827,940.000000,340.000000
4828,960.000000,336.000000
4829,960.000000,340.000000
4830,980.000000,336.000000
4831,960.000000,344.000000
4832,960.000000,340.000000
4833,980.000000,340.000000
4834,980.000000,336.000000
4835,960.000000,336.000000
4836,980.000000,332.000000
4837,980.000000,336.000000
4838,1000.000000,336.000000
4839,980.000000,336.000000
4840,980.000000,336.000000
4841,980.000000,332.000000
4842,1000.000000,332.000000
4843,980.000000,336.000000
4844,1000.000000,332.000000
4845,1000.000000,332.000000
4846,980.000000,332.000000
4847,980.000000,332.000000
4848,1000.000000,332.000000
4849,980.000000,332.000000
4850,1000.000000,332.000000
4851,980.000000,328.000000
4852,1000.000000,328.000000
4853,980.000000,328.000000
4854,1000.000000,328.000000
4855,1000.000000,328.000000
4856,980.000000,324.000000
4857,1000.000000,328.000000
4858,980.000000,304.000000
4859,1000.000000,324.000000
4860,1000.000000,324.000000
4861,1000.000000,324.000000
4862,980.000000,320.000000
4863,1000.000000,324.000000
4864,1000.000000,312.000000
4865,980.000000,320.000000
4866,1000.000000,316.000000
4867,1000.000000,316.000000
4868,1020.000000,316.000000
4869,980.000000,316.000000
4870,1000.000000,316.000000
4871,1000.000000,312.000000
4872,980.000000,312.000000
4873,1000.000000,312.000000
4874,1000.000000,312.000000
4875,1000.000000,312.000000
4876,980.000000,312.000000
4877,1000.000000,308.000000
4878,980.000000,304.000000
4879,980.000000,304.000000
4880,1020.000000,304.000000
4881,980.000000,304.000000
4882,980.000000,300.000000
4883,1000.000000,300.000000
4884,1000.000000,300.000000
4885,1000.000000,300.000000
4886,980.000000,300.000000
4887,980.000000,296.000000
4888,980.000000,296.000000
4889,980.000000,296.000000
4890,980.000000,292.000000
4891,980.000000,292.000000
4892,1000.000000,292.000000
4893,1000.000000,288.000000
4894,1000.000000,288.000000
4895,1000.000000,288.000000
4896,980.000000,288.000000
4897,980.000000,284.000000
4898,980.000000,284.000000
4899,960.000000,284.000000
4900,1000.000000,280.000000
4901,960.000000,280.000000
4902,980.000000,276.000000
4903,960.000000,276.000000
4904,960.000000,280.000000
4905,980.000000,268.000000
4906,960.000000,272.000000
4907,980.000000,272.000000
4908,980.000000,272.000000
4909,980.000000,268.000000
4910,980.000000,268.000000
4911,920.000000,264.000000
4912,960.000000,268.000000
4913,960.000000,264.000000
4914,960.000000,260.000000
4915,960.000000,260.000000
4916,960.000000,260.000000
4917,960.000000,256.000000
4918,940.000000,256.000000
4919,960.000000,248.000000
4920,960.000000,252.000000
4921,940.000000,252.000000
4922,940.000000,252.000000
4923,940.000000,252.000000
4924,940.000000,244.000000
4925,940.000000,244.000000
4926,940.000000,244.000000
4927,940.000000,244.000000
4928,940.000000,240.000000
4929,940.000000,240.000000
4930,920.000000,236.000000
4931,920.000000,236.000000
4932,940.000000,244.000000
4933,920.000000,232.000000
4934,900.000000,228.000000
4935,900.000000,228.000000
4936,920.000000,228.000000
4937,900.000000,224.000000
4938,900.000000,224.000000
4939,880.000000,228.000000
4940,900.000000,224.000000
4941,900.000000,216.000000
4942,900.000000,216.000000
4943,880.000000,216.000000
4944,880.000000,212.000000
4945,880.000000,216.000000
4946,880.000000,188.000000
4947,860.000000,208.000000
4948,880.000000,204.000000
4949,880.000000,204.000000
4950,880.000000,204.000000
4951,860.000000,200.000000
4952,860.000000,192.000000
4953,880.000000,200.000000
4954,860.000000,196.000000
4955,840.000000,196.000000
4956,880.000000,192.000000
4957,860.000000,192.000000
4958,840.000000,192.000000
4959,860.000000,188.000000
4960,860.000000,188.000000
4961,840.000000,184.000000
4962,840.000000,184.000000
4963,840.000000,180.000000
4964,800.000000,180.000000
4965,820.000000,180.000000
4966,820.000000,176.000000
4967,800.000000,172.000000
4968,800.000000,172.000000
4969,820.000000,172.000000
4970,800.000000,172.000000
4971,780.000000,164.000000
4972,800.000000,164.000000
4973,780.000000,164.000000
4974,780.000000,160.000000
4975,780.000000,160.000000
4976,780.000000,160.000000
4977,760.000000,160.000000
4978,740.000000,156.000000
4979,780.000000,152.000000
4980,760.000000,152.000000
4981,760.000000,152.000000
4982,760.000000,152.000000
4983,740.000000,148.000000
4984,740.000000,144.000000
4985,740.000000,144.000000
4986,740.000000,144.000000
4987,700.000000,140.000000
4988,720.000000,136.000000
4989,740.000000,136.000000
4990,720.000000,132.000000
4991,700.000000,132.000000
4992,720.000000,132.000000
4993,700.000000,124.000000
4994,680.000000,128.000000
4995,720.000000,124.000000
4996,700.000000,124.000000
4997,680.000000,120.000000
4998,700.000000,116.000000
4999,680.000000,116.000000
5000,660.000000,116.000000
5001,660.000000,112.000000
5002,660.000000,112.000000
5003,640.000000,108.000000
5004,660.000000,108.000000
5005,660.000000,108.000000
5006,640.000000,104.000000
5007,640.000000,100.000000
5008,640.000000,100.000000
5009,620.000000,100.000000
5010,620.000000,96.000000
5011,620.000000,96.000000
5012,600.000000,96.000000
5013,580.000000,96.000000
5014,600.000000,92.000000
5015,600.000000,92.000000
5016,580.000000,88.000000
5017,580.000000,88.000000
5018,580.000000,84.000000
5019,560.000000,80.000000
5020,560.000000,76.000000
5021,580.000000,80.000000
5022,560.000000,76.000000
5023,560.000000,76.000000
5024,540.000000,76.000000
5025,560.000000,76.000000
5026,540.000000,72.000000
5027,520.000000,72.000000
5028,540.000000,64.000000
5029,540.000000,64.000000
5030,520.000000,64.000000
5031,520.000000,64.000000
5032,500.000000,60.000000
5033,500.000000,60.000000
5034,480.000000,48.000000
5035,480.000000,52.000000
5036,480.000000,52.000000
5037,460.000000,52.000000
5038,460.000000,48.000000
5039,460.000000,48.000000
5040,460.000000,40.000000
5041,460.000000,40.000000
5042,460.000000,40.000000
5043,440.000000,40.000000
5044,440.000000,36.000000
5045,460.000000,36.000000
5046,440.000000,32.000000
5047,420.000000,32.000000
5048,420.000000,32.000000
5049,420.000000,28.000000
5050,420.000000,28.000000
5051,420.000000,24.000000
5052,400.000000,24.000000
5053,400.000000,20.000000
5054,400.000000,20.000000
5055,400.000000,16.000000
5056,380.000000,16.000000
5057,380.000000,12.000000
5058,380.000000,8.000000
5059,340.000000,12.000000
5060,360.000000,8.000000
5061,380.000000,4.000000
5062,340.000000,8.000000
5063,340.000000,4.000000
5064,360.000000,4.000000
5065,300.000000,0.000000
5066,320.000000,0.000000
5067,320.000000,-4.000000
5068,300.000000,-4.000000
5069,300.000000,-8.000000
5070,300.000000,-8.000000
5071,260.000000,-12.000000
5072,260.000000,-12.000000
5073,260.000000,-12.000000
5074,280.000000,-12.000000
5075,260.000000,-20.000000
5076,260.000000,-20.000000
5077,260.000000,-20.000000
5078,240.000000,-20.000000
5079,240.000000,-24.000000
5080,260.000000,-24.000000
5081,240.000000,-32.000000
5082,200.000000,-28.000000
5083,240.000000,-32.000000
5084,200.000000,-32.000000
5085,200.000000,-32.000000
5086,220.000000,-36.000000
5087,200.000000,-40.000000
5088,200.000000,-40.000000
5089,200.000000,-44.000000
5090,160.000000,-44.000000
5091,180.000000,-48.000000
5092,180.000000,-48.000000
5093,160.000000,-48.000000
5094,160.000000,-48.000000
5095,160.000000,-64.000000
5096,120.000000,-56.000000
5097,120.000000,-56.000000
5098,120.000000,-60.000000
5099,120.000000,-60.000000
5100,120.000000,-64.000000
5101,100.000000,-64.000000
5102,100.000000,-68.000000
5103,100.000000,-64.000000
5104,100.000000,-72.000000
5105,60.000000,-72.000000
5106,80.000000,-72.000000
5107,60.000000,-72.000000
5108,60.000000,-72.000000
5109,60.000000,-80.000000
5110,60.000000,-76.000000
5111,20.000000,-80.000000
5112,40.000000,-84.000000
5113,40.000000,-84.000000
5114,20.000000,-84.000000
5115,20.000000,-84.000000
5116,40.000000,-92.000000
5117,0.000000,-88.000000
5118,0.000000,-92.000000
5119,20.000000,-96.000000
5120,-20.000000,-92.000000
5121,-20.000000,-96.000000
5122,-40.000000,-120.000000
5123,-40.000000,-96.000000
5124,-40.000000,-100.000000
5125,-60.000000,-104.000000
5126,-60.000000,-104.000000
5127,-60.000000,-104.000000
5128,-80.000000,-112.000000
5129,-60.000000,-112.000000
5130,-60.000000,-112.000000
5131,-100.000000,-112.000000
5132,-80.000000,-116.000000
5133,-120.000000,-116.000000
5134,-100.000000,-116.000000
5135,-120.000000,-124.000000
5136,-140.000000,-124.000000
5137,-120.000000,-124.000000
5138,-160.000000,-124.000000
5139,-100.000000,-128.000000
5140,-160.000000,-128.000000
5141,-160.000000,-132.000000
5142,-160.000000,-132.000000
5143,-160.000000,-136.000000
5144,-160.000000,-136.000000
5145,-160.000000,-136.000000
5146,-180.000000,-140.000000
5147,-200.000000,-140.000000
5148,-180.000000,-144.000000
5149,-220.000000,-140.000000
5150,-180.000000,-144.000000
5151,-220.000000,-144.000000
5152,-220.000000,-148.000000
5153,-240.000000,-148.000000
5154,-240.000000,-152.000000
5155,-260.000000,-152.000000
5156,-260.000000,-152.000000
5157,-260.000000,-156.000000
5158,-260.000000,-156.000000
5159,-280.000000,-156.000000
5160,-260.000000,-160.000000
5161,-280.000000,-160.000000
5162,-260.000000,-156.000000
5163,-300.000000,-164.000000
5164,-280.000000,-168.000000
5165,-280.000000,-164.000000
5166,-300.000000,-168.000000
5167,-320.000000,-172.000000
5168,-340.000000,-172.000000
5169,-320.000000,-180.000000
5170,-360.000000,-176.000000
5171,-360.000000,-176.000000
5172,-360.000000,-180.000000
5173,-360.000000,-180.000000
5174,-380.000000,-180.000000
5175,-360.000000,-184.000000
5176,-380.000000,-184.000000
5177,-400.000000,-184.000000
5178,-400.000000,-188.000000
5179,-400.000000,-188.000000
5180,-440.000000,-188.000000
5181,-400.000000,-192.000000
5182,-420.000000,-192.000000
5183,-420.000000,-192.000000
5184,-420.000000,-192.000000
5185,-440.000000,-196.000000
5186,-420.000000,-196.000000
5187,-440.000000,-200.000000
5188,-460.000000,-200.000000
5189,-460.000000,-200.000000
5190,-440.000000,-204.000000
5191,-460.000000,-204.000000
5192,-460.000000,-208.000000
5193,-500.000000,-208.000000
5194,-480.000000,-208.000000
5195,-500.000000,-208.000000
5196,-500.000000,-208.000000
5197,-500.000000,-212.000000
5198,-500.000000,-216.000000
5199,-520.000000,-216.000000
5200,-520.000000,-216.000000
5201,-520.000000,-216.000000
5202,-520.000000,-220.000000
5203,-520.000000,-216.000000
5204,-540.000000,-220.000000
5205,-540.000000,-224.000000
5206,-540.000000,-228.000000
5207,-560.000000,-228.000000
5208,-560.000000,-228.000000
5209,-580.000000,-228.000000
5210,-560.000000,-248.000000
5211,-580.000000,-232.000000
5212,-560.000000,-228.000000
5213,-580.000000,-232.000000
5214,-580.000000,-232.000000
5215,-620.000000,-236.000000
5216,-600.000000,-244.000000
5217,-580.000000,-236.000000
5218,-640.000000,-236.000000
5219,-620.000000,-240.000000
5220,-620.000000,-240.000000
5221,-640.000000,-244.000000
5222,-640.000000,-244.000000
5223,-680.000000,-248.000000
5224,-660.000000,-244.000000
5225,-660.000000,-248.000000
5226,-700.000000,-248.000000
5227,-660.000000,-248.000000
5228,-660.000000,-252.000000
5229,-700.000000,-252.000000
5230,-680.000000,-256.000000
5231,-680.000000,-256.000000
5232,-680.000000,-256.000000
5233,-700.000000,-256.000000
5234,-700.000000,-256.000000
5235,-700.000000,-256.000000
5236,-720.000000,-256.000000
5237,-720.000000,-256.000000
5238,-720.000000,-260.000000
5239,-740.000000,-264.000000
5240,-720.000000,-260.000000
5241,-760.000000,-264.000000
5242,-760.000000,-264.000000
5243,-760.000000,-264.000000
5244,-760.000000,-264.000000
5245,-740.000000,-268.000000
5246,-780.000000,-268.000000
5247,-800.000000,-272.000000
5248,-780.000000,-272.000000
5249,-780.000000,-272.000000
5250,-780.000000,-272.000000
5251,-780.000000,-272.000000
5252,-800.000000,-272.000000
5253,-800.000000,-276.000000
5254,-780.000000,-276.000000
5255,-840.000000,-276.000000
5256,-840.000000,-276.000000
5257,-820.000000,-284.000000
5258,-820.000000,-280.000000
5259,-840.000000,-284.000000
5260,-840.000000,-284.000000
5261,-860.000000,-284.000000
5262,-820.000000,-284.000000
5263,-860.000000,-284.000000
5264,-840.000000,-284.000000
5265,-860.000000,-288.000000
5266,-860.000000,-284.000000
5267,-840.000000,-292.000000
5268,-880.000000,-288.000000
5269,-880.000000,-292.000000
5270,-880.000000,-292.000000
5271,-880.000000,-300.000000
5272,-900.000000,-292.000000
5273,-900.000000,-292.000000
5274,-920.000000,-296.000000
5275,-920.000000,-296.000000
5276,-900.000000,-296.000000
5277,-940.000000,-300.000000
5278,-920.000000,-296.000000
5279,-920.000000,-300.000000
5280,-960.000000,-296.000000
5281,-920.000000,-300.000000
5282,-940.000000,-300.000000
5283,-940.000000,-300.000000
5284,-960.000000,-288.000000
5285,-960.000000,-300.000000
5286,-980.000000,-304.000000
5287,-980.000000,-300.000000
5288,-980.000000,-304.000000
5289,-980.000000,-304.000000
5290,-980.000000,-304.000000
5291,-1000.000000,-304.000000
5292,-1000.000000,-308.000000
5293,-1020.000000,-304.000000
5294,-1000.000000,-304.000000
5295,-1020.000000,-304.000000
5296,-1020.000000,-308.000000
5297,-1000.000000,-304.000000
5298,-1020.000000,-320.000000
5299,-1020.000000,-304.000000
5300,-1040.000000,-308.000000
5301,-1040.000000,-308.000000
5302,-1040.000000,-308.000000
5303,-1060.000000,-308.000000
5304,-1020.000000,-316.000000
5305,-1040.000000,-308.000000
5306,-1060.000000,-312.000000
5307,-1040.000000,-308.000000
5308,-1060.000000,-308.000000
5309,-1060.000000,-308.000000
5310,-1040.000000,-308.000000
5311,-1080.000000,-316.000000
5312,-1060.000000,-312.000000
5313,-1080.000000,-312.000000
5314,-1060.000000,-316.000000
5315,-1080.000000,-316.000000
5316,-1080.000000,-312.000000
5317,-1080.000000,-312.000000
5318,-1080.000000,-316.000000
5319,-1100.000000,-312.000000
5320,-1080.000000,-316.000000
5321,-1080.000000,-316.000000
5322,-1100.000000,-316.000000
5323,-1120.000000,-316.000000
5324,-1100.000000,-316.000000
5325,-1120.000000,-308.000000
5326,-1140.000000,-316.000000
5327,-1120.000000,-316.000000
5328,-1120.000000,-316.000000
5329,-1140.000000,-316.000000
5330,-1140.000000,-316.000000
5331,-1140.000000,-312.000000
5332,-1140.000000,-316.000000
5333,-1140.000000,-316.000000
5334,-1140.000000,-316.000000
5335,-1140.000000,-312.000000
5336,-1160.000000,-316.000000
5337,-1140.000000,-316.000000
5338,-1160.000000,-316.000000
5339,-1160.000000,-316.000000
5340,-1160.000000,-316.000000
5341,-1180.000000,-316.000000
5342,-1160.000000,-316.000000
5343,-1160.000000,-316.000000
5344,-1160.000000,-316.000000
5345,-1160.000000,-320.000000
5346,-1160.000000,-316.000000
5347,-1180.000000,-316.000000
5348,-1200.000000,-316.000000
5349,-1200.000000,-316.000000
5350,-1200.000000,-316.000000
5351,-1200.000000,-312.000000
5352,-1160.000000,-312.000000
5353,-1180.000000,-316.000000
5354,-1180.000000,-316.000000
5355,-1200.000000,-312.000000
5356,-1180.000000,-316.000000
5357,-1180.000000,-312.000000
5358,-1180.000000,-312.000000
5359,-1180.000000,-312.000000
5360,-1200.000000,-312.000000
5361,-1180.000000,-312.000000
5362,-1220.000000,-312.000000
5363,-1160.000000,-308.000000
5364,-1180.000000,-308.000000
5365,-1180.000000,-308.000000
5366,-1180.000000,-312.000000
5367,-1200.000000,-308.000000
5368,-1180.000000,-308.000000
5369,-1200.000000,-308.000000
5370,-1180.000000,-308.000000
5371,-1200.000000,-308.000000
5372,-1200.000000,-304.000000
5373,-1200.000000,-308.000000
5374,-1240.000000,-308.000000
5375,-1200.000000,-304.000000
5376,-1200.000000,-308.000000
5377,-1220.000000,-304.000000
5378,-1220.000000,-304.000000
5379,-1220.000000,-300.000000
5380,-1220.000000,-304.000000
5381,-1240.000000,-304.000000
5382,-1200.000000,-304.000000
5383,-1220.000000,-304.000000
5384,-1220.000000,-300.000000
5385,-1220.000000,-300.000000
5386,-1240.000000,-328.000000
5387,-1240.000000,-300.000000
5388,-1220.000000,-300.000000
5389,-1240.000000,-300.000000
5390,-1240.000000,-296.000000
5391,-1240.000000,-300.000000
5392,-1220.000000,-304.000000
5393,-1220.000000,-296.000000
5394,-1240.000000,-296.000000
5395,-1220.000000,-296.000000
5396,-1240.000000,-292.000000
5397,-1260.000000,-292.000000
5398,-1220.000000,-292.000000
5399,-1240.000000,-292.000000
5400,-1240.000000,-292.000000
5401,-1220.000000,-292.000000
5402,-1240.000000,-288.000000
5403,-1240.000000,-288.000000
5404,-1240.000000,-288.000000
5405,-1220.000000,-288.000000
5406,-1240.000000,-284.000000
5407,-1240.000000,-284.000000
5408,-1220.000000,-284.000000
5409,-1240.000000,-284.000000
5410,-1220.000000,-284.000000
5411,-1220.000000,-280.000000
5412,-1240.000000,-280.000000
5413,-1220.000000,-276.000000
5414,-1260.000000,-280.000000
5415,-1220.000000,-280.000000
5416,-1200.000000,-276.000000
5417,-1220.000000,-276.000000
5418,-1200.000000,-276.000000
5419,-1220.000000,-272.000000
5420,-1240.000000,-272.000000
5421,-1220.000000,-272.000000
5422,-1220.000000,-272.000000
5423,-1240.000000,-268.000000
5424,-1240.000000,-268.000000
5425,-1240.000000,-268.000000
5426,-1220.000000,-264.000000
