Channel              :,CH1,CH2
7431,188.000000,-6.000000
7432,196.000000,-5.200000
7433,176.000000,-6.800000
7434,200.000000,-6.000000
7435,176.000000,-6.800000
7436,176.000000,-5.200000
7437,192.000000,-7.200000
7438,172.000000,-6.000000
7439,184.000000,-4.800000
7440,160.000000,-6.400000
7441,172.000000,-7.200000
7442,192.000000,-8.400000
7443,164.000000,-6.400000
7444,172.000000,-10.400000
7445,156.000000,-6.400000
7446,152.000000,-7.200000
7447,164.000000,-7.600000
7448,144.000000,-7.600000
7449,160.000000,-17.200001
7450,152.000000,-6.000000
7451,140.000000,-8.800000
7452,144.000000,-6.800000
7453,124.000000,-9.200000
7454,152.000000,-6.000000
7455,140.000000,-8.400000
7456,132.000000,-12.000000
7457,128.000000,-8.000000
7458,128.000000,-7.200000
7459,136.000000,-8.400000
7460,132.000000,-6.400000
7461,124.000000,-7.600000
7462,140.000000,-8.800000
7463,112.000000,-3.200000
7464,144.000000,-7.600000
7465,112.000000,-7.600000
7466,108.000000,-8.000000
7467,92.000000,-7.600000
7468,92.000000,-8.000000
7469,112.000000,-7.200000
7470,108.000000,-6.400000
7471,84.000000,-7.600000
7472,100.000000,-7.200000
7473,96.000000,-8.400000
7474,92.000000,-7.200000
7475,92.000000,-7.600000
7476,100.000000,-8.400000
7477,96.000000,-2.400000
7478,84.000000,-8.400000
7479,96.000000,-8.400000
7480,72.000000,-8.400000
7481,72.000000,-8.000000
7482,80.000000,-8.400000
7483,60.000000,-7.200000
7484,76.000000,-9.600000
7485,64.000000,-7.600000
7486,52.000000,-6.800000
7487,60.000000,-8.400000
7488,56.000000,-7.600000
7489,76.000000,-7.200000
7490,48.000000,-8.000000
7491,40.000000,-9.200000
7492,68.000000,-7.600000
7493,36.000000,-8.000000
7494,56.000000,-8.000000
7495,40.000000,-8.400000
7496,28.000000,-8.800000
7497,44.000000,-7.200000
7498,24.000000,-10.800000
7499,44.000000,-7.600000
7500,20.000000,-6.800000
7501,20.000000,-8.800000
7502,36.000000,-8.000000
7503,32.000000,-5.200000
7504,20.000000,-6.800000
7505,24.000000,-11.200000
7506,4.000000,-6.800000
7507,24.000000,-8.400000
7508,-4.000000,-8.800000
7509,20.000000,-7.600000
7510,8.000000,7.200000
7511,4.000000,-7.200000
7512,24.000000,-7.200000
7513,0.000000,-7.600000
7514,16.000000,-8.000000
7515,-8.000000,-8.400000
7516,-4.000000,-8.000000
7517,-8.000000,1.200000
7518,-12.000000,-7.200000
7519,8.000000,-8.800000
7520,-20.000000,-8.000000
7521,-20.000000,-8.000000
7522,-12.000000,-7.200000
7523,-24.000000,-7.600000
7524,-8.000000,-6.000000
7525,-28.000000,-6.400000
7526,-36.000000,-6.800000
7527,-16.000000,-5.600000
7528,-32.000000,-7.200000
7529,-16.000000,-8.000000
7530,-36.000000,-7.600000
7531,-32.000000,-5.200000
7532,-24.000000,-8.000000
7533,-48.000000,-6.400000
7534,-20.000000,-6.400000
7535,-44.000000,-6.400000
7536,-48.000000,-6.400000
7537,-32.000000,-6.400000
7538,-60.000000,-6.000000
7539,-24.000000,-7.200000
7540,-52.000000,-5.600000
7541,-52.000000,-6.000000
7542,-36.000000,-5.600000
7543,-56.000000,-6.400000
7544,-36.000000,-6.000000
7545,-56.000000,-10.000000
7546,-56.000000,-6.000000
7547,-40.000000,-4.800000
7548,-72.000000,-6.400000
7549,-44.000000,-6.400000
7550,-64.000000,-5.200000
7551,-68.000000,-4.400000
7552,-48.000000,-12.400000
7553,-84.000000,-4.800000
7554,-56.000000,-4.000000
7555,-80.000000,-5.200000
7556,-68.000000,-4.000000
7557,-68.000000,-5.200000
7558,-72.000000,-3.200000
7559,-64.000000,-3.600000
7560,-72.000000,-3.600000
7561,-80.000000,-3.600000
7562,-76.000000,-4.400000
7563,-84.000000,-3.600000
7564,-68.000000,-4.000000
7565,-76.000000,-3.600000
7566,-84.000000,-1.600000
7567,-84.000000,-3.200000
7568,-80.000000,-4.000000
7569,-80.000000,-3.600000
7570,-88.000000,-4.000000
7571,-96.000000,-3.200000
7572,-84.000000,-3.600000
7573,-84.000000,-7.200000
7574,-80.000000,-2.800000
7575,-84.000000,-4.000000
7576,-92.000000,-3.600000
7577,-92.000000,-4.000000
7578,-104.000000,-0.400000
7579,-76.000000,-2.800000
7580,-88.000000,-7.200000
7581,-92.000000,-2.800000
7582,-80.000000,-4.000000
7583,-96.000000,-2.800000
7584,-88.000000,-2.000000
7585,-96.000000,-12.800000
7586,-96.000000,-2.000000
7587,-96.000000,-3.600000
7588,-100.000000,-2.000000
7589,-72.000000,-2.400000
7590,-96.000000,-2.000000
7591,-92.000000,-1.600000
7592,-84.000000,-6.400000
7593,-100.000000,-2.000000
7594,-92.000000,-1.600000
7595,-92.000000,-0.800000
7596,-100.000000,-2.000000
7597,-80.000000,-0.800000
7598,-104.000000,-1.600000
7599,-76.000000,1.200000
7600,-108.000000,-0.800000
7601,-88.000000,-0.400000
7602,-84.000000,-1.200000
7603,-100.000000,-1.600000
7604,-88.000000,-0.800000
7605,-96.000000,-0.800000
7606,-100.000000,-3.600000
7607,-84.000000,-0.800000
7608,-88.000000,0.800000
7609,-92.000000,-0.400000
7610,-96.000000,0.000000
7611,-100.000000,0.800000
7612,-72.000000,0.400000
7613,-92.000000,-5.200000
7614,-84.000000,-1.200000
7615,-88.000000,1.600000
7616,-92.000000,-0.800000
7617,-84.000000,1.600000
7618,-92.000000,0.800000
7619,-80.000000,0.400000
7620,-72.000000,-1.600000
7621,-92.000000,0.800000
7622,-76.000000,3.600000
7623,-84.000000,1.200000
7624,-56.000000,1.600000
7625,-88.000000,2.000000
7626,-92.000000,1.200000
7627,-64.000000,1.600000
7628,-84.000000,2.000000
7629,-68.000000,3.600000
7630,-84.000000,2.000000
7631,-72.000000,1.200000
7632,-68.000000,2.400000
7633,-80.000000,1.600000
7634,-60.000000,4.000000
7635,-76.000000,2.400000
7636,-84.000000,3.600000
7637,-52.000000,2.800000
7638,-68.000000,2.400000
7639,-52.000000,2.400000
7640,-68.000000,2.800000
7641,-68.000000,2.400000
7642,-56.000000,2.400000
7643,-68.000000,4.400000
7644,-52.000000,3.200000
7645,-52.000000,3.200000
7646,-56.000000,4.000000
7647,-48.000000,3.200000
7648,-52.000000,-0.800000
7649,-52.000000,4.000000
7650,-48.000000,3.200000
7651,-56.000000,4.000000
7652,-36.000000,6.400000
7653,-44.000000,4.000000
7654,-24.000000,4.000000
7655,-40.000000,3.200000
7656,-44.000000,5.600000
7657,-28.000000,4.000000
7658,-48.000000,6.000000
7659,-20.000000,4.400000
7660,-28.000000,4.800000
7661,-16.000000,4.000000
7662,-24.000000,19.200001
7663,-28.000000,4.800000
7664,-12.000000,3.600000
7665,-24.000000,6.000000
7666,-20.000000,5.200000
7667,0.000000,6.000000
7668,-24.000000,5.200000
7669,8.000000,7.200000
7670,-24.000000,5.200000
7671,-8.000000,3.200000
7672,-16.000000,5.200000
7673,-16.000000,6.000000
7674,4.000000,6.000000
7675,-4.000000,6.400000
7676,-4.000000,36.000000
7677,16.000000,6.800000
7678,-4.000000,2.800000
7679,24.000000,6.400000
7680,12.000000,5.600000
7681,0.000000,7.200000
7682,16.000000,6.000000
7683,8.000000,4.800000
7684,24.000000,6.000000
7685,16.000000,2.400000
7686,28.000000,6.400000
7687,44.000000,4.800000
7688,12.000000,5.600000
7689,44.000000,6.400000
7690,32.000000,6.800000
7691,40.000000,6.800000
7692,36.000000,10.400000
7693,40.000000,7.200000
7694,44.000000,6.800000
7695,48.000000,7.600000
7696,32.000000,7.200000
7697,68.000000,6.800000
7698,52.000000,8.400000
7699,88.000000,5.200000
7700,60.000000,8.000000
7701,52.000000,6.400000
7702,80.000000,6.400000
7703,56.000000,7.200000
7704,76.000000,8.000000
7705,76.000000,7.600000
7706,64.000000,12.400000
7707,72.000000,6.400000
7708,72.000000,7.600000
7709,88.000000,7.600000
7710,88.000000,7.600000
7711,84.000000,8.000000
7712,104.000000,7.600000
7713,84.000000,8.000000
7714,112.000000,8.400000
7715,84.000000,7.600000
7716,88.000000,7.600000
7717,104.000000,7.600000
7718,88.000000,6.400000
7719,112.000000,8.400000
7720,112.000000,3.600000
7721,96.000000,7.200000
7722,108.000000,6.800000
7723,108.000000,8.400000
7724,136.000000,8.400000
7725,116.000000,10.000000
7726,116.000000,8.000000
7727,136.000000,5.600000
7728,120.000000,7.600000
7729,132.000000,8.000000
7730,124.000000,8.800000
7731,132.000000,6.800000
7732,140.000000,14.400000
7733,132.000000,7.600000
7734,152.000000,8.800000
7735,144.000000,8.000000
7736,132.000000,6.800000
7737,140.000000,7.600000
7738,140.000000,7.200000
7739,160.000000,4.800000
7740,148.000000,7.200000
7741,148.000000,7.600000
7742,156.000000,8.000000
7743,148.000000,8.400000
7744,176.000000,6.400000
7745,160.000000,7.600000
7746,176.000000,6.400000
7747,184.000000,7.200000
7748,168.000000,9.200000
7749,196.000000,7.600000
7750,176.000000,8.400000
7751,164.000000,7.600000
7752,192.000000,6.400000
7753,172.000000,2.400000
7754,204.000000,6.800000
7755,180.000000,8.000000
7756,180.000000,6.800000
7757,196.000000,8.000000
7758,192.000000,7.200000
7759,204.000000,7.600000
7760,208.000000,6.400000
7761,184.000000,7.200000
7762,220.000000,6.400000
7763,200.000000,6.400000
7764,212.000000,6.000000
7765,204.000000,6.400000
7766,200.000000,6.400000
7767,220.000000,6.400000
7768,212.000000,7.600000
7769,228.000000,5.600000
7770,208.000000,5.600000
7771,220.000000,6.000000
7772,224.000000,4.400000
7773,212.000000,6.400000
7774,228.000000,6.000000
7775,216.000000,6.400000
7776,224.000000,7.200000
7777,236.000000,6.000000
7778,236.000000,6.800000
7779,248.000000,6.800000
7780,236.000000,6.000000
7781,232.000000,5.600000
7782,244.000000,4.800000
7783,228.000000,6.400000
7784,240.000000,5.200000
7785,236.000000,6.000000
7786,240.000000,2.400000
7787,248.000000,6.400000
7788,248.000000,5.600000
7789,252.000000,5.600000
7790,248.000000,5.200000
7791,252.000000,5.200000
7792,268.000000,5.200000
7793,252.000000,7.600000
7794,264.000000,4.800000
7795,244.000000,3.600000
7796,248.000000,4.800000
7797,264.000000,4.800000
7798,248.000000,4.400000
7799,280.000000,4.000000
7800,272.000000,1.200000
7801,252.000000,4.000000
7802,272.000000,3.600000
7803,264.000000,4.800000
7804,284.000000,4.400000
7805,272.000000,8.000000
7806,264.000000,5.200000
7807,280.000000,6.000000
7808,264.000000,2.800000
7809,280.000000,4.400000
7810,268.000000,2.400000
7811,264.000000,2.400000
7812,284.000000,3.600000
7813,264.000000,3.600000
7814,288.000000,1.600000
7815,280.000000,3.600000
7816,272.000000,2.800000
7817,292.000000,4.000000
7818,272.000000,2.000000
7819,288.000000,-1.600000
7820,272.000000,2.400000
7821,272.000000,3.600000
7822,292.000000,2.000000
7823,276.000000,2.400000
7824,296.000000,2.000000
7825,280.000000,2.000000
7826,280.000000,6.800000
7827,296.000000,1.200000
7828,284.000000,3.200000
7829,296.000000,2.000000
7830,276.000000,2.400000
7831,288.000000,0.800000
7832,296.000000,1.200000
7833,280.000000,2.800000
7834,280.000000,1.600000
7835,276.000000,3.200000
7836,280.000000,0.400000
7837,296.000000,0.000000
7838,280.000000,1.200000
7839,316.000000,1.200000
7840,284.000000,6.000000
7841,272.000000,0.800000
7842,288.000000,2.400000
7843,280.000000,0.800000
7844,296.000000,0.000000
7845,288.000000,-0.400000
7846,292.000000,1.600000
7847,296.000000,3.600000
7848,284.000000,-0.400000
7849,296.000000,1.200000
7850,288.000000,-0.400000
7851,280.000000,0.000000
7852,300.000000,-0.800000
7853,276.000000,0.000000
7854,304.000000,0.400000
7855,288.000000,-1.600000
7856,284.000000,0.000000
7857,292.000000,-0.400000
7858,288.000000,-0.800000
7859,304.000000,-1.200000
7860,292.000000,-2.400000
7861,272.000000,-5.600000
7862,292.000000,-0.400000
7863,280.000000,-1.600000
7864,292.000000,-1.200000
7865,288.000000,-2.000000
7866,272.000000,-1.200000
7867,284.000000,-2.400000
7868,272.000000,0.000000
7869,288.000000,-1.600000
7870,272.000000,-2.800000
7871,272.000000,-2.400000
7872,288.000000,-1.600000
7873,272.000000,-2.400000
7874,276.000000,-2.000000
7875,280.000000,-1.600000
7876,276.000000,-2.400000
7877,276.000000,-3.600000
7878,264.000000,-2.400000
7879,284.000000,-2.000000
7880,280.000000,-2.000000
7881,268.000000,-3.200000
7882,272.000000,2.400000
7883,256.000000,-3.600000
7884,276.000000,-3.600000
7885,260.000000,-2.800000
7886,264.000000,-2.400000
7887,272.000000,-4.000000
7888,260.000000,-2.800000
7889,276.000000,1.600000
7890,264.000000,-2.800000
7891,256.000000,-3.600000
7892,260.000000,-4.000000
7893,240.000000,-4.400000
7894,268.000000,-5.200000
7895,260.000000,-4.800000
7896,240.000000,-1.200000
7897,256.000000,-3.200000
7898,252.000000,-4.400000
7899,276.000000,-4.400000
7900,244.000000,-4.000000
7901,240.000000,-4.000000
7902,264.000000,-4.800000
7903,236.000000,-0.400000
7904,256.000000,-6.000000
7905,232.000000,-6.000000
7906,236.000000,-4.000000
7907,244.000000,-5.200000
7908,224.000000,-4.800000
7909,260.000000,-4.800000
7910,216.000000,8.400000
7911,228.000000,-5.600000
7912,232.000000,-4.400000
7913,224.000000,-4.400000
7914,232.000000,-6.400000
7915,224.000000,-5.200000
7916,220.000000,-5.200000
7917,224.000000,-29.200001
7918,208.000000,-6.800000
7919,220.000000,-4.800000
7920,200.000000,-5.600000
7921,208.000000,-5.600000
7922,224.000000,-6.400000
7923,212.000000,-6.000000
7924,220.000000,9.600000
7925,192.000000,-8.000000
7926,184.000000,-6.400000
7927,204.000000,-6.400000
7928,192.000000,-6.800000
7929,212.000000,-6.400000
7930,192.000000,-7.600000
7931,172.000000,-9.600000
7932,204.000000,-7.200000
7933,180.000000,-7.600000
7934,196.000000,-6.400000
7935,180.000000,-6.400000
7936,176.000000,-6.800000
7937,176.000000,-7.200000
7938,160.000000,-5.200000
7939,196.000000,-7.600000
7940,176.000000,-6.000000
7941,156.000000,-6.400000
7942,188.000000,-7.200000
7943,164.000000,-6.800000
7944,176.000000,-7.200000
7945,152.000000,-9.200000
7946,148.000000,-6.800000
7947,176.000000,-5.200000
7948,152.000000,-8.000000
7949,156.000000,-8.000000
7950,144.000000,-7.200000
7951,148.000000,-8.000000
7952,152.000000,-3.600000
7953,136.000000,-8.000000
7954,148.000000,-8.000000
7955,128.000000,-7.200000
7956,128.000000,-7.200000
7957,136.000000,-8.800000
7958,112.000000,-8.400000
7959,140.000000,-6.400000
7960,136.000000,-8.400000
7961,116.000000,-6.800000
7962,132.000000,-7.200000
7963,112.000000,-8.800000
7964,136.000000,-8.000000
7965,120.000000,-7.200000
7966,96.000000,-6.000000
7967,116.000000,-8.000000
7968,92.000000,-7.200000
7969,116.000000,-9.200000
7970,100.000000,-8.400000
7971,80.000000,-8.400000
7972,104.000000,-8.000000
7973,92.000000,4.800000
7974,96.000000,-8.400000
7975,80.000000,-7.600000
7976,84.000000,-8.800000
7977,92.000000,-7.600000
7978,68.000000,-8.000000
7979,84.000000,-7.200000
7980,80.000000,-13.200000
7981,72.000000,-8.400000
7982,76.000000,-6.400000
7983,64.000000,-8.000000
7984,72.000000,-7.200000
7985,72.000000,-8.400000
7986,68.000000,-7.200000
7987,60.000000,-8.800000
7988,44.000000,-7.200000
7989,68.000000,-8.400000
7990,52.000000,-8.000000
7991,40.000000,-8.000000
7992,60.000000,-7.200000
7993,36.000000,-8.000000
7994,60.000000,-14.800000
7995,32.000000,-8.000000
7996,36.000000,-8.400000
7997,48.000000,-7.200000
7998,36.000000,-8.400000
7999,40.000000,-8.400000
8000,36.000000,-7.200000
8001,20.000000,-12.000000
8002,44.000000,-7.200000
8003,16.000000,-8.800000
8004,24.000000,-8.800000
8005,16.000000,-8.000000
8006,12.000000,-30.799999
8007,32.000000,-7.200000
8008,8.000000,-7.200000
8009,24.000000,-7.600000
8010,16.000000,-8.400000
8011,-4.000000,-8.400000
8012,16.000000,-8.000000
8013,-8.000000,-3.600000
8014,0.000000,-8.400000
8015,-12.000000,-6.400000
8016,-20.000000,-8.400000
8017,-16.000000,-8.400000
8018,-20.000000,-7.200000
8019,-20.000000,-7.200000
8020,-12.000000,-9.200000
8021,-12.000000,-7.600000
8022,-20.000000,-6.400000
8023,-32.000000,-6.800000
8024,-16.000000,-7.200000
8025,-28.000000,-6.800000
8026,-40.000000,-6.000000
8027,-28.000000,-13.600000
8028,-36.000000,-6.800000
8029,-40.000000,-6.400000
8030,-44.000000,-5.200000
8031,-48.000000,-7.200000
8032,-24.000000,-6.000000
8033,-44.000000,-5.200000
8034,-28.000000,-13.200000
8035,-36.000000,-6.000000
8036,-48.000000,-6.800000
8037,-16.000000,-6.000000
8038,-48.000000,-6.800000
8039,-44.000000,-10.800000
8040,-56.000000,-6.800000
8041,-60.000000,-4.800000
8042,-52.000000,-5.600000
8043,-72.000000,-6.800000
8044,-56.000000,-5.600000
8045,-64.000000,-6.000000
8046,-68.000000,-4.800000
8047,-68.000000,-4.800000
8048,-68.000000,-4.800000
8049,-60.000000,-6.000000
8050,-68.000000,-4.800000
8051,-72.000000,-6.400000
8052,-76.000000,-4.400000
8053,-76.000000,-10.800000
8054,-64.000000,-5.200000
8055,-76.000000,-6.000000
8056,-80.000000,-4.400000
8057,-64.000000,-2.800000
8058,-80.000000,-4.800000
8059,-72.000000,-4.400000
8060,-80.000000,-0.800000
8061,-80.000000,-4.800000
8062,-80.000000,-3.600000
8063,-76.000000,-3.200000
8064,-68.000000,-4.800000
8065,-80.000000,-30.000000
8066,-92.000000,-5.200000
8067,-56.000000,-4.400000
8068,-100.000000,-4.000000
8069,-72.000000,-4.000000
8070,-92.000000,-4.000000
8071,-92.000000,-4.400000
8072,-76.000000,-6.000000
8073,-100.000000,-3.600000
8074,-80.000000,-3.200000
8075,-92.000000,-4.000000
8076,-100.000000,-2.000000
8077,-80.000000,-2.800000
8078,-92.000000,-3.600000
8079,-80.000000,-4.400000
8080,-100.000000,-2.800000
8081,-100.000000,-2.800000
8082,-92.000000,-2.800000
8083,-108.000000,-2.400000
8084,-88.000000,-2.800000
8085,-92.000000,-2.000000
8086,-120.000000,1.600000
8087,-80.000000,-1.600000
8088,-108.000000,-3.200000
8089,-88.000000,-2.000000
8090,-104.000000,-2.400000
8091,-112.000000,2.400000
8092,-92.000000,-0.400000
8093,-96.000000,-2.800000
8094,-92.000000,-2.000000
8095,-100.000000,-0.400000
8096,-100.000000,-1.200000
8097,-72.000000,-1.600000
8098,-116.000000,0.800000
8099,-88.000000,-1.200000
8100,-96.000000,0.000000
8101,-108.000000,0.000000
8102,-80.000000,-0.400000
8103,-108.000000,-0.400000
8104,-96.000000,0.000000
8105,-100.000000,2.400000
8106,-88.000000,0.400000
8107,-68.000000,0.000000
8108,-92.000000,0.800000
8109,-84.000000,0.000000
8110,-92.000000,-0.400000
8111,-84.000000,1.200000
8112,-84.000000,0.000000
8113,-96.000000,1.200000
8114,-72.000000,0.000000
8115,-80.000000,0.000000
8116,-88.000000,0.800000
8117,-96.000000,-2.000000
8118,-92.000000,0.400000
8119,-68.000000,1.200000
8120,-84.000000,1.200000
8121,-84.000000,0.000000
8122,-88.000000,1.200000
8123,-92.000000,1.200000
8124,-72.000000,-1.200000
8125,-80.000000,2.400000
8126,-76.000000,2.400000
8127,-68.000000,1.200000
8128,-76.000000,2.400000
8129,-60.000000,1.600000
8130,-72.000000,2.400000
8131,-80.000000,-2.000000
8132,-64.000000,3.600000
8133,-88.000000,1.600000
8134,-56.000000,2.000000
8135,-64.000000,2.000000
8136,-68.000000,3.600000
8137,-60.000000,2.400000
8138,-72.000000,5.600000
8139,-56.000000,2.800000
8140,-64.000000,3.200000
8141,-68.000000,2.400000
8142,-56.000000,3.200000
8143,-68.000000,2.400000
8144,-48.000000,3.600000
8145,-56.000000,4.800000
8146,-68.000000,3.600000
8147,-48.000000,4.000000
8148,-56.000000,4.800000
8149,-44.000000,4.400000
8150,-44.000000,9.600000
8151,-44.000000,4.400000
8152,-44.000000,4.000000
8153,-56.000000,4.000000
8154,-36.000000,4.000000
8155,-40.000000,8.000000
8156,-48.000000,4.000000
8157,-28.000000,5.600000
8158,-36.000000,5.600000
8159,-32.000000,5.200000
8160,-28.000000,5.200000
8161,-36.000000,4.000000
8162,-16.000000,16.000000
8163,-40.000000,4.400000
8164,-20.000000,6.400000
8165,-28.000000,4.000000
8166,-24.000000,5.200000
8167,-8.000000,6.000000
8168,-8.000000,5.600000
8169,-8.000000,12.000000
8170,-8.000000,6.000000
8171,-16.000000,5.200000
8172,-4.000000,5.600000
8173,-16.000000,5.200000
8174,4.000000,1.200000
8175,4.000000,6.800000
8176,-8.000000,6.000000
8177,0.000000,5.600000
8178,-4.000000,6.400000
8179,28.000000,6.400000
8180,16.000000,6.000000
8181,-4.000000,16.400000
8182,32.000000,6.800000
8183,12.000000,6.400000
8184,24.000000,6.800000
8185,24.000000,6.800000
8186,24.000000,6.400000
8187,24.000000,7.200000
8188,16.000000,6.800000
8189,44.000000,7.200000
8190,28.000000,6.800000
8191,16.000000,7.200000
8192,56.000000,7.200000
8193,32.000000,12.800000
8194,64.000000,7.200000
8195,40.000000,7.600000
8196,40.000000,6.800000
8197,44.000000,6.800000
8198,36.000000,7.600000
8199,68.000000,8.000000
8200,68.000000,12.400000
8201,56.000000,6.800000
8202,60.000000,7.200000
8203,56.000000,8.000000
8204,84.000000,7.600000
8205,56.000000,8.000000
8206,68.000000,8.800000
8207,80.000000,1.600000
8208,72.000000,8.400000
8209,88.000000,6.400000
8210,68.000000,6.000000
8211,84.000000,7.200000
8212,92.000000,13.600000
8213,80.000000,7.600000
8214,88.000000,8.000000
8215,88.000000,8.400000
8216,84.000000,8.400000
8217,104.000000,6.800000
8218,96.000000,6.400000
8219,108.000000,4.000000
8220,108.000000,6.400000
8221,112.000000,8.000000
8222,124.000000,6.800000
8223,104.000000,8.000000
8224,116.000000,7.600000
8225,112.000000,8.000000
8226,124.000000,6.000000
8227,144.000000,8.000000
8228,120.000000,8.000000
8229,156.000000,8.000000
8230,124.000000,7.600000
8231,124.000000,-4.000000
8232,160.000000,8.800000
8233,132.000000,6.800000
8234,148.000000,8.000000
8235,128.000000,7.600000
8236,128.000000,7.600000
8237,148.000000,8.000000
8238,148.000000,2.400000
8239,172.000000,6.400000
8240,156.000000,9.200000
8241,148.000000,7.200000
8242,160.000000,7.600000
8243,156.000000,8.000000
8244,172.000000,6.800000
8245,160.000000,2.400000
8246,156.000000,8.000000
8247,180.000000,7.600000
8248,164.000000,7.600000
8249,192.000000,7.600000
8250,176.000000,7.200000
8251,172.000000,7.600000
8252,184.000000,9.600000
8253,176.000000,7.200000
8254,196.000000,6.800000
8255,192.000000,8.000000
8256,184.000000,7.200000
8257,180.000000,6.800000
8258,188.000000,6.800000
8259,204.000000,2.400000
8260,188.000000,7.600000
8261,196.000000,6.800000
8262,196.000000,7.600000
8263,200.000000,7.200000
8264,216.000000,20.400000
8265,200.000000,7.200000
8266,192.000000,5.600000
8267,212.000000,7.200000
8268,208.000000,6.400000
8269,212.000000,7.200000
8270,220.000000,7.200000
8271,208.000000,1.200000
8272,228.000000,6.400000
8273,212.000000,8.000000
8274,228.000000,5.200000
8275,232.000000,6.800000
8276,228.000000,6.400000
8277,244.000000,5.600000
8278,232.000000,7.200000
8279,244.000000,6.000000
8280,240.000000,6.000000
8281,232.000000,5.200000
8282,244.000000,5.600000
8283,224.000000,4.800000
8284,252.000000,6.400000
8285,244.000000,1.200000
8286,248.000000,4.400000
8287,256.000000,6.000000
8288,240.000000,6.000000
8289,248.000000,5.200000
8290,252.000000,4.800000
8291,256.000000,5.600000
8292,276.000000,10.000000
8293,256.000000,5.200000
8294,268.000000,4.800000
8295,248.000000,4.400000
8296,244.000000,4.800000
8297,252.000000,4.400000
8298,260.000000,5.200000
8299,276.000000,-2.000000
8300,268.000000,5.200000
8301,244.000000,4.400000
8302,260.000000,3.200000
8303,252.000000,4.800000
8304,280.000000,3.600000
8305,264.000000,4.400000
8306,264.000000,2.400000
8307,288.000000,3.600000
8308,272.000000,3.600000
8309,276.000000,3.600000
8310,264.000000,3.200000
8311,268.000000,4.000000
8312,276.000000,3.200000
8313,268.000000,5.200000
8314,292.000000,4.000000
8315,272.000000,3.600000
8316,272.000000,2.000000
8317,296.000000,3.600000
8318,276.000000,2.400000
8319,296.000000,3.600000
8320,276.000000,0.800000
8321,280.000000,3.200000
8322,288.000000,2.800000
8323,272.000000,1.600000
8324,300.000000,2.000000
8325,284.000000,2.000000
8326,276.000000,2.400000
8327,284.000000,4.800000
8328,272.000000,2.000000
8329,300.000000,2.400000
8330,280.000000,2.400000
8331,276.000000,2.400000
8332,284.000000,2.000000
8333,284.000000,2.800000
8334,304.000000,0.400000
8335,296.000000,2.000000
8336,272.000000,0.400000
8337,296.000000,2.400000
8338,292.000000,1.200000
8339,288.000000,1.200000
8340,288.000000,0.800000
8341,288.000000,0.800000
8342,296.000000,1.200000
8343,276.000000,-0.400000
8344,300.000000,1.600000
8345,280.000000,1.200000
8346,280.000000,-17.200001
8347,288.000000,1.200000
8348,280.000000,0.000000
8349,296.000000,0.000000
8350,280.000000,0.400000
8351,280.000000,-0.400000
8352,304.000000,0.000000
8353,284.000000,0.000000
8354,284.000000,-1.200000
8355,284.000000,0.400000
8356,272.000000,-0.800000
8357,296.000000,0.000000
8358,280.000000,-0.800000
8359,292.000000,-1.200000
8360,292.000000,0.800000
8361,284.000000,-1.200000
8362,292.000000,0.000000
8363,284.000000,-1.200000
8364,288.000000,-1.200000
8365,280.000000,-1.600000
8366,284.000000,-0.400000
8367,292.000000,-4.800000
8368,272.000000,0.000000
8369,280.000000,-0.800000
8370,288.000000,-1.200000
8371,268.000000,-0.800000
8372,276.000000,-0.400000
8373,276.000000,-1.200000
8374,292.000000,1.600000
8375,272.000000,-1.200000
8376,268.000000,-1.600000
8377,280.000000,-2.800000
8378,264.000000,-2.400000
8379,280.000000,-1.200000
8380,280.000000,-3.200000
8381,264.000000,-2.000000
8382,272.000000,-2.400000
8383,268.000000,-4.000000
8384,268.000000,-3.600000
8385,264.000000,-2.000000
8386,260.000000,-4.000000
8387,268.000000,-3.600000
8388,260.000000,-2.000000
8389,276.000000,-2.400000
8390,252.000000,-3.600000
8391,264.000000,-3.600000
8392,272.000000,-2.800000
8393,248.000000,-4.800000
8394,264.000000,-2.800000
8395,260.000000,-3.200000
8396,248.000000,-4.800000
8397,264.000000,-2.800000
8398,248.000000,-4.000000
8399,252.000000,-3.200000
8400,244.000000,-5.600000
8401,232.000000,-4.400000
8402,260.000000,-5.200000
8403,240.000000,-4.400000
8404,244.000000,-4.400000
8405,240.000000,-2.000000
8406,232.000000,-5.200000
8407,220.000000,-4.400000
8408,232.000000,-5.600000
8409,228.000000,-6.000000
8410,232.000000,-5.600000
8411,236.000000,-4.400000
8412,236.000000,-7.600000
8413,216.000000,-4.800000
8414,236.000000,-6.000000
8415,220.000000,-6.400000
8416,212.000000,-5.600000
8417,220.000000,-6.000000
8418,220.000000,-4.800000
8419,220.000000,-9.200000
8420,212.000000,-4.800000
8421,208.000000,-6.400000
8422,224.000000,-4.800000
8423,196.000000,-6.400000
8424,212.000000,-4.400000
8425,200.000000,-6.800000
8426,196.000000,-4.800000
8427,208.000000,-6.400000
8428,192.000000,-5.600000
8429,200.000000,-6.000000
8430,196.000000,-6.000000
8431,176.000000,-10.800000
8432,200.000000,-6.800000
8433,180.000000,-6.800000
8434,200.000000,-7.200000
8435,180.000000,-5.600000
8436,176.000000,-7.200000
8437,176.000000,-7.200000
8438,168.000000,-4.800000
8439,192.000000,-5.600000
8440,160.000000,-6.400000
8441,160.000000,-6.400000
