Channel              :,CH1,CH2
4562,-48.000000,-124.000000
4563,-52.000000,-124.000000
4564,-56.000000,-124.000000
4565,-52.000000,-128.000000
4566,-60.000000,-124.000000
4567,-50.000000,-124.000000
4568,-52.000000,-124.000000
4569,-62.000000,-124.000000
4570,-52.000000,-128.000000
4571,-62.000000,-128.000000
4572,-54.000000,-128.000000
4573,-54.000000,-128.000000
4574,-66.000000,-124.000000
4575,-56.000000,-128.000000
4576,-58.000000,-128.000000
4577,-64.000000,-128.000000
4578,-68.000000,-132.000000
4579,-64.000000,-128.000000
4580,-54.000000,-128.000000
4581,-62.000000,-128.000000
4582,-52.000000,-128.000000
4583,-62.000000,-128.000000
4584,-62.000000,-128.000000
4585,-74.000000,-128.000000
4586,-70.000000,-128.000000
4587,-72.000000,-128.000000
4588,-58.000000,-128.000000
4589,-58.000000,-128.000000
4590,-60.000000,-124.000000
4591,-66.000000,-128.000000
4592,-66.000000,-132.000000
4593,-66.000000,-128.000000
4594,-62.000000,-128.000000
4595,-60.000000,-128.000000
4596,-74.000000,-128.000000
4597,-68.000000,-128.000000
4598,-72.000000,-128.000000
4599,-72.000000,-128.000000
4600,-66.000000,-124.000000
4601,-62.000000,-128.000000
4602,-68.000000,-124.000000
4603,-80.000000,-124.000000
4604,-78.000000,-124.000000
4605,-74.000000,-124.000000
4606,-60.000000,-132.000000
4607,-64.000000,-124.000000
4608,-76.000000,-120.000000
4609,-74.000000,-120.000000
4610,-72.000000,-124.000000
4611,-72.000000,-124.000000
4612,-62.000000,-116.000000
4613,-62.000000,-116.000000
4614,-70.000000,-116.000000
4615,-76.000000,-116.000000
4616,-74.000000,-116.000000
4617,-74.000000,-116.000000
4618,-68.000000,-120.000000
4619,-74.000000,-112.000000
4620,-74.000000,-112.000000
4621,-76.000000,-112.000000
4622,-80.000000,-112.000000
4623,-74.000000,-108.000000
4624,-76.000000,-108.000000
4625,-72.000000,-104.000000
4626,-78.000000,-108.000000
4627,-72.000000,-108.000000
4628,-78.000000,-104.000000
4629,-82.000000,-104.000000
4630,-74.000000,-104.000000
4631,-74.000000,-104.000000
4632,-80.000000,-100.000000
4633,-78.000000,-100.000000
4634,-86.000000,-100.000000
4635,-78.000000,-96.000000
4636,-72.000000,-96.000000
4637,-80.000000,-96.000000
4638,-80.000000,-96.000000
4639,-80.000000,-100.000000
4640,-88.000000,-92.000000
4641,-90.000000,-92.000000
4642,-74.000000,-88.000000
4643,-82.000000,-88.000000
4644,-82.000000,-88.000000
4645,-80.000000,-84.000000
4646,-92.000000,-88.000000
4647,-92.000000,-84.000000
4648,-82.000000,-84.000000
4649,-84.000000,-80.000000
4650,-84.000000,-80.000000
4651,-74.000000,-76.000000
4652,-84.000000,-76.000000
4653,-84.000000,-76.000000
4654,-88.000000,-72.000000
4655,-84.000000,-72.000000
4656,-80.000000,-72.000000
4657,-82.000000,-72.000000
4658,-88.000000,-68.000000
4659,-80.000000,-68.000000
4660,-88.000000,-68.000000
4661,-94.000000,-64.000000
4662,-82.000000,-60.000000
4663,-86.000000,-60.000000
4664,-84.000000,-64.000000
4665,-90.000000,-56.000000
4666,-82.000000,-56.000000
4667,-94.000000,-56.000000
4668,-92.000000,-52.000000
4669,-82.000000,-52.000000
4670,-82.000000,-48.000000
4671,-78.000000,-48.000000
4672,-80.000000,-44.000000
4673,-88.000000,-44.000000
4674,-82.000000,-52.000000
4675,-82.000000,-40.000000
4676,-86.000000,-40.000000
4677,-76.000000,-36.000000
4678,-84.000000,-36.000000
4679,-90.000000,-36.000000
4680,-82.000000,-28.000000
4681,-86.000000,-32.000000
4682,-76.000000,-28.000000
4683,-72.000000,-24.000000
4684,-80.000000,-28.000000
4685,-88.000000,-20.000000
4686,-70.000000,-28.000000
4687,-76.000000,-20.000000
4688,-74.000000,-16.000000
4689,-64.000000,-16.000000
4690,-74.000000,-16.000000
4691,-78.000000,-12.000000
4692,-80.000000,-12.000000
4693,-80.000000,-12.000000
4694,-70.000000,-8.000000
4695,-76.000000,-4.000000
4696,-76.000000,-4.000000
4697,-66.000000,-4.000000
4698,-78.000000,0.000000
4699,-74.000000,0.000000
4700,-68.000000,4.000000
4701,-68.000000,4.000000
4702,-76.000000,4.000000
4703,-70.000000,8.000000
4704,-70.000000,8.000000
4705,-76.000000,12.000000
4706,-68.000000,12.000000
4707,-70.000000,16.000000
4708,-80.000000,16.000000
4709,-72.000000,16.000000
4710,-64.000000,20.000000
4711,-74.000000,24.000000
4712,-66.000000,24.000000
4713,-72.000000,24.000000
4714,-70.000000,20.000000
4715,-82.000000,28.000000
4716,-72.000000,32.000000
4717,-60.000000,32.000000
4718,-64.000000,32.000000
4719,-70.000000,36.000000
4720,-78.000000,36.000000
4721,-70.000000,40.000000
4722,-78.000000,40.000000
4723,-62.000000,44.000000
4724,-68.000000,44.000000
4725,-64.000000,48.000000
4726,-78.000000,48.000000
4727,-72.000000,48.000000
4728,-64.000000,44.000000
4729,-60.000000,52.000000
4730,-66.000000,52.000000
4731,-68.000000,56.000000
4732,-68.000000,56.000000
4733,-78.000000,60.000000
4734,-72.000000,60.000000
4735,-54.000000,64.000000
4736,-52.000000,64.000000
4737,-58.000000,64.000000
4738,-42.000000,68.000000
4739,-64.000000,68.000000
4740,-58.000000,68.000000
4741,-62.000000,72.000000
4742,-46.000000,68.000000
4743,-50.000000,76.000000
4744,-52.000000,76.000000
4745,-52.000000,76.000000
4746,-56.000000,80.000000
4747,-60.000000,76.000000
4748,-46.000000,84.000000
4749,-44.000000,84.000000
4750,-44.000000,84.000000
4751,-58.000000,84.000000
4752,-56.000000,84.000000
4753,-52.000000,88.000000
4754,-40.000000,84.000000
4755,-52.000000,92.000000
4756,-56.000000,92.000000
4757,-52.000000,92.000000
4758,-48.000000,92.000000
4759,-40.000000,96.000000
4760,-46.000000,96.000000
4761,-30.000000,92.000000
4762,-42.000000,100.000000
4763,-42.000000,100.000000
4764,-36.000000,100.000000
4765,-60.000000,100.000000
4766,-42.000000,100.000000
4767,-44.000000,104.000000
4768,-40.000000,104.000000
4769,-36.000000,104.000000
4770,-40.000000,108.000000
4771,-24.000000,108.000000
4772,-42.000000,108.000000
4773,-32.000000,108.000000
4774,-42.000000,108.000000
4775,-40.000000,112.000000
4776,-36.000000,112.000000
4777,-28.000000,112.000000
4778,-34.000000,112.000000
4779,-36.000000,116.000000
4780,-24.000000,116.000000
4781,-34.000000,116.000000
4782,-36.000000,112.000000
4783,-38.000000,120.000000
4784,-28.000000,116.000000
4785,-30.000000,120.000000
4786,-30.000000,120.000000
4787,-28.000000,120.000000
4788,-36.000000,120.000000
4789,-34.000000,120.000000
4790,-24.000000,120.000000
4791,-20.000000,120.000000
4792,-40.000000,124.000000
4793,-26.000000,124.000000
4794,-30.000000,124.000000
4795,-38.000000,124.000000
4796,-18.000000,120.000000
4797,-20.000000,124.000000
4798,-22.000000,124.000000
4799,-26.000000,124.000000
4800,-24.000000,128.000000
4801,-30.000000,124.000000
4802,-26.000000,128.000000
4803,-14.000000,124.000000
4804,-22.000000,124.000000
4805,-20.000000,124.000000
4806,-20.000000,124.000000
4807,-34.000000,128.000000
4808,-26.000000,124.000000
4809,-14.000000,124.000000
4810,-18.000000,120.000000
4811,-16.000000,128.000000
4812,-30.000000,128.000000
4813,-24.000000,124.000000
4814,-26.000000,124.000000
4815,-28.000000,120.000000
4816,-18.000000,128.000000
4817,-20.000000,128.000000
4818,-12.000000,128.000000
4819,-32.000000,128.000000
4820,-18.000000,124.000000
4821,-22.000000,124.000000
4822,-14.000000,116.000000
4823,-16.000000,128.000000
4824,-16.000000,124.000000
4825,-4.000000,124.000000
4826,-20.000000,124.000000
4827,-14.000000,124.000000
4828,-14.000000,124.000000
4829,-6.000000,124.000000
4830,-14.000000,124.000000
4831,-6.000000,120.000000
4832,-14.000000,120.000000
4833,-10.000000,120.000000
4834,-4.000000,120.000000
4835,-6.000000,120.000000
4836,-12.000000,120.000000
4837,6.000000,120.000000
4838,-14.000000,116.000000
4839,-14.000000,120.000000
4840,-2.000000,116.000000
4841,0.000000,120.000000
4842,2.000000,116.000000
4843,0.000000,128.000000
4844,-4.000000,116.000000
4845,2.000000,112.000000
4846,8.000000,112.000000
4847,0.000000,112.000000
4848,6.000000,112.000000
4849,8.000000,108.000000
4850,-6.000000,112.000000
4851,-4.000000,108.000000
4852,6.000000,108.000000
4853,8.000000,104.000000
4854,4.000000,104.000000
4855,2.000000,104.000000
4856,8.000000,104.000000
4857,4.000000,104.000000
4858,4.000000,100.000000
4859,2.000000,100.000000
4860,8.000000,96.000000
4861,6.000000,100.000000
4862,-4.000000,96.000000
4863,14.000000,96.000000
4864,6.000000,96.000000
4865,14.000000,96.000000
4866,8.000000,92.000000
4867,6.000000,92.000000
4868,2.000000,92.000000
4869,14.000000,88.000000
4870,10.000000,88.000000
4871,6.000000,96.000000
4872,10.000000,84.000000
4873,-2.000000,84.000000
4874,14.000000,84.000000
4875,12.000000,80.000000
4876,0.000000,76.000000
4877,10.000000,80.000000
4878,4.000000,104.000000
4879,-2.000000,80.000000
4880,-2.000000,76.000000
4881,2.000000,72.000000
4882,0.000000,68.000000
4883,-2.000000,68.000000
4884,-2.000000,68.000000
4885,16.000000,64.000000
4886,8.000000,64.000000
4887,2.000000,64.000000
4888,-10.000000,60.000000
4889,6.000000,60.000000
4890,0.000000,56.000000
4891,4.000000,60.000000
4892,0.000000,56.000000
4893,6.000000,56.000000
4894,-4.000000,48.000000
4895,4.000000,52.000000
4896,16.000000,48.000000
4897,-4.000000,52.000000
4898,0.000000,44.000000
4899,-2.000000,44.000000
4900,22.000000,44.000000
4901,10.000000,40.000000
4902,22.000000,40.000000
4903,0.000000,40.000000
4904,4.000000,36.000000
4905,10.000000,36.000000
4906,0.000000,36.000000
4907,16.000000,32.000000
4908,6.000000,28.000000
4909,8.000000,28.000000
4910,6.000000,28.000000
4911,18.000000,36.000000
4912,6.000000,24.000000
4913,6.000000,20.000000
4914,10.000000,16.000000
4915,8.000000,16.000000
4916,14.000000,16.000000
4917,10.000000,16.000000
4918,14.000000,16.000000
4919,10.000000,12.000000
4920,0.000000,8.000000
4921,4.000000,4.000000
4922,22.000000,4.000000
4923,8.000000,4.000000
4924,4.000000,0.000000
4925,-8.000000,4.000000
4926,8.000000,-4.000000
4927,12.000000,-4.000000
4928,10.000000,-4.000000
4929,-2.000000,-8.000000
4930,18.000000,-8.000000
4931,4.000000,-12.000000
4932,2.000000,-12.000000
4933,10.000000,-12.000000
4934,6.000000,-16.000000
4935,8.000000,-16.000000
4936,-4.000000,-20.000000
4937,8.000000,-20.000000
4938,2.000000,-24.000000
4939,6.000000,-12.000000
4940,2.000000,-24.000000
4941,0.000000,-28.000000
4942,2.000000,-32.000000
4943,4.000000,-28.000000
4944,10.000000,-36.000000
4945,10.000000,-36.000000
4946,-6.000000,-8.000000
4947,4.000000,-40.000000
4948,2.000000,-40.000000
4949,6.000000,-40.000000
4950,10.000000,-44.000000
4951,-6.000000,-44.000000
4952,-4.000000,-44.000000
4953,-4.000000,-48.000000
4954,6.000000,-48.000000
4955,-2.000000,-52.000000
4956,-6.000000,-52.000000
4957,4.000000,-60.000000
4958,-4.000000,-60.000000
4959,8.000000,-60.000000
4960,-2.000000,-60.000000
4961,-6.000000,-64.000000
4962,-8.000000,-64.000000
4963,8.000000,-64.000000
4964,2.000000,-64.000000
4965,-14.000000,-72.000000
4966,-6.000000,-68.000000
4967,-4.000000,-72.000000
4968,-4.000000,-72.000000
4969,8.000000,-76.000000
4970,-12.000000,-76.000000
4971,-10.000000,-80.000000
4972,-2.000000,-80.000000
4973,-4.000000,-80.000000
4974,-12.000000,-80.000000
4975,-6.000000,-80.000000
4976,-10.000000,-84.000000
4977,-4.000000,-84.000000
4978,-4.000000,-84.000000
4979,-6.000000,-80.000000
4980,-8.000000,-88.000000
4981,-22.000000,-92.000000
4982,-12.000000,-92.000000
4983,-14.000000,-92.000000
4984,-6.000000,-92.000000
4985,-26.000000,-96.000000
4986,-14.000000,-96.000000
4987,-14.000000,-96.000000
4988,-26.000000,-100.000000
4989,-2.000000,-100.000000
4990,-16.000000,-96.000000
4991,-20.000000,-100.000000
4992,-12.000000,-104.000000
4993,-14.000000,-100.000000
4994,-18.000000,-108.000000
4995,-32.000000,-104.000000
4996,-6.000000,-108.000000
4997,-10.000000,-108.000000
4998,-10.000000,-112.000000
4999,-14.000000,-112.000000
5000,-10.000000,-108.000000
5001,-16.000000,-112.000000
5002,-6.000000,-112.000000
5003,-20.000000,-112.000000
5004,-34.000000,-112.000000
5005,-10.000000,-116.000000
5006,-8.000000,-116.000000
5007,-32.000000,-104.000000
5008,-20.000000,-116.000000
5009,-20.000000,-116.000000
5010,-12.000000,-120.000000
5011,-24.000000,-120.000000
5012,-24.000000,-124.000000
5013,-30.000000,-120.000000
5014,-14.000000,-88.000000
5015,-26.000000,-120.000000
5016,-32.000000,-120.000000
5017,-28.000000,-124.000000
5018,-18.000000,-124.000000
5019,-28.000000,-124.000000
5020,-38.000000,-124.000000
5021,-36.000000,-124.000000
5022,-20.000000,-124.000000
5023,-28.000000,-124.000000
5024,-34.000000,-124.000000
5025,-38.000000,-124.000000
5026,-28.000000,-128.000000
5027,-28.000000,-128.000000
5028,-22.000000,-128.000000
5029,-40.000000,-128.000000
5030,-34.000000,-128.000000
5031,-30.000000,-128.000000
5032,-36.000000,-128.000000
5033,-30.000000,-124.000000
5034,-28.000000,-128.000000
5035,-32.000000,-128.000000
5036,-42.000000,-128.000000
5037,-46.000000,-128.000000
5038,-36.000000,-128.000000
5039,-44.000000,-132.000000
5040,-36.000000,-128.000000
5041,-54.000000,-128.000000
5042,-30.000000,-128.000000
5043,-26.000000,-128.000000
5044,-40.000000,-132.000000
5045,-30.000000,-128.000000
5046,-44.000000,-128.000000
5047,-40.000000,-112.000000
5048,-40.000000,-124.000000
5049,-46.000000,-128.000000
5050,-52.000000,-124.000000
5051,-48.000000,-124.000000
5052,-38.000000,-124.000000
5053,-52.000000,-124.000000
5054,-44.000000,-120.000000
5055,-58.000000,-124.000000
5056,-44.000000,-124.000000
5057,-48.000000,-124.000000
5058,-52.000000,-124.000000
5059,-44.000000,-120.000000
5060,-34.000000,-124.000000
5061,-40.000000,-120.000000
5062,-52.000000,-124.000000
5063,-54.000000,-120.000000
5064,-44.000000,-120.000000
5065,-52.000000,-116.000000
5066,-48.000000,-120.000000
5067,-54.000000,-120.000000
5068,-46.000000,-116.000000
5069,-54.000000,-116.000000
5070,-38.000000,-116.000000
5071,-48.000000,-116.000000
5072,-46.000000,-116.000000
5073,-46.000000,-116.000000
5074,-58.000000,-112.000000
5075,-50.000000,-96.000000
5076,-48.000000,-112.000000
5077,-50.000000,-108.000000
5078,-48.000000,-112.000000
5079,-36.000000,-108.000000
5080,-52.000000,-108.000000
5081,-56.000000,-104.000000
5082,-62.000000,-80.000000
5083,-60.000000,-104.000000
5084,-46.000000,-104.000000
5085,-56.000000,-104.000000
5086,-58.000000,-100.000000
5087,-48.000000,-100.000000
5088,-44.000000,-100.000000
5089,-58.000000,-96.000000
5090,-50.000000,-96.000000
5091,-52.000000,-96.000000
5092,-62.000000,-96.000000
5093,-46.000000,-92.000000
5094,-46.000000,-96.000000
5095,-62.000000,-88.000000
5096,-52.000000,-92.000000
5097,-54.000000,-88.000000
5098,-56.000000,-88.000000
5099,-56.000000,-84.000000
5100,-48.000000,-88.000000
5101,-48.000000,-80.000000
5102,-58.000000,-80.000000
5103,-56.000000,-84.000000
5104,-50.000000,-80.000000
5105,-54.000000,-80.000000
5106,-68.000000,-76.000000
5107,-58.000000,-76.000000
5108,-46.000000,-76.000000
5109,-56.000000,-72.000000
5110,-60.000000,-72.000000
5111,-58.000000,-68.000000
5112,-56.000000,-68.000000
5113,-72.000000,-68.000000
5114,-48.000000,-68.000000
5115,-64.000000,-52.000000
5116,-56.000000,-60.000000
5117,-56.000000,-60.000000
5118,-64.000000,-56.000000
5119,-46.000000,-56.000000
5120,-56.000000,-56.000000
5121,-50.000000,-56.000000
5122,-52.000000,-52.000000
5123,-66.000000,-52.000000
5124,-52.000000,-48.000000
5125,-42.000000,-48.000000
5126,-52.000000,-48.000000
5127,-52.000000,-44.000000
5128,-54.000000,-44.000000
5129,-56.000000,-36.000000
5130,-70.000000,-40.000000
5131,-52.000000,-40.000000
5132,-52.000000,-36.000000
5133,-42.000000,-32.000000
5134,-54.000000,-32.000000
5135,-58.000000,-32.000000
5136,-64.000000,-24.000000
5137,-52.000000,-28.000000
5138,-58.000000,-24.000000
5139,-62.000000,-28.000000
5140,-52.000000,-20.000000
5141,-52.000000,-20.000000
5142,-44.000000,-20.000000
5143,-52.000000,-4.000000
5144,-50.000000,-16.000000
5145,-60.000000,-12.000000
5146,-38.000000,-12.000000
5147,-54.000000,-8.000000
5148,-48.000000,-8.000000
5149,-34.000000,-8.000000
5150,-44.000000,16.000000
5151,-52.000000,-4.000000
5152,-48.000000,0.000000
5153,-48.000000,0.000000
5154,-50.000000,4.000000
5155,-42.000000,4.000000
5156,-46.000000,4.000000
5157,-60.000000,8.000000
5158,-46.000000,8.000000
5159,-46.000000,12.000000
5160,-44.000000,12.000000
5161,-56.000000,12.000000
5162,-40.000000,12.000000
5163,-50.000000,20.000000
5164,-44.000000,16.000000
5165,-46.000000,20.000000
5166,-48.000000,24.000000
5167,-50.000000,24.000000
5168,-44.000000,24.000000
5169,-44.000000,32.000000
5170,-46.000000,28.000000
5171,-46.000000,32.000000
5172,-32.000000,32.000000
5173,-46.000000,32.000000
5174,-48.000000,36.000000
5175,-50.000000,36.000000
5176,-42.000000,36.000000
5177,-54.000000,40.000000
5178,-38.000000,40.000000
5179,-44.000000,44.000000
5180,-54.000000,48.000000
5181,-30.000000,44.000000
5182,-44.000000,52.000000
5183,-50.000000,56.000000
5184,-40.000000,52.000000
5185,-42.000000,52.000000
5186,-48.000000,56.000000
5187,-36.000000,56.000000
5188,-40.000000,60.000000
5189,-42.000000,60.000000
5190,-36.000000,64.000000
5191,-36.000000,64.000000
5192,-52.000000,64.000000
5193,-36.000000,68.000000
5194,-34.000000,68.000000
5195,-46.000000,68.000000
5196,-34.000000,72.000000
5197,-40.000000,80.000000
5198,-40.000000,76.000000
5199,-42.000000,76.000000
5200,-34.000000,76.000000
5201,-44.000000,80.000000
5202,-36.000000,80.000000
5203,-36.000000,80.000000
5204,-42.000000,84.000000
5205,-26.000000,84.000000
5206,-38.000000,84.000000
5207,-26.000000,88.000000
5208,-36.000000,88.000000
5209,-30.000000,92.000000
5210,-34.000000,88.000000
5211,-28.000000,104.000000
5212,-28.000000,88.000000
5213,-32.000000,96.000000
5214,-36.000000,92.000000
5215,-24.000000,96.000000
5216,-30.000000,96.000000
5217,-26.000000,96.000000
5218,-34.000000,104.000000
5219,-36.000000,100.000000
5220,-26.000000,104.000000
5221,-26.000000,104.000000
5222,-32.000000,104.000000
5223,-30.000000,108.000000
5224,-28.000000,104.000000
5225,-20.000000,108.000000
5226,-36.000000,108.000000
5227,-24.000000,108.000000
5228,-26.000000,108.000000
5229,-34.000000,112.000000
5230,-22.000000,112.000000
5231,-26.000000,112.000000
5232,-24.000000,116.000000
5233,-18.000000,112.000000
5234,-32.000000,116.000000
5235,-26.000000,112.000000
5236,-18.000000,120.000000
5237,-32.000000,120.000000
5238,-32.000000,116.000000
5239,-18.000000,120.000000
5240,-30.000000,120.000000
5241,-24.000000,120.000000
5242,-26.000000,120.000000
5243,-24.000000,120.000000
5244,-20.000000,120.000000
5245,-24.000000,120.000000
5246,-22.000000,120.000000
5247,-22.000000,120.000000
5248,-24.000000,124.000000
5249,-26.000000,124.000000
5250,-24.000000,124.000000
5251,-22.000000,124.000000
5252,-12.000000,124.000000
5253,-8.000000,124.000000
5254,-18.000000,124.000000
5255,-16.000000,124.000000
5256,-12.000000,128.000000
5257,-20.000000,128.000000
5258,-24.000000,128.000000
5259,-22.000000,124.000000
5260,-18.000000,128.000000
5261,-22.000000,124.000000
5262,-16.000000,124.000000
5263,-18.000000,128.000000
5264,-12.000000,124.000000
5265,-10.000000,128.000000
5266,-12.000000,124.000000
5267,-12.000000,128.000000
5268,-24.000000,128.000000
5269,-10.000000,124.000000
5270,-14.000000,124.000000
5271,-20.000000,124.000000
5272,-10.000000,128.000000
5273,-16.000000,124.000000
5274,-20.000000,128.000000
5275,-12.000000,124.000000
5276,-10.000000,124.000000
5277,-24.000000,128.000000
5278,-8.000000,124.000000
5279,-6.000000,116.000000
5280,-12.000000,124.000000
5281,-18.000000,124.000000
5282,-6.000000,124.000000
5283,-12.000000,124.000000
5284,-18.000000,124.000000
5285,2.000000,124.000000
5286,-20.000000,108.000000
5287,-14.000000,120.000000
5288,-2.000000,120.000000
5289,4.000000,124.000000
5290,-20.000000,120.000000
5291,4.000000,124.000000
5292,-6.000000,120.000000
5293,-22.000000,116.000000
5294,0.000000,120.000000
5295,-18.000000,116.000000
5296,-8.000000,116.000000
5297,-4.000000,116.000000
5298,-4.000000,112.000000
5299,-8.000000,116.000000
5300,-4.000000,112.000000
5301,2.000000,112.000000
5302,-2.000000,112.000000
5303,-4.000000,108.000000
5304,-10.000000,108.000000
5305,-8.000000,112.000000
5306,-4.000000,108.000000
5307,4.000000,108.000000
5308,-12.000000,104.000000
5309,-14.000000,104.000000
5310,-8.000000,104.000000
5311,-6.000000,104.000000
5312,0.000000,100.000000
5313,2.000000,100.000000
5314,-16.000000,100.000000
5315,6.000000,100.000000
5316,-4.000000,96.000000
5317,-6.000000,96.000000
5318,-6.000000,96.000000
5319,0.000000,104.000000
5320,2.000000,92.000000
5321,-6.000000,92.000000
5322,4.000000,92.000000
5323,10.000000,88.000000
5324,0.000000,88.000000
5325,-4.000000,88.000000
5326,10.000000,88.000000
5327,4.000000,84.000000
5328,-12.000000,84.000000
5329,8.000000,80.000000
5330,-2.000000,80.000000
5331,-14.000000,80.000000
5332,4.000000,76.000000
5333,8.000000,80.000000
5334,4.000000,76.000000
5335,2.000000,76.000000
5336,4.000000,68.000000
5337,0.000000,72.000000
5338,0.000000,68.000000
5339,-4.000000,68.000000
5340,-4.000000,68.000000
5341,-6.000000,64.000000
5342,-6.000000,64.000000
5343,-4.000000,60.000000
5344,4.000000,60.000000
5345,0.000000,60.000000
5346,6.000000,56.000000
5347,6.000000,68.000000
5348,4.000000,52.000000
5349,0.000000,52.000000
5350,-12.000000,48.000000
5351,0.000000,48.000000
5352,-8.000000,48.000000
5353,-8.000000,44.000000
5354,0.000000,36.000000
5355,0.000000,40.000000
5356,6.000000,40.000000
5357,-4.000000,36.000000
5358,8.000000,40.000000
5359,6.000000,44.000000
5360,-10.000000,32.000000
5361,-12.000000,32.000000
5362,12.000000,32.000000
5363,-2.000000,28.000000
5364,-14.000000,24.000000
5365,6.000000,24.000000
5366,10.000000,28.000000
5367,-8.000000,20.000000
5368,-12.000000,20.000000
5369,2.000000,16.000000
5370,4.000000,16.000000
5371,12.000000,16.000000
5372,-2.000000,12.000000
5373,-2.000000,12.000000
5374,8.000000,12.000000
5375,-4.000000,8.000000
5376,-8.000000,8.000000
5377,0.000000,4.000000
5378,-2.000000,0.000000
5379,-6.000000,0.000000
5380,4.000000,-4.000000
5381,4.000000,-4.000000
5382,-2.000000,-4.000000
5383,4.000000,-8.000000
5384,-6.000000,-8.000000
5385,-2.000000,-8.000000
5386,-4.000000,-12.000000
5387,-12.000000,-20.000000
5388,-4.000000,-12.000000
5389,2.000000,-16.000000
5390,-2.000000,-20.000000
5391,-16.000000,-20.000000
5392,-8.000000,-20.000000
5393,0.000000,-24.000000
5394,-4.000000,-28.000000
5395,4.000000,-24.000000
5396,-8.000000,-28.000000
5397,-8.000000,-32.000000
5398,-8.000000,-32.000000
5399,-2.000000,-32.000000
5400,-10.000000,-36.000000
5401,-6.000000,-36.000000
5402,-4.000000,-40.000000
5403,-10.000000,-40.000000
5404,-10.000000,-44.000000
5405,-6.000000,-44.000000
5406,-12.000000,-44.000000
5407,-20.000000,-48.000000
5408,-12.000000,-48.000000
5409,-10.000000,-52.000000
5410,-28.000000,-52.000000
5411,-16.000000,-56.000000
5412,-14.000000,-56.000000
5413,-14.000000,-56.000000
5414,-28.000000,-60.000000
5415,-8.000000,-80.000000
5416,-20.000000,-64.000000
5417,-26.000000,-64.000000
5418,-18.000000,-64.000000
5419,-16.000000,-68.000000
5420,-14.000000,-72.000000
5421,-14.000000,-72.000000
5422,-16.000000,-84.000000
5423,-28.000000,-72.000000
5424,-20.000000,-76.000000
5425,-22.000000,-76.000000
5426,-22.000000,-76.000000
5427,-26.000000,-72.000000
5428,-20.000000,-80.000000
5429,-28.000000,-80.000000
5430,-12.000000,-84.000000
5431,-22.000000,-84.000000
5432,-28.000000,-88.000000
5433,-20.000000,-88.000000
5434,-26.000000,-84.000000
5435,-32.000000,-88.000000
5436,-30.000000,-88.000000
5437,-32.000000,-88.000000
5438,-28.000000,-92.000000
5439,-20.000000,-92.000000
5440,-24.000000,-96.000000
5441,-36.000000,-96.000000
5442,-32.000000,-100.000000
5443,-28.000000,-100.000000
5444,-32.000000,-100.000000
5445,-34.000000,-100.000000
5446,-38.000000,-100.000000
5447,-42.000000,-104.000000
5448,-30.000000,-108.000000
5449,-32.000000,-104.000000
5450,-36.000000,-104.000000
5451,-36.000000,-104.000000
5452,-42.000000,-108.000000
5453,-28.000000,-104.000000
5454,-30.000000,-112.000000
5455,-50.000000,-108.000000
5456,-38.000000,-108.000000
5457,-32.000000,-112.000000
5458,-42.000000,-112.000000
5459,-40.000000,-116.000000
5460,-38.000000,-112.000000
5461,-56.000000,-116.000000
5462,-48.000000,-116.000000
5463,-36.000000,-120.000000
5464,-38.000000,-116.000000
5465,-48.000000,-120.000000
5466,-46.000000,-120.000000
5467,-48.000000,-120.000000
5468,-44.000000,-124.000000
5469,-38.000000,-120.000000
5470,-52.000000,-120.000000
5471,-58.000000,-124.000000
5472,-46.000000,-124.000000
5473,-50.000000,-124.000000
5474,-54.000000,-120.000000
5475,-58.000000,-124.000000
5476,-58.000000,-124.000000
5477,-44.000000,-128.000000
5478,-40.000000,-124.000000
5479,-54.000000,-128.000000
5480,-56.000000,-128.000000
5481,-48.000000,-124.000000
5482,-54.000000,-128.000000
5483,-46.000000,-124.000000
5484,-52.000000,-128.000000
5485,-64.000000,-128.000000
5486,-66.000000,-128.000000
5487,-50.000000,-128.000000
5488,-54.000000,-128.000000
5489,-54.000000,-128.000000
5490,-52.000000,-140.000000
5491,-66.000000,-128.000000
5492,-56.000000,-128.000000
5493,-46.000000,-132.000000
5494,-66.000000,-128.000000
5495,-58.000000,-124.000000
5496,-62.000000,-128.000000
5497,-56.000000,-128.000000
5498,-48.000000,-128.000000
5499,-56.000000,-128.000000
5500,-68.000000,-124.000000
5501,-62.000000,-128.000000
5502,-44.000000,-124.000000
5503,-60.000000,-128.000000
5504,-58.000000,-124.000000
5505,-66.000000,-124.000000
5506,-66.000000,-124.000000
5507,-60.000000,-128.000000
5508,-60.000000,-128.000000
5509,-56.000000,-120.000000
5510,-68.000000,-124.000000
5511,-72.000000,-124.000000
5512,-58.000000,-124.000000
5513,-58.000000,-124.000000
5514,-60.000000,-124.000000
5515,-72.000000,-124.000000
5516,-60.000000,-128.000000
5517,-62.000000,-120.000000
5518,-64.000000,-120.000000
5519,-62.000000,-120.000000
5520,-70.000000,-120.000000
5521,-64.000000,-116.000000
5522,-68.000000,-120.000000
5523,-64.000000,-124.000000
5524,-72.000000,-116.000000
5525,-72.000000,-116.000000
5526,-70.000000,-112.000000
5527,-70.000000,-116.000000
5528,-68.000000,-112.000000
5529,-68.000000,-112.000000
5530,-70.000000,-112.000000
5531,-70.000000,-112.000000
5532,-74.000000,-112.000000
5533,-76.000000,-112.000000
