Channel              :,CH1,CH2
8223,-42.000000,64.000000
8224,-40.000000,68.000000
8225,-32.000000,68.000000
8226,-42.000000,68.000000
8227,-46.000000,72.000000
8228,-48.000000,68.000000
8229,-38.000000,72.000000
8230,-36.000000,76.000000
8231,-28.000000,72.000000
8232,-32.000000,68.000000
8233,-36.000000,72.000000
8234,-36.000000,76.000000
8235,-38.000000,76.000000
8236,-36.000000,72.000000
8237,-36.000000,76.000000
8238,-52.000000,76.000000
8239,-46.000000,76.000000
8240,-42.000000,76.000000
8241,-38.000000,76.000000
8242,-38.000000,80.000000
8243,-36.000000,80.000000
8244,-38.000000,80.000000
8245,-46.000000,80.000000
8246,-52.000000,80.000000
8247,-46.000000,80.000000
8248,-38.000000,80.000000
8249,-44.000000,80.000000
8250,-40.000000,80.000000
8251,-38.000000,84.000000
8252,-46.000000,84.000000
8253,-54.000000,84.000000
8254,-36.000000,84.000000
8255,-32.000000,84.000000
8256,-40.000000,88.000000
8257,-42.000000,88.000000
8258,-38.000000,84.000000
8259,-42.000000,88.000000
8260,-40.000000,88.000000
8261,-34.000000,60.000000
8262,-40.000000,88.000000
8263,-36.000000,88.000000
8264,-38.000000,88.000000
8265,-30.000000,88.000000
8266,-40.000000,92.000000
8267,-40.000000,88.000000
8268,-26.000000,92.000000
8269,-26.000000,92.000000
8270,-42.000000,92.000000
8271,-36.000000,96.000000
8272,-24.000000,92.000000
8273,-34.000000,96.000000
8274,-34.000000,92.000000
8275,-18.000000,96.000000
8276,-12.000000,96.000000
8277,-32.000000,96.000000
8278,-34.000000,96.000000
8279,-32.000000,92.000000
8280,-36.000000,96.000000
8281,-30.000000,96.000000
8282,-26.000000,96.000000
8283,-20.000000,96.000000
8284,-36.000000,100.000000
8285,-32.000000,96.000000
8286,-30.000000,96.000000
8287,-30.000000,96.000000
8288,-34.000000,100.000000
8289,-30.000000,100.000000
8290,-30.000000,100.000000
8291,-34.000000,104.000000
8292,-24.000000,100.000000
8293,-20.000000,100.000000
8294,-26.000000,100.000000
8295,-30.000000,104.000000
8296,-24.000000,104.000000
8297,-36.000000,104.000000
8298,-46.000000,100.000000
8299,-36.000000,104.000000
8300,-14.000000,104.000000
8301,-24.000000,104.000000
8302,-20.000000,104.000000
8303,-24.000000,104.000000
8304,-26.000000,108.000000
8305,-20.000000,104.000000
8306,-12.000000,108.000000
8307,-12.000000,108.000000
8308,-14.000000,108.000000
8309,-24.000000,108.000000
8310,-30.000000,108.000000
8311,-28.000000,108.000000
8312,-24.000000,108.000000
8313,-30.000000,108.000000
8314,-22.000000,108.000000
8315,-28.000000,112.000000
8316,-20.000000,112.000000
8317,-22.000000,112.000000
8318,-28.000000,112.000000
8319,-30.000000,112.000000
8320,-22.000000,124.000000
8321,-34.000000,112.000000
8322,-34.000000,108.000000
8323,-24.000000,112.000000
8324,-20.000000,112.000000
8325,-26.000000,112.000000
8326,-22.000000,116.000000
8327,-16.000000,108.000000
8328,-12.000000,112.000000
8329,-6.000000,112.000000
8330,-6.000000,116.000000
8331,-4.000000,116.000000
8332,-14.000000,108.000000
8333,-22.000000,112.000000
8334,-28.000000,112.000000
8335,-30.000000,116.000000
8336,-34.000000,112.000000
8337,-24.000000,116.000000
8338,-24.000000,116.000000
8339,-24.000000,116.000000
8340,-14.000000,112.000000
8341,-16.000000,116.000000
8342,-24.000000,116.000000
8343,-8.000000,112.000000
8344,-4.000000,116.000000
8345,-14.000000,116.000000
8346,-22.000000,116.000000
8347,-14.000000,116.000000
8348,-14.000000,120.000000
8349,-12.000000,112.000000
8350,-22.000000,120.000000
8351,-18.000000,116.000000
8352,-20.000000,120.000000
8353,-16.000000,120.000000
8354,-8.000000,120.000000
8355,-8.000000,120.000000
8356,-18.000000,120.000000
8357,-12.000000,120.000000
8358,-6.000000,120.000000
8359,-24.000000,120.000000
8360,-20.000000,120.000000
8361,-14.000000,116.000000
8362,-28.000000,120.000000
8363,-32.000000,120.000000
8364,-10.000000,120.000000
8365,-2.000000,120.000000
8366,-10.000000,120.000000
8367,-8.000000,120.000000
8368,-8.000000,120.000000
8369,-10.000000,120.000000
8370,-22.000000,120.000000
8371,-16.000000,120.000000
8372,-8.000000,120.000000
8373,-20.000000,124.000000
8374,-14.000000,120.000000
8375,-6.000000,120.000000
8376,-10.000000,120.000000
8377,-10.000000,120.000000
8378,2.000000,120.000000
8379,-2.000000,116.000000
8380,-12.000000,124.000000
8381,2.000000,124.000000
8382,-2.000000,124.000000
8383,-10.000000,124.000000
8384,-18.000000,128.000000
8385,-12.000000,120.000000
8386,-14.000000,120.000000
8387,-24.000000,120.000000
8388,-8.000000,120.000000
8389,-14.000000,124.000000
8390,-12.000000,132.000000
8391,-12.000000,124.000000
8392,-4.000000,124.000000
8393,-4.000000,120.000000
8394,-10.000000,124.000000
8395,-4.000000,128.000000
8396,-16.000000,124.000000
8397,-22.000000,124.000000
8398,-14.000000,124.000000
8399,-6.000000,120.000000
8400,-14.000000,124.000000
8401,-6.000000,124.000000
8402,6.000000,120.000000
8403,-12.000000,124.000000
8404,-16.000000,120.000000
8405,-6.000000,120.000000
8406,-2.000000,120.000000
8407,-10.000000,124.000000
8408,-8.000000,120.000000
8409,-10.000000,120.000000
8410,-28.000000,120.000000
8411,-30.000000,120.000000
8412,-14.000000,120.000000
8413,-2.000000,120.000000
8414,0.000000,120.000000
8415,6.000000,124.000000
8416,12.000000,120.000000
8417,4.000000,120.000000
8418,6.000000,120.000000
8419,10.000000,120.000000
8420,6.000000,120.000000
8421,-2.000000,120.000000
8422,4.000000,120.000000
8423,2.000000,120.000000
8424,-4.000000,120.000000
8425,6.000000,120.000000
8426,6.000000,120.000000
8427,-8.000000,120.000000
8428,-2.000000,120.000000
8429,2.000000,120.000000
8430,0.000000,120.000000
8431,-4.000000,92.000000
8432,2.000000,120.000000
8433,6.000000,116.000000
8434,-4.000000,120.000000
8435,-8.000000,120.000000
8436,-2.000000,120.000000
8437,-8.000000,116.000000
8438,0.000000,120.000000
8439,8.000000,120.000000
8440,10.000000,120.000000
8441,4.000000,116.000000
8442,2.000000,120.000000
8443,4.000000,116.000000
8444,-4.000000,116.000000
8445,-8.000000,116.000000
8446,6.000000,116.000000
8447,-4.000000,116.000000
8448,-18.000000,116.000000
8449,-4.000000,112.000000
8450,-6.000000,116.000000
8451,-8.000000,116.000000
8452,2.000000,116.000000
8453,4.000000,116.000000
8454,4.000000,112.000000
8455,10.000000,116.000000
8456,14.000000,112.000000
8457,14.000000,112.000000
8458,14.000000,112.000000
8459,18.000000,112.000000
8460,12.000000,112.000000
8461,4.000000,116.000000
8462,2.000000,112.000000
8463,2.000000,112.000000
8464,-2.000000,112.000000
8465,-6.000000,112.000000
8466,4.000000,112.000000
8467,14.000000,108.000000
8468,8.000000,108.000000
8469,8.000000,112.000000
8470,28.000000,108.000000
8471,22.000000,112.000000
8472,8.000000,112.000000
8473,4.000000,108.000000
8474,10.000000,108.000000
8475,6.000000,108.000000
8476,4.000000,108.000000
8477,6.000000,108.000000
8478,4.000000,108.000000
8479,2.000000,108.000000
8480,14.000000,108.000000
8481,20.000000,108.000000
8482,20.000000,108.000000
8483,16.000000,104.000000
8484,16.000000,104.000000
8485,8.000000,108.000000
8486,6.000000,104.000000
8487,6.000000,100.000000
8488,16.000000,104.000000
8489,10.000000,104.000000
8490,6.000000,112.000000
8491,6.000000,104.000000
8492,-4.000000,104.000000
8493,-4.000000,100.000000
8494,6.000000,104.000000
8495,12.000000,100.000000
8496,12.000000,104.000000
8497,24.000000,100.000000
8498,16.000000,100.000000
8499,20.000000,100.000000
8500,32.000000,100.000000
8501,24.000000,100.000000
8502,6.000000,92.000000
8503,18.000000,96.000000
8504,22.000000,100.000000
8505,20.000000,96.000000
8506,18.000000,96.000000
8507,14.000000,96.000000
8508,16.000000,96.000000
8509,8.000000,96.000000
8510,14.000000,96.000000
8511,14.000000,96.000000
8512,4.000000,92.000000
8513,4.000000,96.000000
8514,12.000000,96.000000
8515,2.000000,96.000000
8516,6.000000,96.000000
8517,14.000000,96.000000
8518,12.000000,92.000000
8519,14.000000,88.000000
8520,18.000000,92.000000
8521,24.000000,88.000000
8522,22.000000,88.000000
8523,16.000000,88.000000
8524,18.000000,88.000000
8525,18.000000,92.000000
8526,14.000000,88.000000
8527,22.000000,88.000000
8528,10.000000,88.000000
8529,14.000000,88.000000
8530,16.000000,88.000000
8531,14.000000,84.000000
8532,8.000000,88.000000
8533,14.000000,84.000000
8534,10.000000,80.000000
8535,6.000000,84.000000
8536,18.000000,84.000000
8537,30.000000,84.000000
8538,24.000000,84.000000
8539,22.000000,80.000000
8540,30.000000,80.000000
8541,22.000000,80.000000
8542,8.000000,80.000000
8543,16.000000,80.000000
8544,14.000000,80.000000
8545,12.000000,76.000000
8546,24.000000,80.000000
8547,26.000000,80.000000
8548,20.000000,80.000000
8549,16.000000,72.000000
8550,16.000000,76.000000
8551,18.000000,76.000000
8552,16.000000,76.000000
8553,10.000000,72.000000
8554,4.000000,80.000000
8555,8.000000,76.000000
8556,18.000000,72.000000
8557,14.000000,72.000000
8558,16.000000,68.000000
8559,10.000000,76.000000
8560,0.000000,84.000000
8561,4.000000,68.000000
8562,16.000000,72.000000
8563,22.000000,72.000000
8564,18.000000,68.000000
8565,16.000000,68.000000
8566,18.000000,64.000000
8567,6.000000,68.000000
8568,10.000000,68.000000
8569,16.000000,64.000000
8570,20.000000,64.000000
8571,18.000000,64.000000
8572,14.000000,56.000000
8573,14.000000,64.000000
8574,28.000000,60.000000
8575,6.000000,64.000000
8576,-6.000000,60.000000
8577,8.000000,60.000000
8578,14.000000,60.000000
8579,18.000000,56.000000
8580,24.000000,60.000000
8581,32.000000,56.000000
8582,28.000000,56.000000
8583,22.000000,56.000000
8584,12.000000,56.000000
8585,10.000000,56.000000
8586,10.000000,52.000000
8587,20.000000,52.000000
8588,14.000000,52.000000
8589,12.000000,52.000000
8590,14.000000,48.000000
8591,12.000000,52.000000
8592,14.000000,48.000000
8593,24.000000,48.000000
8594,26.000000,48.000000
8595,16.000000,48.000000
8596,18.000000,48.000000
8597,18.000000,48.000000
8598,6.000000,48.000000
8599,14.000000,44.000000
8600,28.000000,44.000000
8601,8.000000,24.000000
8602,16.000000,48.000000
8603,20.000000,44.000000
8604,4.000000,44.000000
8605,4.000000,44.000000
8606,14.000000,40.000000
8607,22.000000,36.000000
8608,22.000000,40.000000
8609,22.000000,40.000000
8610,20.000000,36.000000
8611,10.000000,36.000000
8612,20.000000,36.000000
8613,26.000000,36.000000
8614,6.000000,36.000000
8615,10.000000,36.000000
8616,16.000000,36.000000
8617,10.000000,32.000000
8618,12.000000,32.000000
8619,30.000000,28.000000
8620,22.000000,28.000000
8621,14.000000,32.000000
8622,20.000000,32.000000
8623,18.000000,28.000000
8624,14.000000,32.000000
8625,26.000000,28.000000
8626,16.000000,28.000000
8627,4.000000,28.000000
8628,20.000000,24.000000
8629,24.000000,24.000000
8630,6.000000,24.000000
8631,14.000000,28.000000
8632,20.000000,24.000000
8633,10.000000,24.000000
8634,18.000000,24.000000
8635,36.000000,20.000000
8636,18.000000,16.000000
8637,8.000000,20.000000
8638,20.000000,20.000000
8639,10.000000,16.000000
8640,6.000000,16.000000
8641,18.000000,16.000000
8642,20.000000,4.000000
8643,12.000000,16.000000
8644,22.000000,12.000000
8645,22.000000,16.000000
8646,8.000000,16.000000
8647,30.000000,12.000000
8648,26.000000,16.000000
8649,14.000000,12.000000
8650,20.000000,12.000000
8651,20.000000,12.000000
8652,4.000000,12.000000
8653,6.000000,8.000000
8654,18.000000,8.000000
8655,10.000000,8.000000
8656,6.000000,8.000000
8657,16.000000,8.000000
8658,6.000000,4.000000
8659,12.000000,4.000000
8660,18.000000,12.000000
8661,10.000000,4.000000
8662,6.000000,0.000000
8663,12.000000,4.000000
8664,0.000000,0.000000
8665,-8.000000,0.000000
8666,10.000000,4.000000
8667,10.000000,0.000000
8668,8.000000,-4.000000
8669,14.000000,0.000000
8670,24.000000,-4.000000
8671,20.000000,0.000000
8672,10.000000,-8.000000
8673,14.000000,-8.000000
8674,10.000000,-4.000000
8675,16.000000,-8.000000
8676,18.000000,-8.000000
8677,16.000000,-8.000000
8678,16.000000,-12.000000
8679,12.000000,-8.000000
8680,4.000000,-12.000000
8681,8.000000,-12.000000
8682,16.000000,-12.000000
8683,14.000000,16.000000
8684,6.000000,-12.000000
8685,12.000000,-16.000000
8686,18.000000,-12.000000
8687,4.000000,-12.000000
8688,-2.000000,-16.000000
8689,0.000000,-20.000000
8690,14.000000,-16.000000
8691,20.000000,-16.000000
8692,16.000000,-20.000000
8693,12.000000,-20.000000
8694,12.000000,-20.000000
8695,18.000000,-20.000000
8696,18.000000,-20.000000
8697,16.000000,-20.000000
8698,12.000000,-24.000000
8699,12.000000,-20.000000
8700,4.000000,-24.000000
8701,20.000000,-32.000000
8702,26.000000,-24.000000
8703,18.000000,-28.000000
8704,8.000000,-28.000000
8705,8.000000,-28.000000
8706,12.000000,-28.000000
8707,8.000000,-28.000000
8708,14.000000,-28.000000
8709,6.000000,-28.000000
8710,8.000000,-32.000000
8711,12.000000,-32.000000
8712,12.000000,-32.000000
8713,10.000000,-32.000000
8714,8.000000,-32.000000
8715,4.000000,-36.000000
8716,4.000000,-36.000000
8717,0.000000,-36.000000
8718,-6.000000,-36.000000
8719,-4.000000,-40.000000
8720,6.000000,-40.000000
8721,4.000000,-40.000000
8722,6.000000,-40.000000
8723,-2.000000,-40.000000
8724,0.000000,-36.000000
8725,-2.000000,-40.000000
8726,2.000000,-40.000000
8727,-2.000000,-40.000000
8728,-4.000000,-44.000000
8729,10.000000,-40.000000
8730,8.000000,-36.000000
8731,6.000000,-44.000000
8732,8.000000,-44.000000
8733,-4.000000,-44.000000
8734,-14.000000,-48.000000
8735,-2.000000,-48.000000
8736,4.000000,-48.000000
8737,4.000000,-48.000000
8738,6.000000,-48.000000
8739,8.000000,-48.000000
8740,0.000000,-48.000000
8741,4.000000,-52.000000
8742,6.000000,-52.000000
8743,-6.000000,-52.000000
8744,-6.000000,-56.000000
8745,4.000000,-52.000000
8746,2.000000,-56.000000
8747,-8.000000,-56.000000
8748,0.000000,-64.000000
8749,4.000000,-56.000000
8750,-2.000000,-60.000000
8751,6.000000,-64.000000
8752,0.000000,-60.000000
8753,-2.000000,-60.000000
8754,-8.000000,-64.000000
8755,-4.000000,-60.000000
8756,-6.000000,-60.000000
8757,-8.000000,-60.000000
8758,-16.000000,-64.000000
8759,-16.000000,-64.000000
8760,0.000000,-64.000000
8761,8.000000,-64.000000
8762,2.000000,-64.000000
8763,-4.000000,-68.000000
8764,4.000000,-68.000000
8765,10.000000,-68.000000
8766,16.000000,-68.000000
8767,4.000000,-68.000000
8768,4.000000,-72.000000
8769,8.000000,-72.000000
8770,12.000000,-72.000000
8771,2.000000,-96.000000
8772,-2.000000,-72.000000
8773,2.000000,-72.000000
8774,-4.000000,-72.000000
8775,-4.000000,-72.000000
8776,-12.000000,-76.000000
8777,-18.000000,-76.000000
8778,-12.000000,-72.000000
8779,-8.000000,-76.000000
8780,-6.000000,-76.000000
8781,-2.000000,-76.000000
8782,-4.000000,-76.000000
8783,-16.000000,-80.000000
8784,-6.000000,-76.000000
8785,6.000000,-76.000000
8786,4.000000,-80.000000
8787,-8.000000,-80.000000
8788,-6.000000,-76.000000
8789,-2.000000,-76.000000
8790,-6.000000,-80.000000
8791,-10.000000,-84.000000
8792,-12.000000,-84.000000
8793,-10.000000,-80.000000
8794,-4.000000,-84.000000
8795,-6.000000,-80.000000
8796,-10.000000,-84.000000
8797,-14.000000,-84.000000
8798,-14.000000,-84.000000
8799,-8.000000,-88.000000
8800,-4.000000,-88.000000
8801,0.000000,-84.000000
8802,-10.000000,-88.000000
8803,-14.000000,-88.000000
8804,-4.000000,-88.000000
8805,-2.000000,-92.000000
8806,-2.000000,-92.000000
8807,2.000000,-92.000000
8808,-6.000000,-92.000000
8809,-12.000000,-92.000000
8810,-4.000000,-92.000000
8811,-6.000000,-92.000000
8812,-6.000000,-88.000000
8813,-10.000000,-92.000000
8814,-16.000000,-92.000000
8815,-32.000000,-92.000000
8816,-24.000000,-92.000000
8817,-14.000000,-92.000000
8818,-28.000000,-96.000000
8819,-18.000000,-92.000000
8820,-12.000000,-92.000000
8821,-14.000000,-92.000000
8822,-22.000000,-96.000000
8823,-12.000000,-96.000000
8824,-20.000000,-96.000000
8825,-12.000000,-96.000000
8826,-10.000000,-100.000000
8827,-24.000000,-100.000000
8828,-22.000000,-100.000000
8829,-18.000000,-100.000000
8830,-18.000000,-88.000000
8831,-20.000000,-100.000000
8832,-12.000000,-100.000000
8833,-14.000000,-100.000000
8834,-16.000000,-104.000000
8835,-16.000000,-104.000000
8836,-28.000000,-104.000000
8837,-12.000000,-104.000000
8838,-10.000000,-104.000000
8839,-26.000000,-104.000000
8840,-20.000000,-104.000000
8841,-16.000000,-108.000000
8842,-26.000000,-112.000000
8843,-30.000000,-104.000000
8844,-18.000000,-108.000000
8845,-34.000000,-104.000000
8846,-34.000000,-108.000000
8847,-24.000000,-108.000000
8848,-30.000000,-108.000000
8849,-18.000000,-104.000000
8850,-8.000000,-108.000000
8851,-22.000000,-108.000000
8852,-18.000000,-108.000000
8853,-16.000000,-124.000000
8854,-28.000000,-112.000000
8855,-32.000000,-112.000000
8856,-18.000000,-112.000000
8857,-18.000000,-108.000000
8858,-24.000000,-108.000000
8859,-16.000000,-116.000000
8860,-18.000000,-112.000000
8861,-14.000000,-112.000000
8862,-16.000000,-108.000000
8863,-30.000000,-112.000000
8864,-32.000000,-112.000000
8865,-24.000000,-108.000000
8866,-30.000000,-112.000000
8867,-22.000000,-112.000000
8868,-14.000000,-112.000000
8869,-22.000000,-112.000000
8870,-22.000000,-116.000000
8871,-24.000000,-116.000000
8872,-40.000000,-112.000000
8873,-26.000000,-112.000000
8874,-16.000000,-116.000000
8875,-30.000000,-116.000000
8876,-30.000000,-116.000000
8877,-20.000000,-116.000000
8878,-30.000000,-120.000000
8879,-30.000000,-116.000000
8880,-20.000000,-116.000000
8881,-22.000000,-116.000000
8882,-22.000000,-116.000000
8883,-18.000000,-116.000000
8884,-32.000000,-120.000000
8885,-28.000000,-116.000000
8886,-20.000000,-116.000000
8887,-30.000000,-116.000000
8888,-36.000000,-120.000000
8889,-30.000000,-124.000000
8890,-32.000000,-120.000000
8891,-36.000000,-120.000000
8892,-28.000000,-120.000000
8893,-28.000000,-120.000000
8894,-26.000000,-116.000000
8895,-28.000000,-120.000000
8896,-26.000000,-120.000000
8897,-22.000000,-120.000000
8898,-26.000000,-120.000000
8899,-34.000000,-120.000000
8900,-34.000000,-104.000000
8901,-30.000000,-120.000000
8902,-42.000000,-120.000000
8903,-42.000000,-120.000000
8904,-38.000000,-120.000000
8905,-36.000000,-124.000000
8906,-30.000000,-124.000000
8907,-26.000000,-120.000000
8908,-40.000000,-120.000000
8909,-40.000000,-120.000000
8910,-30.000000,-120.000000
8911,-32.000000,-120.000000
8912,-32.000000,-128.000000
8913,-28.000000,-124.000000
8914,-36.000000,-120.000000
8915,-38.000000,-120.000000
8916,-46.000000,-120.000000
8917,-42.000000,-124.000000
8918,-32.000000,-124.000000
8919,-36.000000,-124.000000
8920,-32.000000,-124.000000
8921,-36.000000,-124.000000
8922,-32.000000,-124.000000
8923,-30.000000,-124.000000
8924,-28.000000,-124.000000
8925,-38.000000,-124.000000
8926,-30.000000,-124.000000
8927,-26.000000,-124.000000
8928,-40.000000,-124.000000
8929,-44.000000,-124.000000
8930,-40.000000,-120.000000
8931,-46.000000,-124.000000
8932,-44.000000,-124.000000
8933,-44.000000,-124.000000
8934,-46.000000,-120.000000
8935,-42.000000,-120.000000
8936,-42.000000,-120.000000
8937,-42.000000,-124.000000
8938,-40.000000,-124.000000
8939,-44.000000,-124.000000
8940,-46.000000,-124.000000
8941,-48.000000,-148.000000
8942,-46.000000,-120.000000
8943,-44.000000,-124.000000
8944,-36.000000,-124.000000
8945,-46.000000,-120.000000
8946,-42.000000,-124.000000
8947,-24.000000,-124.000000
8948,-26.000000,-124.000000
8949,-32.000000,-120.000000
8950,-36.000000,-124.000000
8951,-42.000000,-124.000000
8952,-38.000000,-124.000000
8953,-42.000000,-120.000000
8954,-44.000000,-120.000000
8955,-46.000000,-120.000000
8956,-50.000000,-120.000000
8957,-50.000000,-120.000000
8958,-40.000000,-120.000000
8959,-36.000000,-120.000000
8960,-40.000000,-120.000000
8961,-42.000000,-120.000000
8962,-44.000000,-124.000000
8963,-36.000000,-120.000000
8964,-32.000000,-120.000000
8965,-42.000000,-116.000000
8966,-48.000000,-124.000000
8967,-36.000000,-120.000000
8968,-36.000000,-120.000000
8969,-42.000000,-120.000000
8970,-48.000000,-120.000000
8971,-42.000000,-116.000000
8972,-36.000000,-120.000000
8973,-40.000000,-120.000000
8974,-48.000000,-120.000000
8975,-48.000000,-120.000000
8976,-44.000000,-120.000000
8977,-50.000000,-120.000000
8978,-48.000000,-120.000000
8979,-38.000000,-120.000000
8980,-50.000000,-120.000000
8981,-52.000000,-120.000000
8982,-42.000000,-108.000000
8983,-46.000000,-120.000000
8984,-42.000000,-120.000000
8985,-42.000000,-116.000000
8986,-56.000000,-120.000000
8987,-56.000000,-116.000000
8988,-42.000000,-116.000000
8989,-46.000000,-116.000000
8990,-54.000000,-120.000000
8991,-50.000000,-116.000000
8992,-50.000000,-116.000000
8993,-48.000000,-116.000000
8994,-42.000000,-112.000000
8995,-56.000000,-112.000000
8996,-50.000000,-116.000000
8997,-44.000000,-112.000000
8998,-48.000000,-116.000000
8999,-52.000000,-112.000000
9000,-48.000000,-104.000000
9001,-48.000000,-112.000000
9002,-48.000000,-116.000000
9003,-54.000000,-116.000000
9004,-54.000000,-112.000000
9005,-50.000000,-116.000000
9006,-48.000000,-112.000000
9007,-58.000000,-112.000000
9008,-52.000000,-112.000000
9009,-44.000000,-112.000000
9010,-48.000000,-112.000000
9011,-54.000000,-112.000000
9012,-50.000000,-120.000000
9013,-54.000000,-112.000000
9014,-54.000000,-112.000000
9015,-52.000000,-112.000000
9016,-54.000000,-108.000000
9017,-52.000000,-108.000000
9018,-46.000000,-112.000000
9019,-54.000000,-112.000000
9020,-64.000000,-112.000000
9021,-54.000000,-108.000000
9022,-44.000000,-108.000000
9023,-50.000000,-120.000000
9024,-48.000000,-108.000000
9025,-52.000000,-108.000000
9026,-48.000000,-108.000000
9027,-48.000000,-108.000000
9028,-50.000000,-108.000000
9029,-54.000000,-108.000000
9030,-46.000000,-104.000000
9031,-46.000000,-104.000000
9032,-60.000000,-104.000000
9033,-62.000000,-104.000000
9034,-60.000000,-104.000000
9035,-64.000000,-96.000000
9036,-56.000000,-100.000000
9037,-56.000000,-104.000000
9038,-62.000000,-104.000000
9039,-56.000000,-104.000000
9040,-56.000000,-100.000000
9041,-62.000000,-96.000000
9042,-50.000000,-100.000000
9043,-44.000000,-100.000000
9044,-56.000000,-100.000000
9045,-56.000000,-100.000000
9046,-48.000000,-100.000000
9047,-52.000000,-100.000000
9048,-46.000000,-96.000000
9049,-48.000000,-96.000000
9050,-56.000000,-96.000000
9051,-46.000000,-100.000000
9052,-44.000000,-96.000000
9053,-58.000000,-100.000000
9054,-60.000000,-96.000000
9055,-58.000000,-96.000000
9056,-60.000000,-96.000000
9057,-58.000000,-92.000000
9058,-56.000000,-92.000000
9059,-56.000000,-92.000000
9060,-48.000000,-92.000000
9061,-48.000000,-92.000000
9062,-52.000000,-92.000000
9063,-50.000000,-92.000000
9064,-46.000000,-92.000000
9065,-56.000000,-92.000000
9066,-56.000000,-92.000000
9067,-46.000000,-88.000000
9068,-54.000000,-88.000000
9069,-66.000000,-88.000000
9070,-58.000000,-76.000000
9071,-62.000000,-88.000000
9072,-62.000000,-88.000000
9073,-52.000000,-88.000000
9074,-62.000000,-88.000000
9075,-66.000000,-84.000000
9076,-56.000000,-84.000000
9077,-54.000000,-84.000000
9078,-64.000000,-84.000000
9079,-58.000000,-84.000000
9080,-50.000000,-84.000000
9081,-54.000000,-84.000000
9082,-52.000000,-88.000000
9083,-62.000000,-84.000000
9084,-66.000000,-84.000000
9085,-54.000000,-80.000000
9086,-50.000000,-84.000000
9087,-60.000000,-80.000000
9088,-56.000000,-84.000000
9089,-54.000000,-80.000000
9090,-62.000000,-76.000000
9091,-52.000000,-80.000000
9092,-48.000000,-76.000000
9093,-66.000000,-76.000000
9094,-58.000000,-76.000000
9095,-60.000000,-76.000000
9096,-68.000000,-76.000000
9097,-62.000000,-76.000000
9098,-60.000000,-72.000000
9099,-74.000000,-72.000000
9100,-66.000000,-76.000000
9101,-50.000000,-72.000000
9102,-58.000000,-72.000000
9103,-56.000000,-72.000000
9104,-48.000000,-72.000000
9105,-54.000000,-72.000000
9106,-54.000000,-68.000000
9107,-54.000000,-72.000000
9108,-68.000000,-68.000000
9109,-62.000000,-68.000000
9110,-58.000000,-68.000000
9111,-60.000000,-92.000000
9112,-60.000000,-68.000000
9113,-64.000000,-68.000000
9114,-70.000000,-64.000000
9115,-60.000000,-64.000000
9116,-46.000000,-64.000000
9117,-62.000000,-68.000000
9118,-72.000000,-60.000000
9119,-56.000000,-64.000000
9120,-56.000000,-60.000000
9121,-58.000000,-60.000000
9122,-56.000000,-60.000000
9123,-58.000000,-60.000000
9124,-66.000000,-60.000000
9125,-56.000000,-60.000000
9126,-56.000000,-56.000000
9127,-58.000000,-56.000000
9128,-56.000000,-56.000000
9129,-58.000000,-60.000000
9130,-66.000000,-56.000000
9131,-64.000000,-52.000000
9132,-58.000000,-52.000000
9133,-58.000000,-52.000000
9134,-68.000000,-52.000000
9135,-58.000000,-48.000000
9136,-52.000000,-52.000000
9137,-48.000000,-48.000000
9138,-54.000000,-48.000000
9139,-60.000000,-48.000000
9140,-52.000000,-48.000000
9141,-50.000000,-44.000000
9142,-60.000000,-48.000000
9143,-60.000000,-44.000000
9144,-62.000000,-44.000000
9145,-60.000000,-44.000000
9146,-62.000000,-44.000000
9147,-66.000000,-48.000000
9148,-66.000000,-44.000000
9149,-62.000000,-40.000000
9150,-58.000000,-40.000000
9151,-62.000000,-40.000000
9152,-62.000000,-40.000000
9153,-58.000000,-36.000000
9154,-52.000000,-36.000000
9155,-54.000000,-36.000000
9156,-62.000000,-36.000000
9157,-58.000000,-36.000000
9158,-60.000000,-36.000000
9159,-62.000000,-36.000000
9160,-64.000000,-32.000000
9161,-62.000000,-32.000000
9162,-64.000000,-32.000000
9163,-66.000000,-32.000000
9164,-60.000000,-32.000000
9165,-56.000000,-28.000000
9166,-54.000000,-28.000000
9167,-48.000000,-28.000000
9168,-58.000000,-28.000000
9169,-70.000000,-32.000000
9170,-64.000000,-16.000000
9171,-52.000000,-28.000000
9172,-62.000000,-28.000000
9173,-64.000000,-24.000000
9174,-62.000000,-24.000000
9175,-68.000000,-24.000000
9176,-66.000000,-20.000000
9177,-62.000000,-24.000000
9178,-68.000000,-24.000000
9179,-66.000000,-20.000000
9180,-56.000000,-20.000000
9181,-52.000000,-20.000000
9182,-56.000000,-24.000000
9183,-54.000000,-20.000000
9184,-56.000000,-20.000000
9185,-60.000000,-16.000000
9186,-60.000000,-16.000000
9187,-62.000000,-16.000000
9188,-62.000000,-16.000000
9189,-58.000000,-16.000000
9190,-58.000000,-12.000000
9191,-66.000000,-12.000000
9192,-62.000000,-12.000000
9193,-64.000000,-24.000000
9194,-72.000000,-12.000000
9195,-64.000000,-8.000000
9196,-52.000000,-12.000000
9197,-62.000000,-8.000000
9198,-64.000000,-12.000000
9199,-52.000000,-12.000000
9200,-62.000000,-4.000000
9201,-66.000000,-4.000000
9202,-62.000000,-4.000000
9203,-62.000000,-4.000000
9204,-62.000000,-4.000000
9205,-48.000000,0.000000
