Channel              :,CH1,CH2
5521,840.000000,184.000000
5522,880.000000,180.000000
5523,860.000000,180.000000
5524,840.000000,176.000000
5525,860.000000,180.000000
5526,840.000000,176.000000
5527,860.000000,172.000000
5528,860.000000,172.000000
5529,880.000000,168.000000
5530,820.000000,172.000000
5531,840.000000,168.000000
5532,840.000000,168.000000
5533,840.000000,168.000000
5534,860.000000,160.000000
5535,820.000000,160.000000
5536,840.000000,160.000000
5537,820.000000,156.000000
5538,820.000000,156.000000
5539,820.000000,156.000000
5540,840.000000,152.000000
5541,800.000000,152.000000
5542,800.000000,148.000000
5543,820.000000,148.000000
5544,820.000000,148.000000
5545,800.000000,144.000000
5546,800.000000,144.000000
5547,800.000000,140.000000
5548,780.000000,140.000000
5549,800.000000,136.000000
5550,780.000000,140.000000
5551,780.000000,136.000000
5552,800.000000,136.000000
5553,780.000000,132.000000
5554,780.000000,132.000000
5555,760.000000,132.000000
5556,800.000000,128.000000
5557,780.000000,104.000000
5558,760.000000,124.000000
5559,780.000000,120.000000
5560,760.000000,116.000000
5561,760.000000,120.000000
5562,760.000000,120.000000
5563,760.000000,116.000000
5564,740.000000,116.000000
5565,720.000000,112.000000
5566,740.000000,108.000000
5567,720.000000,108.000000
5568,740.000000,108.000000
5569,700.000000,104.000000
5570,720.000000,104.000000
5571,720.000000,100.000000
5572,700.000000,100.000000
5573,660.000000,96.000000
5574,700.000000,96.000000
5575,660.000000,92.000000
5576,680.000000,92.000000
5577,640.000000,92.000000
5578,640.000000,84.000000
5579,660.000000,88.000000
5580,620.000000,84.000000
5581,660.000000,80.000000
5582,620.000000,80.000000
5583,640.000000,76.000000
5584,620.000000,72.000000
5585,600.000000,76.000000
5586,600.000000,76.000000
5587,580.000000,72.000000
5588,600.000000,72.000000
5589,580.000000,72.000000
5590,580.000000,68.000000
5591,580.000000,64.000000
5592,560.000000,64.000000
5593,560.000000,64.000000
5594,540.000000,56.000000
5595,540.000000,60.000000
5596,520.000000,56.000000
5597,540.000000,52.000000
5598,500.000000,52.000000
5599,480.000000,52.000000
5600,520.000000,52.000000
5601,480.000000,36.000000
5602,480.000000,44.000000
5603,460.000000,44.000000
5604,480.000000,36.000000
5605,440.000000,40.000000
5606,420.000000,36.000000
5607,440.000000,36.000000
5608,440.000000,36.000000
5609,440.000000,36.000000
5610,420.000000,32.000000
5611,420.000000,28.000000
5612,380.000000,28.000000
5613,400.000000,28.000000
5614,380.000000,24.000000
5615,380.000000,24.000000
5616,380.000000,20.000000
5617,360.000000,20.000000
5618,360.000000,16.000000
5619,340.000000,16.000000
5620,340.000000,16.000000
5621,320.000000,12.000000
5622,320.000000,12.000000
5623,320.000000,8.000000
5624,280.000000,8.000000
5625,280.000000,8.000000
5626,260.000000,4.000000
5627,240.000000,0.000000
5628,240.000000,-24.000000
5629,240.000000,0.000000
5630,220.000000,0.000000
5631,220.000000,-12.000000
5632,220.000000,-8.000000
5633,200.000000,-8.000000
5634,220.000000,-12.000000
5635,200.000000,-12.000000
5636,160.000000,-16.000000
5637,180.000000,-16.000000
5638,160.000000,-12.000000
5639,140.000000,-16.000000
5640,160.000000,-20.000000
5641,140.000000,-24.000000
5642,120.000000,-24.000000
5643,120.000000,-28.000000
5644,100.000000,-32.000000
5645,60.000000,-28.000000
5646,80.000000,-32.000000
5647,60.000000,-32.000000
5648,60.000000,-32.000000
5649,80.000000,-36.000000
5650,60.000000,-36.000000
5651,60.000000,-36.000000
5652,20.000000,-40.000000
5653,40.000000,-40.000000
5654,20.000000,-44.000000
5655,20.000000,-44.000000
5656,0.000000,-44.000000
5657,0.000000,-48.000000
5658,0.000000,-52.000000
5659,-20.000000,-52.000000
5660,-40.000000,-52.000000
5661,-20.000000,-56.000000
5662,-60.000000,-56.000000
5663,-60.000000,-60.000000
5664,-60.000000,-60.000000
5665,-100.000000,-72.000000
5666,-100.000000,-64.000000
5667,-100.000000,-68.000000
5668,-120.000000,-68.000000
5669,-120.000000,-68.000000
5670,-140.000000,-72.000000
5671,-160.000000,-72.000000
5672,-140.000000,-52.000000
5673,-140.000000,-76.000000
5674,-140.000000,-76.000000
5675,-160.000000,-76.000000
5676,-200.000000,-80.000000
5677,-180.000000,-80.000000
5678,-200.000000,-80.000000
5679,-180.000000,-84.000000
5680,-200.000000,-88.000000
5681,-220.000000,-88.000000
5682,-220.000000,-84.000000
5683,-220.000000,-92.000000
5684,-260.000000,-96.000000
5685,-240.000000,-92.000000
5686,-260.000000,-96.000000
5687,-260.000000,-96.000000
5688,-260.000000,-100.000000
5689,-280.000000,-100.000000
5690,-280.000000,-104.000000
5691,-320.000000,-104.000000
5692,-300.000000,-104.000000
5693,-320.000000,-108.000000
5694,-360.000000,-108.000000
5695,-340.000000,-108.000000
5696,-360.000000,-112.000000
5697,-360.000000,-116.000000
5698,-380.000000,-116.000000
5699,-380.000000,-104.000000
5700,-400.000000,-120.000000
5701,-400.000000,-120.000000
5702,-420.000000,-116.000000
5703,-440.000000,-124.000000
5704,-420.000000,-124.000000
5705,-420.000000,-124.000000
5706,-440.000000,-124.000000
5707,-440.000000,-128.000000
5708,-420.000000,-132.000000
5709,-460.000000,-132.000000
5710,-440.000000,-132.000000
5711,-460.000000,-136.000000
5712,-480.000000,-136.000000
5713,-460.000000,-140.000000
5714,-480.000000,-140.000000
5715,-500.000000,-140.000000
5716,-480.000000,-140.000000
5717,-520.000000,-140.000000
5718,-520.000000,-144.000000
5719,-520.000000,-144.000000
5720,-540.000000,-148.000000
5721,-540.000000,-148.000000
5722,-560.000000,-152.000000
5723,-560.000000,-152.000000
5724,-560.000000,-152.000000
5725,-580.000000,-152.000000
5726,-580.000000,-156.000000
5727,-580.000000,-156.000000
5728,-600.000000,-160.000000
5729,-620.000000,-160.000000
5730,-600.000000,-160.000000
5731,-620.000000,-160.000000
5732,-640.000000,-160.000000
5733,-660.000000,-168.000000
5734,-660.000000,-168.000000
5735,-680.000000,-168.000000
5736,-680.000000,-172.000000
5737,-680.000000,-172.000000
5738,-700.000000,-172.000000
5739,-660.000000,-172.000000
5740,-660.000000,-176.000000
5741,-700.000000,-176.000000
5742,-700.000000,-176.000000
5743,-720.000000,-200.000000
5744,-720.000000,-180.000000
5745,-700.000000,-180.000000
5746,-720.000000,-192.000000
5747,-760.000000,-184.000000
5748,-760.000000,-184.000000
5749,-740.000000,-184.000000
5750,-760.000000,-188.000000
5751,-720.000000,-188.000000
5752,-740.000000,-188.000000
5753,-760.000000,-188.000000
5754,-760.000000,-188.000000
5755,-760.000000,-192.000000
5756,-780.000000,-192.000000
5757,-760.000000,-196.000000
5758,-780.000000,-196.000000
5759,-800.000000,-196.000000
5760,-800.000000,-196.000000
5761,-820.000000,-196.000000
5762,-820.000000,-196.000000
5763,-840.000000,-200.000000
5764,-820.000000,-200.000000
5765,-840.000000,-200.000000
5766,-840.000000,-204.000000
5767,-860.000000,-204.000000
5768,-860.000000,-204.000000
5769,-860.000000,-208.000000
5770,-880.000000,-208.000000
5771,-880.000000,-204.000000
5772,-880.000000,-208.000000
5773,-880.000000,-208.000000
5774,-880.000000,-208.000000
5775,-900.000000,-208.000000
5776,-900.000000,-212.000000
5777,-920.000000,-208.000000
5778,-920.000000,-212.000000
5779,-900.000000,-212.000000
5780,-920.000000,-216.000000
5781,-940.000000,-212.000000
5782,-920.000000,-212.000000
5783,-920.000000,-212.000000
5784,-920.000000,-212.000000
5785,-920.000000,-216.000000
5786,-920.000000,-216.000000
5787,-900.000000,-216.000000
5788,-920.000000,-216.000000
5789,-920.000000,-220.000000
5790,-920.000000,-220.000000
5791,-900.000000,-212.000000
5792,-940.000000,-216.000000
5793,-920.000000,-220.000000
5794,-940.000000,-220.000000
5795,-940.000000,-220.000000
5796,-940.000000,-220.000000
5797,-940.000000,-224.000000
5798,-940.000000,-220.000000
5799,-940.000000,-220.000000
5800,-920.000000,-224.000000
5801,-940.000000,-220.000000
5802,-940.000000,-220.000000
5803,-940.000000,-220.000000
5804,-960.000000,-220.000000
5805,-960.000000,-220.000000
5806,-960.000000,-220.000000
5807,-980.000000,-224.000000
5808,-980.000000,-220.000000
5809,-980.000000,-220.000000
5810,-980.000000,-220.000000
5811,-980.000000,-220.000000
5812,-960.000000,-220.000000
5813,-980.000000,-220.000000
5814,-980.000000,-244.000000
5815,-980.000000,-220.000000
5816,-960.000000,-220.000000
5817,-940.000000,-228.000000
5818,-980.000000,-220.000000
5819,-980.000000,-216.000000
5820,-980.000000,-220.000000
5821,-1000.000000,-220.000000
5822,-1000.000000,-220.000000
5823,-980.000000,-216.000000
5824,-960.000000,-212.000000
5825,-1000.000000,-216.000000
5826,-980.000000,-216.000000
5827,-1000.000000,-216.000000
5828,-1000.000000,-212.000000
5829,-980.000000,-212.000000
5830,-1000.000000,-216.000000
5831,-980.000000,-212.000000
5832,-980.000000,-212.000000
5833,-980.000000,-212.000000
5834,-1000.000000,-208.000000
5835,-1000.000000,-208.000000
5836,-980.000000,-208.000000
5837,-980.000000,-208.000000
5838,-980.000000,-208.000000
5839,-980.000000,-208.000000
5840,-980.000000,-204.000000
5841,-980.000000,-204.000000
5842,-1000.000000,-204.000000
5843,-960.000000,-204.000000
5844,-960.000000,-204.000000
5845,-980.000000,-200.000000
5846,-980.000000,-200.000000
5847,-980.000000,-200.000000
5848,-960.000000,-200.000000
5849,-960.000000,-200.000000
5850,-960.000000,-196.000000
5851,-960.000000,-200.000000
5852,-940.000000,-196.000000
5853,-960.000000,-196.000000
5854,-960.000000,-192.000000
5855,-980.000000,-192.000000
5856,-960.000000,-192.000000
5857,-940.000000,-188.000000
5858,-980.000000,-160.000000
5859,-940.000000,-184.000000
5860,-960.000000,-184.000000
5861,-940.000000,-180.000000
5862,-920.000000,-180.000000
5863,-940.000000,-180.000000
5864,-920.000000,-176.000000
5865,-940.000000,-176.000000
5866,-920.000000,-176.000000
5867,-920.000000,-176.000000
5868,-920.000000,-168.000000
5869,-920.000000,-172.000000
5870,-920.000000,-168.000000
5871,-940.000000,-168.000000
5872,-900.000000,-168.000000
5873,-900.000000,-160.000000
5874,-920.000000,-164.000000
5875,-920.000000,-160.000000
5876,-900.000000,-160.000000
5877,-900.000000,-156.000000
5878,-900.000000,-160.000000
5879,-880.000000,-152.000000
5880,-900.000000,-152.000000
5881,-880.000000,-148.000000
5882,-880.000000,-148.000000
5883,-880.000000,-144.000000
5884,-860.000000,-144.000000
5885,-880.000000,-128.000000
5886,-860.000000,-140.000000
5887,-860.000000,-136.000000
5888,-860.000000,-128.000000
5889,-820.000000,-136.000000
5890,-840.000000,-128.000000
5891,-840.000000,-128.000000
5892,-840.000000,-128.000000
5893,-840.000000,-124.000000
5894,-840.000000,-120.000000
5895,-820.000000,-116.000000
5896,-820.000000,-120.000000
5897,-800.000000,-120.000000
5898,-780.000000,-116.000000
5899,-780.000000,-112.000000
5900,-780.000000,-108.000000
5901,-780.000000,-108.000000
5902,-760.000000,-104.000000
5903,-740.000000,-100.000000
5904,-740.000000,-100.000000
5905,-740.000000,-96.000000
5906,-740.000000,-100.000000
5907,-740.000000,-92.000000
5908,-720.000000,-92.000000
5909,-740.000000,-92.000000
5910,-720.000000,-88.000000
5911,-720.000000,-84.000000
5912,-700.000000,-88.000000
5913,-700.000000,-80.000000
5914,-700.000000,-80.000000
5915,-680.000000,-76.000000
5916,-660.000000,-72.000000
5917,-660.000000,-72.000000
5918,-640.000000,-68.000000
5919,-660.000000,-64.000000
5920,-660.000000,-64.000000
5921,-660.000000,-64.000000
5922,-640.000000,-52.000000
5923,-620.000000,-60.000000
5924,-620.000000,-56.000000
5925,-640.000000,-52.000000
5926,-620.000000,-52.000000
5927,-640.000000,-48.000000
5928,-600.000000,-44.000000
5929,-600.000000,-68.000000
5930,-580.000000,-40.000000
5931,-580.000000,-40.000000
5932,-580.000000,-44.000000
5933,-580.000000,-36.000000
5934,-540.000000,-32.000000
5935,-540.000000,-28.000000
5936,-520.000000,-24.000000
5937,-520.000000,-24.000000
5938,-520.000000,-24.000000
5939,-520.000000,-20.000000
5940,-500.000000,-16.000000
5941,-500.000000,-16.000000
5942,-480.000000,-12.000000
5943,-500.000000,-12.000000
5944,-500.000000,-8.000000
5945,-460.000000,-8.000000
5946,-460.000000,-4.000000
5947,-460.000000,0.000000
5948,-460.000000,0.000000
5949,-460.000000,4.000000
5950,-420.000000,4.000000
5951,-440.000000,8.000000
5952,-420.000000,12.000000
5953,-400.000000,12.000000
5954,-380.000000,16.000000
5955,-400.000000,20.000000
5956,-380.000000,16.000000
5957,-380.000000,24.000000
5958,-360.000000,24.000000
5959,-380.000000,24.000000
5960,-320.000000,28.000000
5961,-340.000000,32.000000
5962,-340.000000,36.000000
5963,-300.000000,36.000000
5964,-320.000000,44.000000
5965,-300.000000,44.000000
5966,-240.000000,44.000000
5967,-260.000000,48.000000
5968,-240.000000,52.000000
5969,-220.000000,56.000000
5970,-220.000000,56.000000
5971,-220.000000,60.000000
5972,-220.000000,60.000000
5973,-200.000000,68.000000
5974,-200.000000,64.000000
5975,-200.000000,72.000000
5976,-180.000000,72.000000
5977,-180.000000,76.000000
5978,-160.000000,80.000000
5979,-140.000000,80.000000
5980,-160.000000,84.000000
5981,-120.000000,84.000000
5982,-120.000000,88.000000
5983,-80.000000,84.000000
5984,-80.000000,92.000000
5985,-100.000000,92.000000
5986,-60.000000,96.000000
5987,-80.000000,96.000000
5988,-40.000000,100.000000
5989,-60.000000,100.000000
5990,-20.000000,104.000000
5991,0.000000,104.000000
5992,0.000000,112.000000
5993,-20.000000,112.000000
5994,20.000000,112.000000
5995,20.000000,116.000000
5996,40.000000,116.000000
5997,40.000000,120.000000
5998,80.000000,120.000000
5999,100.000000,124.000000
6000,100.000000,104.000000
6001,80.000000,128.000000
6002,140.000000,132.000000
6003,120.000000,128.000000
6004,140.000000,140.000000
6005,140.000000,136.000000
6006,200.000000,140.000000
6007,180.000000,140.000000
6008,200.000000,144.000000
6009,180.000000,144.000000
6010,180.000000,148.000000
6011,240.000000,148.000000
6012,240.000000,152.000000
6013,220.000000,152.000000
6014,240.000000,156.000000
6015,220.000000,156.000000
6016,280.000000,160.000000
6017,300.000000,164.000000
6018,280.000000,164.000000
6019,280.000000,164.000000
6020,300.000000,172.000000
6021,300.000000,168.000000
6022,320.000000,172.000000
6023,340.000000,172.000000
6024,360.000000,172.000000
6025,340.000000,172.000000
6026,380.000000,176.000000
6027,360.000000,180.000000
6028,400.000000,180.000000
6029,400.000000,184.000000
6030,400.000000,184.000000
6031,400.000000,188.000000
6032,420.000000,188.000000
6033,460.000000,188.000000
6034,460.000000,192.000000
6035,460.000000,192.000000
6036,460.000000,192.000000
6037,480.000000,188.000000
6038,500.000000,196.000000
6039,540.000000,200.000000
6040,520.000000,200.000000
6041,520.000000,200.000000
6042,520.000000,200.000000
6043,540.000000,200.000000
6044,560.000000,208.000000
6045,560.000000,208.000000
6046,560.000000,204.000000
6047,580.000000,208.000000
6048,600.000000,212.000000
6049,580.000000,212.000000
6050,580.000000,212.000000
6051,600.000000,212.000000
6052,600.000000,212.000000
6053,620.000000,216.000000
6054,600.000000,220.000000
6055,640.000000,216.000000
6056,620.000000,216.000000
6057,640.000000,220.000000
6058,660.000000,220.000000
6059,680.000000,220.000000
6060,680.000000,220.000000
6061,680.000000,224.000000
6062,680.000000,220.000000
6063,680.000000,224.000000
6064,680.000000,220.000000
6065,700.000000,224.000000
6066,680.000000,224.000000
6067,700.000000,228.000000
6068,700.000000,228.000000
6069,700.000000,228.000000
6070,720.000000,228.000000
6071,720.000000,244.000000
6072,740.000000,232.000000
6073,760.000000,232.000000
6074,760.000000,240.000000
6075,760.000000,232.000000
6076,780.000000,232.000000
6077,740.000000,232.000000
6078,780.000000,232.000000
6079,780.000000,232.000000
6080,780.000000,232.000000
6081,780.000000,236.000000
6082,800.000000,232.000000
6083,820.000000,232.000000
6084,800.000000,232.000000
6085,800.000000,232.000000
6086,800.000000,232.000000
6087,800.000000,232.000000
6088,800.000000,232.000000
6089,820.000000,232.000000
6090,820.000000,236.000000
6091,820.000000,236.000000
6092,820.000000,236.000000
6093,840.000000,232.000000
6094,860.000000,232.000000
6095,820.000000,232.000000
6096,860.000000,232.000000
6097,840.000000,232.000000
6098,820.000000,232.000000
6099,840.000000,228.000000
6100,860.000000,228.000000
6101,880.000000,228.000000
6102,880.000000,228.000000
6103,860.000000,232.000000
6104,860.000000,228.000000
6105,880.000000,228.000000
6106,860.000000,228.000000
6107,880.000000,228.000000
6108,880.000000,224.000000
6109,860.000000,224.000000
6110,880.000000,224.000000
6111,860.000000,228.000000
6112,860.000000,224.000000
6113,880.000000,224.000000
6114,860.000000,220.000000
6115,860.000000,200.000000
6116,860.000000,216.000000
6117,880.000000,220.000000
6118,860.000000,216.000000
6119,880.000000,216.000000
6120,900.000000,216.000000
6121,860.000000,216.000000
6122,880.000000,212.000000
6123,880.000000,212.000000
6124,880.000000,212.000000
6125,860.000000,212.000000
6126,880.000000,208.000000
6127,860.000000,208.000000
6128,860.000000,208.000000
6129,860.000000,204.000000
6130,880.000000,204.000000
6131,880.000000,204.000000
6132,880.000000,200.000000
6133,860.000000,200.000000
6134,860.000000,200.000000
6135,860.000000,196.000000
6136,840.000000,196.000000
6137,860.000000,196.000000
6138,840.000000,196.000000
6139,840.000000,192.000000
6140,840.000000,192.000000
6141,840.000000,188.000000
6142,840.000000,192.000000
6143,820.000000,188.000000
6144,840.000000,188.000000
6145,840.000000,188.000000
6146,820.000000,184.000000
6147,840.000000,184.000000
6148,820.000000,180.000000
6149,840.000000,176.000000
6150,820.000000,176.000000
6151,840.000000,176.000000
6152,840.000000,176.000000
6153,820.000000,172.000000
6154,820.000000,172.000000
6155,820.000000,168.000000
6156,800.000000,164.000000
6157,800.000000,164.000000
6158,820.000000,164.000000
6159,780.000000,164.000000
6160,800.000000,160.000000
6161,780.000000,156.000000
6162,780.000000,160.000000
6163,780.000000,156.000000
6164,780.000000,156.000000
6165,760.000000,156.000000
6166,760.000000,152.000000
6167,760.000000,152.000000
6168,740.000000,148.000000
6169,740.000000,144.000000
6170,740.000000,144.000000
6171,720.000000,144.000000
6172,740.000000,144.000000
6173,740.000000,140.000000
6174,720.000000,140.000000
6175,720.000000,136.000000
6176,700.000000,136.000000
6177,700.000000,132.000000
6178,700.000000,136.000000
6179,680.000000,140.000000
6180,680.000000,128.000000
6181,680.000000,128.000000
6182,660.000000,124.000000
6183,680.000000,124.000000
6184,680.000000,124.000000
6185,660.000000,120.000000
6186,660.000000,112.000000
6187,660.000000,116.000000
6188,640.000000,116.000000
6189,640.000000,112.000000
6190,640.000000,112.000000
6191,640.000000,108.000000
6192,620.000000,108.000000
6193,640.000000,104.000000
6194,620.000000,104.000000
6195,620.000000,104.000000
6196,600.000000,104.000000
6197,600.000000,100.000000
6198,600.000000,96.000000
6199,600.000000,96.000000
6200,580.000000,92.000000
6201,580.000000,92.000000
6202,560.000000,88.000000
6203,540.000000,88.000000
6204,560.000000,88.000000
6205,520.000000,84.000000
6206,540.000000,80.000000
6207,540.000000,84.000000
6208,500.000000,80.000000
6209,500.000000,80.000000
6210,520.000000,76.000000
6211,520.000000,72.000000
6212,520.000000,72.000000
6213,500.000000,68.000000
6214,480.000000,68.000000
6215,480.000000,68.000000
6216,480.000000,64.000000
6217,460.000000,64.000000
6218,460.000000,60.000000
6219,460.000000,56.000000
6220,460.000000,60.000000
6221,440.000000,56.000000
6222,440.000000,52.000000
6223,420.000000,48.000000
6224,420.000000,48.000000
6225,420.000000,48.000000
6226,420.000000,44.000000
6227,400.000000,44.000000
6228,420.000000,44.000000
6229,400.000000,40.000000
6230,360.000000,32.000000
6231,380.000000,36.000000
6232,360.000000,36.000000
6233,340.000000,32.000000
6234,340.000000,32.000000
6235,300.000000,28.000000
6236,320.000000,28.000000
6237,320.000000,28.000000
6238,300.000000,24.000000
6239,300.000000,24.000000
6240,300.000000,20.000000
6241,300.000000,20.000000
6242,300.000000,16.000000
6243,260.000000,12.000000
6244,300.000000,12.000000
6245,260.000000,12.000000
6246,260.000000,12.000000
6247,240.000000,12.000000
6248,240.000000,8.000000
6249,220.000000,8.000000
6250,240.000000,4.000000
6251,200.000000,4.000000
6252,220.000000,4.000000
6253,200.000000,0.000000
6254,200.000000,0.000000
6255,180.000000,-8.000000
6256,200.000000,-4.000000
6257,180.000000,-28.000000
6258,160.000000,-8.000000
6259,180.000000,-12.000000
6260,140.000000,-16.000000
6261,160.000000,-16.000000
6262,160.000000,-16.000000
6263,140.000000,-16.000000
6264,160.000000,-20.000000
6265,120.000000,-20.000000
6266,120.000000,-20.000000
6267,120.000000,-24.000000
6268,80.000000,-28.000000
6269,80.000000,-28.000000
6270,60.000000,-28.000000
6271,60.000000,-28.000000
6272,60.000000,-32.000000
6273,60.000000,-36.000000
6274,60.000000,-36.000000
6275,60.000000,-36.000000
6276,40.000000,-40.000000
6277,20.000000,-40.000000
6278,20.000000,-44.000000
6279,0.000000,-44.000000
6280,-20.000000,-44.000000
6281,-20.000000,-48.000000
6282,-20.000000,-52.000000
6283,-40.000000,-52.000000
6284,-40.000000,-48.000000
6285,-40.000000,-56.000000
6286,-60.000000,-56.000000
6287,-40.000000,-60.000000
6288,-60.000000,-60.000000
6289,-60.000000,-60.000000
6290,-60.000000,-64.000000
6291,-80.000000,-64.000000
6292,-80.000000,-68.000000
6293,-100.000000,-68.000000
6294,-120.000000,-72.000000
6295,-120.000000,-72.000000
6296,-140.000000,-72.000000
6297,-120.000000,-72.000000
6298,-120.000000,-76.000000
6299,-160.000000,-80.000000
6300,-160.000000,-80.000000
6301,-160.000000,-48.000000
6302,-160.000000,-80.000000
6303,-180.000000,-84.000000
6304,-180.000000,-84.000000
6305,-200.000000,-84.000000
6306,-180.000000,-88.000000
6307,-200.000000,-88.000000
6308,-220.000000,-88.000000
6309,-240.000000,-92.000000
6310,-240.000000,-96.000000
6311,-240.000000,-96.000000
6312,-240.000000,-100.000000
6313,-260.000000,-100.000000
6314,-280.000000,-100.000000
6315,-280.000000,-104.000000
6316,-280.000000,-104.000000
6317,-280.000000,-104.000000
6318,-300.000000,-108.000000
6319,-300.000000,-108.000000
6320,-300.000000,-112.000000
6321,-320.000000,-116.000000
6322,-300.000000,-112.000000
6323,-320.000000,-116.000000
6324,-340.000000,-116.000000
6325,-340.000000,-120.000000
6326,-340.000000,-120.000000
6327,-360.000000,-120.000000
6328,-360.000000,-112.000000
6329,-360.000000,-124.000000
6330,-380.000000,-128.000000
6331,-360.000000,-120.000000
6332,-380.000000,-128.000000
6333,-400.000000,-132.000000
6334,-420.000000,-132.000000
6335,-420.000000,-136.000000
6336,-400.000000,-136.000000
6337,-440.000000,-136.000000
6338,-440.000000,-136.000000
6339,-440.000000,-140.000000
6340,-440.000000,-140.000000
6341,-460.000000,-140.000000
6342,-460.000000,-144.000000
6343,-480.000000,-144.000000
6344,-460.000000,-144.000000
6345,-460.000000,-148.000000
6346,-500.000000,-148.000000
6347,-500.000000,-152.000000
6348,-520.000000,-148.000000
6349,-500.000000,-156.000000
6350,-520.000000,-156.000000
6351,-520.000000,-156.000000
6352,-540.000000,-156.000000
6353,-540.000000,-160.000000
6354,-560.000000,-160.000000
6355,-560.000000,-160.000000
6356,-560.000000,-164.000000
6357,-580.000000,-164.000000
6358,-580.000000,-168.000000
6359,-580.000000,-164.000000
6360,-580.000000,-168.000000
6361,-580.000000,-168.000000
6362,-600.000000,-172.000000
6363,-620.000000,-172.000000
6364,-600.000000,-172.000000
6365,-640.000000,-176.000000
6366,-640.000000,-176.000000
6367,-640.000000,-176.000000
6368,-660.000000,-176.000000
6369,-640.000000,-180.000000
6370,-660.000000,-180.000000
6371,-680.000000,-184.000000
6372,-680.000000,-152.000000
6373,-680.000000,-184.000000
6374,-700.000000,-188.000000
6375,-700.000000,-184.000000
6376,-700.000000,-188.000000
6377,-700.000000,-188.000000
6378,-700.000000,-192.000000
6379,-720.000000,-192.000000
6380,-740.000000,-192.000000
6381,-700.000000,-196.000000
6382,-720.000000,-188.000000
6383,-720.000000,-192.000000
6384,-740.000000,-196.000000
6385,-740.000000,-196.000000
6386,-740.000000,-200.000000
6387,-780.000000,-200.000000
6388,-760.000000,-200.000000
6389,-740.000000,-200.000000
6390,-780.000000,-200.000000
6391,-760.000000,-204.000000
6392,-780.000000,-208.000000
6393,-780.000000,-208.000000
6394,-800.000000,-208.000000
6395,-800.000000,-204.000000
6396,-800.000000,-204.000000
6397,-800.000000,-208.000000
6398,-800.000000,-208.000000
6399,-820.000000,-200.000000
6400,-840.000000,-212.000000
6401,-840.000000,-208.000000
6402,-860.000000,-208.000000
6403,-860.000000,-212.000000
6404,-860.000000,-212.000000
6405,-860.000000,-212.000000
6406,-860.000000,-212.000000
6407,-860.000000,-216.000000
6408,-880.000000,-212.000000
6409,-880.000000,-212.000000
6410,-880.000000,-216.000000
6411,-920.000000,-216.000000
6412,-900.000000,-212.000000
6413,-880.000000,-216.000000
6414,-900.000000,-216.000000
6415,-880.000000,-220.000000
6416,-900.000000,-212.000000
6417,-920.000000,-220.000000
6418,-920.000000,-220.000000
6419,-920.000000,-216.000000
6420,-920.000000,-220.000000
6421,-920.000000,-220.000000
6422,-900.000000,-220.000000
6423,-920.000000,-220.000000
6424,-920.000000,-220.000000
6425,-940.000000,-220.000000
6426,-960.000000,-224.000000
6427,-960.000000,-220.000000
6428,-980.000000,-220.000000
6429,-960.000000,-220.000000
6430,-960.000000,-220.000000
6431,-960.000000,-220.000000
6432,-960.000000,-220.000000
6433,-960.000000,-220.000000
6434,-980.000000,-220.000000
6435,-960.000000,-220.000000
6436,-960.000000,-216.000000
6437,-960.000000,-220.000000
6438,-980.000000,-220.000000
6439,-1000.000000,-220.000000
6440,-980.000000,-220.000000
6441,-980.000000,-220.000000
6442,-1000.000000,-220.000000
6443,-1000.000000,-232.000000
6444,-980.000000,-220.000000
6445,-1000.000000,-220.000000
6446,-1020.000000,-224.000000
6447,-1020.000000,-216.000000
6448,-1020.000000,-212.000000
6449,-1020.000000,-216.000000
6450,-1020.000000,-216.000000
6451,-1000.000000,-216.000000
6452,-1020.000000,-216.000000
6453,-1020.000000,-212.000000
6454,-1020.000000,-216.000000
6455,-1000.000000,-212.000000
6456,-1020.000000,-212.000000
6457,-1000.000000,-212.000000
6458,-1000.000000,-208.000000
6459,-1020.000000,-212.000000
6460,-1020.000000,-212.000000
6461,-1020.000000,-208.000000
6462,-1020.000000,-212.000000
6463,-1020.000000,-208.000000
6464,-1040.000000,-208.000000
6465,-1020.000000,-208.000000
6466,-1040.000000,-208.000000
6467,-1020.000000,-204.000000
6468,-1020.000000,-204.000000
6469,-1040.000000,-204.000000
6470,-1020.000000,-208.000000
6471,-1020.000000,-200.000000
6472,-1040.000000,-200.000000
6473,-1060.000000,-200.000000
6474,-1040.000000,-196.000000
6475,-1040.000000,-196.000000
6476,-1060.000000,-196.000000
6477,-1040.000000,-196.000000
6478,-1040.000000,-192.000000
6479,-1040.000000,-192.000000
6480,-1040.000000,-200.000000
6481,-1040.000000,-188.000000
6482,-1040.000000,-188.000000
6483,-1020.000000,-188.000000
6484,-1020.000000,-184.000000
6485,-1020.000000,-184.000000
6486,-1020.000000,-184.000000
6487,-1000.000000,-188.000000
6488,-1040.000000,-180.000000
6489,-1000.000000,-176.000000
6490,-1020.000000,-176.000000
6491,-1000.000000,-176.000000
6492,-1000.000000,-176.000000
6493,-1000.000000,-168.000000
6494,-980.000000,-172.000000
6495,-980.000000,-168.000000
6496,-980.000000,-168.000000
6497,-1000.000000,-168.000000
6498,-960.000000,-164.000000
6499,-960.000000,-160.000000
6500,-980.000000,-160.000000
6501,-920.000000,-160.000000
6502,-940.000000,-156.000000
6503,-940.000000,-152.000000
6504,-920.000000,-152.000000
